Date,ES,6E,6M,ZN,ZC,GC
2015-12-09,2254.0,1.29635,0.03538,121.67187,439.0,1426.399999999999
2015-12-10,2260.75,1.28755,0.03502,121.32812,444.0,1421.7999999999988
2015-12-11,2221.0,1.29305,0.03441,122.156245,440.0,1425.399999999999
2015-12-14,2229.25,1.29375,0.03451,121.42187,444.0,1412.9999999999989
2015-12-15,2256.75,1.28565,0.03524,121.10937,442.0,1411.2999999999988
2015-12-16,2283.5,1.29185,0.03575,120.749995,435.0,1426.7999999999988
2015-12-17,2244.5,1.27405,0.03571,121.124995,440.0,1399.599999999999
2015-12-18,2211.75,1.28015,0.03555,121.48437,440.25,1414.9999999999989
2015-12-21,2234.75,1.28625,0.03497,121.562495,437.75,1430.699999999999
2015-12-22,2255.5,1.28905,0.035,121.17187,432.25,1424.199999999999
2015-12-23,2273.0,1.28475,0.03492,120.999995,431.5,1418.199999999999
2015-12-24,2271.0,1.28875,0.03479,121.17187,430.5,1425.899999999999
2015-12-28,2268.75,1.29105,0.03486,121.26562,427.5,1418.099999999999
2015-12-29,2292.75,1.28725,0.03487,120.656245,428.75,1417.899999999999
2015-12-30,2274.5,1.28555,0.03442,120.60937,425.25,1409.599999999999
2015-12-31,2255.0,1.27975,0.03498,120.906245,424.25,1409.7999999999988
2016-01-04,2228.25,1.27575,0.03458,121.062495,417.5,1424.699999999999
2016-01-05,2231.0,1.26745,0.03454,121.14062,418.5,1427.7999999999988
2016-01-06,2205.0,1.2717500000000002,0.03387,121.781245,418.25,1441.2999999999988
2016-01-07,2152.0,1.28645,0.03315,122.04687,418.25,1456.9999999999989
2016-01-08,2130.5,1.28325,0.03279,122.35937,422.75,1446.9999999999989
2016-01-11,2133.0,1.28015,0.0326,122.312495,417.25,1444.699999999999
2016-01-12,2144.0,1.27835,0.03288,122.79687,422.0,1433.2999999999988
2016-01-13,2100.0,1.28065,0.03277,123.031245,422.75,1435.2999999999988
2016-01-14,2133.5,1.279,0.03296,122.79687,422.0,1421.2999999999988
2016-01-15,2093.25,1.28365,0.03173,123.42187,426.5,1438.099999999999
2016-01-19,2091.0,1.28515,0.03164,123.39062,430.75,1436.399999999999
2016-01-20,2072.5,1.2818,0.03095,123.874995,432.25,1453.2999999999988
2016-01-21,2078.5,1.28035,0.03041,123.687495,430.5,1445.099999999999
2016-01-22,2116.75,1.27165,0.03126,123.406245,433.5,1443.599999999999
2016-01-25,2087.75,1.2762,0.03079,123.578125,433.75,1453.399999999999
2016-01-26,2113.5,1.2778,0.03118,123.843745,433.5,1468.2999999999988
2016-01-27,2092.75,1.283,0.03107,123.890625,432.75,1464.2999999999988
2016-01-28,2098.0,1.2878500000000002,0.03152,124.04686500000004,429.0,1463.899999999999
2016-01-29,2147.25,1.275,0.03208,124.624995,435.25,1463.7999999999988
2016-02-01,2148.25,1.2815,0.03183,124.218745,434.25,1475.399999999999
2016-02-02,2114.25,1.2838500000000002,0.03107,125.140625,436.25,1474.4999999999989
2016-02-03,2124.75,1.30145,0.0319,125.062495,435.0,1488.4999999999989
2016-02-04,2124.0,1.3133,0.03173,125.312495,432.5,1505.099999999999
2016-02-05,2091.5,1.3066,0.03129,125.406245,429.75,1505.2999999999988
2016-02-08,2068.0,1.31335,0.03039,126.35936500000004,426.0,1545.4999999999989
2016-02-09,2064.25,1.3209,0.03023,126.406245,424.75,1546.099999999999
2016-02-10,2062.75,1.3202,0.03009,126.624995,424.0,1541.9999999999989
2016-02-11,2040.25,1.3245,0.02892,127.187495,423.5,1594.9999999999989
2016-02-12,2074.0,1.3176,0.02994,126.218745,422.25,1586.399999999999
2016-02-16,2104.75,1.3063,0.03006,126.078125,426.25,1555.099999999999
2016-02-17,2138.5,1.3058,0.03153,125.593745,429.75,1558.4999999999989
2016-02-18,2132.5,1.30155,0.03182,126.078125,427.5,1573.699999999999
2016-02-19,2130.5,1.30535,0.03195,126.04686500000004,427.5,1578.199999999999
2016-02-22,2152.5,1.2943,0.03235,125.937495,431.0,1557.4999999999989
2016-02-23,2132.5,1.29265,0.03194,126.093745,425.75,1570.099999999999
2016-02-24,2146.25,1.2931,0.03202,126.156245,423.75,1586.7999999999988
2016-02-25,2166.25,1.2957,0.03227,126.624995,419.5,1586.599999999999
2016-02-26,2158.5,1.28435,0.03185,125.906245,418.0,1568.2999999999988
2016-02-29,2145.5,1.2798,0.03236,126.04686500000004,415.5,1582.599999999999
2016-03-01,2194.0,1.27825,0.03295,125.124995,414.0,1578.9999999999989
2016-03-02,2199.5,1.27805,0.0332,124.874995,414.5,1590.199999999999
2016-03-03,2206.25,1.2872,0.03294,125.04686500000004,415.0,1607.099999999999
2016-03-04,2210.75,1.29135,0.03327,124.624995,417.25,1619.699999999999
2016-03-07,2215.0,1.29315,0.03346,124.453125,418.5,1613.199999999999
2016-03-08,2196.25,1.2917,0.03304,125.031245,419.5,1612.199999999999
2016-03-09,2204.25,1.2916,0.0335,124.593745,418.25,1606.599999999999
2016-03-10,2204.0,1.3111000000000002,0.03314,124.17186500000004,421.25,1622.199999999999
2016-03-11,2235.0,1.3068,0.03368,123.874995,423.25,1609.099999999999
2016-03-14,2233.75,1.30045,0.03352,123.953125,427.25,1594.9999999999989
2016-03-15,2231.0,1.3019,0.03301,123.937495,427.25,1580.7999999999988
2016-03-16,2242.0,1.31035,0.03362,124.374995,427.0,1579.599999999999
2016-03-17,2254.5,1.32265,0.03463,124.640625,426.75,1614.699999999999
2016-03-18,2261.75,1.3175500000000002,0.03477,124.937495,425.5,1603.899999999999
2016-03-21,2267.25,1.3159500000000002,0.0346,124.54686500000004,428.0,1594.2999999999988
2016-03-22,2267.0,1.31265,0.03484,124.328125,428.5,1599.399999999999
2016-03-23,2253.25,1.30875,0.03402,124.890625,427.0,1574.599999999999
2016-03-24,2253.25,1.3076500000000002,0.03383,124.765625,428.25,1572.7999999999988
2016-03-28,2252.5,1.31065,0.03453,124.98436500000004,428.5,1571.2999999999988
2016-03-29,2272.0,1.3200500000000002,0.03488,125.60936500000004,431.0,1586.899999999999
2016-03-30,2279.75,1.3239,0.03519,125.656245,425.25,1577.899999999999
2016-03-31,2276.0,1.3291000000000002,0.03499,126.062495,409.5,1584.7999999999988
2016-04-01,2289.75,1.3295500000000002,0.03477,125.968745,411.5,1572.699999999999
2016-04-04,2282.0,1.3298500000000002,0.03435,126.140625,411.5,1568.4999999999989
2016-04-05,2263.25,1.32865,0.03369,126.54686500000004,413.75,1578.699999999999
2016-04-06,2284.5,1.3307000000000002,0.03379,126.390625,414.5,1572.9999999999989
2016-04-07,2259.25,1.3278,0.03298,126.999995,417.75,1586.7999999999988
2016-04-08,2265.0,1.3297,0.03341,126.781245,418.75,1593.399999999999
2016-04-11,2258.75,1.3311000000000002,0.03401,126.79686500000004,413.5,1607.9999999999989
2016-04-12,2280.0,1.3295500000000002,0.03449,126.249995,419.25,1611.099999999999
2016-04-13,2300.25,1.3182000000000005,0.03448,126.343745,430.75,1598.4999999999989
2016-04-14,2300.75,1.31635,0.0346,126.062495,431.75,1576.4999999999989
2016-04-15,2299.25,1.3182000000000005,0.03417,126.35936500000004,435.75,1584.599999999999
2016-04-18,2311.0,1.32095,0.03451,126.203125,438.75,1584.9999999999989
2016-04-19,2318.0,1.32705,0.03504,126.04686500000004,443.25,1604.399999999999
2016-04-20,2322.25,1.3197,0.03523,125.390625,453.5,1604.699999999999
2016-04-21,2307.0,1.31895,0.03438,125.23436500000004,443.5,1600.699999999999
2016-04-22,2310.25,1.31225,0.03457,125.093745,429.25,1580.199999999999
2016-04-25,2307.5,1.3154,0.03399,124.98436500000004,435.5,1590.399999999999
2016-04-26,2313.0,1.31835,0.03467,124.749995,441.0,1593.699999999999
2016-04-27,2315.25,1.3219,0.03491,125.390625,438.5,1600.899999999999
2016-04-28,2297.0,1.3241500000000002,0.03531,125.578125,445.0,1616.899999999999
2016-04-29,2283.75,1.3342500000000002,0.03532,125.703125,445.75,1641.4999999999989
2016-05-02,2299.0,1.3414500000000005,0.03532,125.328125,447.0,1647.099999999999
2016-05-03,2281.5,1.3398500000000002,0.03412,125.968745,437.5,1642.9999999999989
2016-05-04,2271.5,1.33925,0.03361,126.10936500000004,435.5,1625.599999999999
2016-05-05,2268.5,1.32885,0.03317,126.453125,432.0,1623.4999999999989
2016-05-06,2277.25,1.3287000000000002,0.03336,126.249995,435.25,1645.599999999999
2016-05-09,2278.75,1.3276,0.03248,126.531245,427.5,1618.2999999999988
2016-05-10,2301.75,1.3257,0.03285,126.515625,438.25,1616.599999999999
2016-05-11,2282.25,1.3313,0.03304,126.640625,436.0,1627.599999999999
2016-05-12,2283.25,1.3261,0.0331,126.312495,446.75,1622.899999999999
2016-05-13,2268.0,1.3193,0.03236,126.718745,448.75,1624.4999999999989
2016-05-16,2287.0,1.32035,0.03229,126.249995,450.5,1626.099999999999
2016-05-17,2268.0,1.32025,0.03189,126.140625,454.25,1628.9999999999989
2016-05-18,2266.0,1.3115500000000002,0.03153,125.015625,456.5,1626.899999999999
2016-05-19,2263.0,1.30865,0.0314,125.328125,447.75,1607.599999999999
2016-05-20,2274.25,1.3104000000000002,0.03186,125.374995,450.25,1606.399999999999
2016-05-23,2269.5,1.31055,0.03139,125.437495,453.25,1605.399999999999
2016-05-24,2299.25,1.3031500000000005,0.03143,125.249995,453.25,1582.4999999999989
2016-05-25,2311.5,1.3047000000000002,0.03161,125.156245,459.0,1576.9999999999989
2016-05-26,2314.0,1.3073500000000002,0.03155,125.593745,460.25,1573.099999999999
2016-05-27,2321.5,1.30225,0.03167,125.48436500000004,464.0,1567.199999999999
2016-05-31,2319.25,1.30095,0.03149,125.468745,459.0,1568.2999999999988
2016-06-01,2322.0,1.30665,0.03148,125.328125,466.75,1565.599999999999
2016-06-02,2328.0,1.3033500000000002,0.03099,125.656245,467.25,1563.4999999999989
2016-06-03,2321.5,1.32275,0.03117,126.749995,470.25,1593.699999999999
2016-06-06,2332.0,1.3255,0.03113,126.656245,480.5,1598.2999999999988
2016-06-07,2334.0,1.32435,0.03187,126.73436500000004,483.75,1597.899999999999
2016-06-08,2341.5,1.3277500000000002,0.03269,126.687495,487.5,1613.199999999999
2016-06-09,2337.75,1.3210000000000002,0.03225,126.874995,484.0,1623.699999999999
2016-06-10,2319.75,1.3139,0.03113,127.312495,481.25,1627.099999999999
2016-06-13,2302.25,1.3173,0.03056,127.54686500000004,490.5,1638.099999999999
2016-06-14,2298.5,1.3083000000000002,0.03023,127.562495,497.0,1639.2999999999988
2016-06-15,2296.0,1.3143000000000002,0.03053,127.85936500000004,490.0,1639.599999999999
2016-06-16,2303.0,1.3116000000000003,0.03031,128.062495,486.25,1649.7999999999988
2016-06-17,2291.5,1.3148000000000002,0.03063,127.640625,499.25,1646.2999999999988
2016-06-20,2306.75,1.3192500000000005,0.0311,127.23436500000004,484.25,1643.599999999999
2016-06-21,2313.0,1.3135000000000003,0.03128,127.031245,459.25,1623.9999999999989
2016-06-22,2309.25,1.3187000000000002,0.0316,127.124995,454.5,1621.4999999999989
2016-06-23,2338.25,1.3231500000000005,0.03217,126.531245,448.25,1614.4999999999989
2016-06-24,2250.5,1.2995000000000003,0.03041,128.093745,444.75,1673.9999999999989
2016-06-27,2216.5,1.2874500000000002,0.02967,128.999995,444.75,1676.399999999999
2016-06-28,2260.0,1.2919000000000005,0.03071,128.781245,444.75,1669.9999999999989
2016-06-29,2298.25,1.2978000000000005,0.03149,128.593745,433.5,1678.9999999999989
2016-06-30,2322.0,1.2947000000000002,0.03207,128.515625,421.75,1672.599999999999
2016-07-01,2328.0,1.3006000000000002,0.03177,128.624995,417.5,1691.199999999999
2016-07-05,2314.25,1.2942000000000002,0.03065,129.468745,408.5,1710.9999999999989
2016-07-06,2325.75,1.2975500000000002,0.03071,129.265625,398.75,1719.4999999999989
2016-07-07,2323.75,1.2925500000000003,0.03046,129.281245,399.0,1714.599999999999
2016-07-08,2352.25,1.2919500000000002,0.03141,129.35936500000005,413.0,1710.899999999999
2016-07-11,2362.25,1.2927000000000002,0.03153,128.749995,406.0,1709.199999999999
2016-07-12,2377.75,1.2938500000000002,0.0319,128.078125,410.75,1687.9999999999989
2016-07-13,2378.0,1.2978000000000005,0.03175,128.390625,420.25,1696.399999999999
2016-07-14,2389.25,1.2991,0.03196,127.92186500000004,415.25,1684.899999999999
2016-07-15,2384.75,1.2932500000000002,0.03163,127.42186500000004,408.75,1680.099999999999
2016-07-18,2392.0,1.29405,0.03173,127.562495,413.75,1681.9999999999989
2016-07-19,2390.75,1.2885500000000003,0.03133,127.765625,399.0,1685.099999999999
2016-07-20,2399.75,1.2875500000000002,0.03114,127.515625,394.75,1672.099999999999
2016-07-21,2390.25,1.2884000000000002,0.03106,127.765625,391.25,1684.099999999999
2016-07-22,2399.75,1.2832000000000003,0.03138,127.656245,392.25,1676.699999999999
2016-07-25,2394.75,1.28605,0.03073,127.578125,391.75,1672.399999999999
2016-07-26,2395.75,1.2859000000000005,0.03064,127.656245,390.0,1673.4999999999989
2016-07-27,2393.25,1.2890500000000005,0.03064,128.078125,393.5,1679.699999999999
2016-07-28,2397.25,1.2944000000000002,0.03044,128.093745,389.25,1686.399999999999
2016-07-29,2400.75,1.3048500000000005,0.0307,128.578125,393.25,1702.699999999999
2016-08-01,2397.0,1.3038000000000003,0.03051,128.328125,384.75,1704.7999999999988
2016-08-02,2385.25,1.3095500000000002,0.03031,128.078125,384.5,1717.7999999999988
2016-08-03,2389.75,1.3015000000000003,0.03032,128.10936500000005,385.5,1709.899999999999
2016-08-04,2392.0,1.2996000000000003,0.03038,128.453125,381.5,1712.599999999999
2016-08-05,2409.5,1.2956000000000003,0.03088,127.640625,384.75,1689.599999999999
2016-08-08,2408.25,1.2947500000000003,0.03142,127.531245,385.25,1686.4999999999989
2016-08-09,2410.5,1.2973000000000003,0.03189,127.812495,383.0,1691.899999999999
2016-08-10,2405.75,1.3039000000000005,0.03206,128.218745,383.5,1697.099999999999
2016-08-11,2414.75,1.3006500000000003,0.03258,127.531245,382.25,1695.199999999999
2016-08-12,2413.25,1.3024500000000003,0.03249,128.031245,383.5,1688.299999999999
2016-08-15,2418.75,1.3043000000000002,0.03301,127.73436500000004,387.5,1692.499999999999
2016-08-16,2409.5,1.3136500000000002,0.0332,127.48436500000004,387.75,1701.899999999999
2016-08-17,2412.5,1.3151000000000002,0.03286,127.593745,390.25,1693.699999999999
2016-08-18,2416.5,1.3213500000000002,0.03291,127.85936500000004,392.5,1702.099999999999
2016-08-19,2414.75,1.3182000000000005,0.03249,127.42186500000004,394.25,1691.099999999999
2016-08-22,2414.5,1.31835,0.03242,127.749995,393.0,1688.399999999999
2016-08-23,2418.25,1.3164500000000003,0.03196,127.703125,387.75,1691.099999999999
2016-08-24,2408.0,1.3120500000000002,0.03187,127.718745,386.75,1674.399999999999
2016-08-25,2406.75,1.3135500000000002,0.03215,127.562495,382.5,1668.999999999999
2016-08-26,2401.5,1.3043500000000003,0.0316,126.874995,375.5,1670.099999999999
2016-08-29,2412.25,1.3042500000000004,0.03158,127.453125,371.25,1671.299999999999
2016-08-30,2408.25,1.2996500000000002,0.03096,127.390625,366.25,1660.899999999999
2016-08-31,2402.5,1.3014000000000003,0.03091,127.390625,366.0,1655.699999999999
2016-09-01,2400.5,1.3051500000000005,0.0312,127.42186500000004,374.25,1661.499999999999
2016-09-02,2411.25,1.3012,0.0317,127.249995,378.5,1670.999999999999
2016-09-06,2417.75,1.3106000000000002,0.03254,127.828125,378.75,1698.399999999999
2016-09-07,2418.25,1.3093000000000004,0.03223,127.828125,383.0,1693.699999999999
2016-09-08,2411.25,1.3106000000000002,0.03159,127.187495,388.5,1686.099999999999
2016-09-09,2356.25,1.3075500000000002,0.03109,126.828125,391.5,1678.999999999999
2016-09-12,2392.25,1.3089000000000002,0.03089,126.968745,390.0,1670.199999999999
2016-09-13,2362.5,1.3054000000000003,0.03036,126.453125,380.75,1668.399999999999
2016-09-14,2353.5,1.3096000000000003,0.03004,126.906245,382.5,1670.799999999999
2016-09-15,2378.25,1.3087500000000003,0.02987,126.92186500000004,380.25,1662.699999999999
2016-09-16,2372.75,1.2995500000000002,0.02877,126.874995,387.25,1654.799999999999
2016-09-19,2373.25,1.30215,0.02883,126.890625,387.5,1662.499999999999
2016-09-20,2371.5,1.3001000000000005,0.02835,126.968745,390.75,1662.799999999999
2016-09-21,2396.75,1.3020000000000005,0.02845,127.062495,390.0,1676.1999999999991
2016-09-22,2409.0,1.3043500000000003,0.02894,127.328125,386.75,1689.6999999999991
2016-09-23,2398.75,1.3074000000000003,0.02841,127.499995,386.25,1686.5999999999992
2016-09-26,2380.25,1.3097500000000002,0.02811,127.999995,379.0,1689.299999999999
2016-09-27,2393.5,1.3064500000000003,0.0292,128.218745,381.75,1675.499999999999
2016-09-28,2404.0,1.3056500000000002,0.02943,128.17186500000005,379.0,1668.8999999999992
2016-09-29,2389.0,1.3054000000000003,0.02928,128.312495,379.0,1671.299999999999
2016-09-30,2401.0,1.3080000000000005,0.02933,127.874995,386.5,1662.3999999999992
2016-10-03,2394.0,1.3058500000000002,0.0295,127.703125,395.75,1657.8999999999992
2016-10-04,2385.5,1.3035500000000002,0.02953,127.249995,398.25,1614.499999999999
2016-10-05,2394.5,1.3050500000000005,0.02979,126.968745,397.5,1613.499999999999
2016-10-06,2397.5,1.2975500000000002,0.02974,126.703125,390.25,1597.799999999999
2016-10-07,2387.5,1.3013500000000002,0.02966,126.79686500000004,389.5,1596.6999999999991
2016-10-10,2400.0,1.2972000000000004,0.0306,126.531245,393.25,1605.499999999999
2016-10-11,2375.5,1.2882500000000003,0.03061,126.60936500000004,395.25,1600.8999999999992
2016-10-12,2372.5,1.2842500000000003,0.03072,126.531245,387.0,1598.8999999999992
2016-10-13,2367.25,1.2886500000000003,0.03079,126.906245,399.5,1603.0999999999992
2016-10-14,2368.0,1.2812000000000003,0.03059,126.562495,403.75,1601.0999999999992
2016-10-17,2364.0,1.2827000000000002,0.03088,126.812495,404.0,1602.3999999999992
2016-10-18,2373.0,1.2807000000000004,0.03159,126.98436500000004,403.5,1608.799999999999
2016-10-19,2379.0,1.2795000000000003,0.03174,126.953125,407.25,1615.799999999999
2016-10-20,2378.25,1.2753000000000003,0.03166,126.98436500000004,400.75,1613.399999999999
2016-10-21,2375.75,1.2701000000000002,0.03171,127.062495,402.25,1613.099999999999
2016-10-24,2385.25,1.2704000000000002,0.03173,126.906245,398.0,1608.099999999999
2016-10-25,2379.0,1.2716500000000004,0.03186,126.92186500000004,399.0,1618.199999999999
2016-10-26,2375.25,1.2734500000000002,0.03142,126.67186500000004,403.25,1611.199999999999
2016-10-27,2364.5,1.2728000000000004,0.03112,126.23436500000004,406.25,1614.299999999999
2016-10-28,2365.0,1.2805000000000002,0.0307,126.265625,403.25,1621.499999999999
2016-10-31,2361.0,1.2790000000000004,0.03086,126.328125,402.75,1617.999999999999
2016-11-01,2344.75,1.2885000000000002,0.02998,126.515625,397.75,1633.199999999999
2016-11-02,2333.25,1.2918500000000004,0.02939,126.749995,395.5,1653.299999999999
2016-11-03,2324.75,1.2927500000000005,0.0302,126.73436500000004,397.0,1648.599999999999
2016-11-04,2321.0,1.2941500000000004,0.03049,126.968745,397.5,1650.099999999999
2016-11-07,2370.0,1.2860000000000005,0.03149,126.562495,395.25,1624.699999999999
2016-11-08,2376.5,1.2850500000000002,0.03223,126.203125,402.75,1619.599999999999
2016-11-09,2401.0,1.2749500000000002,0.02821,124.67187,389.75,1618.499999999999
2016-11-10,2408.25,1.2709500000000002,0.02652,124.187495,392.0,1610.299999999999
2016-11-11,2402.75,1.2662000000000002,0.02538,123.781245,389.0,1566.799999999999
2016-11-14,2402.0,1.2542500000000003,0.02592,123.249995,385.25,1564.099999999999
2016-11-15,2421.0,1.2534000000000003,0.02709,123.031245,389.25,1567.599999999999
2016-11-16,2414.25,1.2499000000000002,0.02695,123.093745,386.5,1567.199999999999
2016-11-17,2426.0,1.2443500000000003,0.02686,122.687495,389.75,1559.699999999999
2016-11-18,2422.25,1.2416000000000005,0.02631,122.156245,393.5,1551.699999999999
2016-11-21,2434.5,1.2425500000000005,0.02667,122.156245,397.75,1552.799999999999
2016-11-22,2441.75,1.2440500000000003,0.02638,122.32812,399.0,1554.299999999999
2016-11-23,2442.25,1.2364000000000004,0.02607,121.999995,399.25,1532.899999999999
2016-11-25,2452.75,1.2406000000000004,0.02618,121.85937,398.25,1521.599999999999
2016-11-28,2442.25,1.2411000000000003,0.0262,122.26562,398.25,1534.599999999999
2016-11-29,2445.25,1.2462000000000002,0.02638,122.39062,389.0,1531.599999999999
2016-11-30,2440.25,1.2410000000000003,0.0265,121.79687,388.5,1514.499999999999
2016-12-01,2433.5,1.2459000000000002,0.02615,121.26562,382.5,1509.899999999999
2016-12-02,2433.25,1.2471000000000003,0.02641,121.749995,386.75,1518.399999999999
2016-12-05,2445.5,1.2580500000000003,0.02659,121.749995,398.75,1516.899999999999
2016-12-06,2451.25,1.2527500000000005,0.02701,121.749995,399.75,1510.299999999999
2016-12-07,2478.0,1.2568000000000004,0.02709,122.093745,397.25,1517.799999999999
2016-12-08,2489.0,1.2420500000000003,0.02717,121.812495,392.75,1512.899999999999
2016-12-09,2501.25,1.2361000000000002,0.02705,121.312495,398.75,1502.299999999999
2016-12-12,2497.0,1.2437500000000004,0.02747,121.281245,399.75,1506.099999999999
2016-12-13,2514.25,1.2427500000000002,0.02739,121.20312,400.25,1499.199999999999
2016-12-14,2498.5,1.2364500000000005,0.02698,120.687495,401.0,1503.899999999999
2016-12-15,2505.0,1.2230000000000003,0.0272,120.20312,395.75,1469.699999999999
2016-12-16,2501.75,1.2237000000000002,0.0268,120.10937,395.5,1477.399999999999
2016-12-19,2506.5,1.2207500000000002,0.02696,120.54687,392.5,1482.699999999999
2016-12-20,2513.0,1.2194000000000005,0.02683,120.406245,389.5,1473.699999999999
2016-12-21,2506.75,1.2230000000000003,0.02661,120.57812,386.5,1473.199999999999
2016-12-22,2505.0,1.2238000000000002,0.02607,120.437495,386.5,1470.599999999999
2016-12-23,2506.25,1.2249500000000002,0.02638,120.531245,385.0,1473.599999999999
2016-12-27,2507.25,1.2260500000000003,0.02608,120.374995,393.75,1478.799999999999
2016-12-28,2491.5,1.2216500000000003,0.02609,120.812495,387.25,1480.899999999999
2016-12-29,2491.25,1.2280500000000003,0.02624,121.10937,388.25,1498.099999999999
2016-12-30,2482.25,1.2333500000000004,0.02634,121.437495,390.0,1491.699999999999
2017-01-03,2498.75,1.2206000000000004,0.02532,121.32812,394.0,1502.099999999999
2017-01-04,2510.25,1.2259500000000003,0.02445,121.312495,398.25,1505.299999999999
2017-01-05,2510.25,1.2383500000000005,0.0244,122.04687,400.0,1521.299999999999
2017-01-06,2517.5,1.2322500000000003,0.02503,121.624995,397.25,1513.599999999999
2017-01-09,2511.0,1.2368000000000003,0.02467,122.01562,399.5,1525.299999999999
2017-01-10,2509.5,1.2348500000000002,0.02393,121.999995,397.75,1525.999999999999
2017-01-11,2516.5,1.2365500000000005,0.02362,122.062495,396.5,1537.399999999999
2017-01-12,2509.25,1.2413000000000003,0.02392,122.14062,397.25,1540.599999999999
2017-01-13,2518.5,1.2430000000000003,0.02449,122.031245,398.0,1536.799999999999
2017-01-17,2508.75,1.2496000000000005,0.02441,122.48437,405.5,1553.599999999999
2017-01-18,2512.75,1.2453000000000003,0.02371,121.968745,404.75,1552.599999999999
2017-01-19,2507.75,1.2444000000000004,0.02368,121.406245,405.5,1541.799999999999
2017-01-20,2512.0,1.2491500000000002,0.02444,121.45312,408.5,1545.299999999999
2017-01-23,2508.25,1.2529000000000003,0.02489,122.07812,408.75,1556.199999999999
2017-01-24,2520.75,1.2503500000000003,0.02483,121.45312,403.0,1551.399999999999
2017-01-25,2540.25,1.2521500000000003,0.02508,121.04687,406.25,1538.299999999999
2017-01-26,2540.5,1.2477500000000004,0.02526,121.20312,403.5,1530.199999999999
2017-01-27,2535.75,1.2477500000000004,0.02592,121.42187,402.0,1528.899999999999
2017-01-30,2522.75,1.2470000000000003,0.0263,121.468745,397.5,1533.699999999999
2017-01-31,2521.0,1.2579500000000003,0.02612,121.718745,399.25,1549.099999999999
2017-02-01,2521.0,1.2552000000000003,0.02637,121.57812,408.25,1545.899999999999
2017-02-02,2522.0,1.2536500000000004,0.02694,121.624995,407.5,1556.999999999999
2017-02-03,2537.5,1.2539000000000002,0.02717,121.531245,405.25,1558.499999999999
2017-02-06,2533.0,1.2519500000000003,0.02674,122.20312,403.75,1569.899999999999
2017-02-07,2534.75,1.2466000000000004,0.02674,122.374995,408.75,1573.899999999999
2017-02-08,2536.75,1.2455500000000004,0.02703,122.64062,411.0,1577.299999999999
2017-02-09,2550.75,1.2426500000000005,0.02721,122.187495,409.5,1574.599999999999
2017-02-10,2559.25,1.2399500000000003,0.02729,122.04687,414.25,1573.599999999999
2017-02-13,2573.0,1.2367000000000004,0.02733,121.85937,414.75,1563.499999999999
2017-02-14,2583.75,1.2340500000000003,0.02746,121.499995,414.0,1563.199999999999
2017-02-15,2597.5,1.2357500000000003,0.02751,121.20312,418.0,1570.999999999999
2017-02-16,2592.75,1.2442000000000002,0.02736,121.70312,413.25,1579.499999999999
2017-02-17,2595.25,1.2371000000000003,0.02714,121.968745,408.0,1576.999999999999
2017-02-21,2607.0,1.2313000000000005,0.02821,121.968745,409.25,1576.7999999999993
2017-02-22,2608.25,1.2336000000000005,0.02864,122.031245,411.0,1571.0999999999992
2017-02-23,2610.0,1.2335500000000004,0.02928,122.29687,405.25,1589.0999999999992
2017-02-24,2612.25,1.2326500000000002,0.02858,122.906245,403.75,1595.999999999999
2017-02-27,2615.75,1.2350000000000003,0.02852,122.406245,401.25,1596.499999999999
2017-02-28,2610.25,1.2354000000000005,0.02819,122.39062,406.5,1591.5999999999992
2017-03-01,2641.75,1.2305500000000005,0.02875,121.531245,414.75,1587.7999999999993
2017-03-02,2630.25,1.2261000000000002,0.02837,121.312495,411.75,1570.5999999999992
2017-03-03,2629.5,1.2357500000000003,0.02951,121.39062,412.75,1564.3999999999992
2017-03-06,2623.75,1.2346000000000004,0.02943,121.406245,411.0,1563.3999999999992
2017-03-07,2614.75,1.2326000000000004,0.02971,121.26562,408.75,1554.0999999999992
2017-03-08,2612.75,1.2306000000000004,0.02924,120.95312,405.25,1547.3999999999992
2017-03-09,2615.0,1.2349500000000002,0.02877,120.64062,400.0,1541.0999999999992
2017-03-10,2620.25,1.2448500000000002,0.02927,120.82812,397.5,1539.2999999999993
2017-03-13,2623.5,1.2415500000000004,0.02942,120.60937,394.0,1541.1999999999991
2017-03-14,2614.75,1.2367000000000004,0.02913,120.687495,395.25,1540.5999999999992
2017-03-15,2632.25,1.2461000000000002,0.03022,121.54687,396.5,1538.5999999999992
2017-03-16,2630.75,1.2505000000000004,0.0305,121.406245,399.0,1564.999999999999
2017-03-17,2627.0,1.2498500000000003,0.03073,121.562495,400.5,1567.999999999999
2017-03-20,2622.0,1.2489000000000003,0.03076,121.812495,396.75,1571.999999999999
2017-03-21,2594.0,1.2555500000000004,0.03069,122.093745,394.25,1584.3999999999992
2017-03-22,2594.25,1.2551000000000003,0.03064,122.343745,392.0,1587.5999999999992
2017-03-23,2591.75,1.2537000000000005,0.03113,122.218745,390.0,1584.7999999999993
2017-03-24,2596.5,1.2556500000000004,0.03152,122.32812,389.25,1586.3999999999992
2017-03-27,2590.0,1.2616000000000005,0.03129,122.48437,389.0,1593.499999999999
2017-03-28,2603.25,1.2556000000000005,0.03112,122.17187,391.0,1593.499999999999
2017-03-29,2609.0,1.2505000000000004,0.0316,122.39062,391.5,1591.5999999999992
2017-03-30,2616.75,1.2434000000000005,0.03188,122.156245,390.5,1582.7999999999993
