Date,ES,6E,6M,ZN,ZC,GC
2019-11-07,10.25800185018162,-11.652782993676148,13.674122698528532,5.503715220006374,-3.416893774822821,8.240230025003871
2019-11-08,11.39552631983117,-11.815794365689102,14.3320455078727,5.009556676666365,-3.6215862670060934,7.647907162449377
2019-11-11,11.941500381659534,-12.07145768811034,14.483792687491796,4.560337317765012,-3.890243416717883,7.066523948944548
2019-11-12,15.66217228188658,-12.33098884053565,10.831399248619473,4.209074029028729,-4.1692446896099575,6.465946137828462
2019-11-13,16.712524873096225,-12.71677519803974,9.99726657598327,3.9735603181451604,-4.330163323200479,6.064930001273345
2019-11-14,17.512541282469876,-13.12138454879781,9.81343537875977,3.9911720257211107,-5.194734864931408,5.849668461526774
2019-11-15,18.385006927644877,-13.173551298809196,10.020654837784132,4.235637939512339,-8.87186037287664,5.710318285921225
2019-11-18,18.817414970463673,-12.865338023588194,9.401613830105926,4.311744798197339,-9.374978366040882,5.61385515053895
2019-11-19,20.0,-12.660459071061602,8.983072843282406,4.479907533565382,-9.773258907566838,5.665573973694345
2019-11-20,19.998153482372818,-12.888801854807308,8.102540784527326,4.638596667766491,-10.159342063063896,5.680823516036824
2019-11-21,19.957536254457946,-13.284350225716047,7.4989197164910575,4.623520227411812,-10.712229546709944,5.329356743260368
2019-11-22,20.0,-13.628868136449995,7.3719227184676335,4.654418064605499,-11.154207340037106,5.081760761658621
2019-11-25,20.0,-13.894646932295249,7.058866862036149,4.793648603995448,-11.33677368843061,4.736972359767513
2019-11-26,20.0,-14.027710011133927,6.426514156200787,4.905550915364098,-11.543290165069557,4.475123459820805
2019-11-27,20.0,-14.228545067673897,6.074916662428812,4.792308594169199,-11.540850068395956,4.194366546772092
2019-11-29,20.0,-14.34621744682484,5.718914873175795,4.678858971396275,-9.75087423825297,4.040650348520429
2019-12-02,19.548245254912757,-13.335846526610977,5.554331364616244,4.317065103138769,-9.621013300229373,3.8955235042828518
2019-12-03,18.934440585418134,-13.112816409334599,5.235099512412149,3.9744654328570497,-9.636203855735,3.8667913824093993
2019-12-04,18.284568522984834,-12.926621120447386,4.95069742082185,3.764848928440165,-9.768585826830746,3.9004529540090083
2019-12-05,18.321508216683196,-12.40007077803919,4.962230830219601,3.6840165451566813,-10.448339530001597,3.990739743712017
2019-12-06,17.830820953613763,-11.8694019437083,5.224892584295167,3.6515318468552413,-10.539144722663266,3.841038498677139
2019-12-09,18.554223400237436,-11.872783134213792,5.674421315658202,3.4659796737393043,-10.674450786956639,3.626586924635863
2019-12-10,18.79030716484344,-11.512831838559663,6.05985942491857,3.3295871518815203,-11.24327571594468,3.4735058392074265
2019-12-11,18.92652990105702,-11.794011958775352,6.338370672892338,3.4103150454948215,-10.996677636794768,3.936379120008734
2019-12-12,18.307958792689963,-11.158702490273903,6.8304531779539,2.808065175129406,-10.0361576124511,3.971097448634947
2019-12-13,18.736546633434997,-11.012634708110529,7.329176784628431,2.864463724106979,-9.756560103231964,4.886343545556693
2019-12-16,18.553622750334558,-10.55842570737325,7.783880306523216,2.4277564401211125,-8.556178885860486,5.003233784874008
2019-12-17,18.956982709879867,-10.104690612333814,8.33108104222587,2.1636144423072614,-8.161865385264194,5.15737269200074
2019-12-18,19.133611523483893,-9.720039059334013,10.039936533973503,1.8111058418532904,-7.907288724460446,5.198460824145343
2019-12-19,19.226581520998653,-9.572962338876732,10.769740449378862,1.5882509244647567,-7.663210410203589,5.458628570176432
2019-12-20,19.2888765739236,-9.043722898613947,11.296088543657776,1.384862882114385,-7.29948780825279,5.689049335709922
2019-12-23,19.596891392968466,-9.196958434117576,12.430160288859561,1.1062412879734431,-7.18489915323327,5.838744015935497
2019-12-24,19.677530405537187,-9.338291706392235,13.392651931988697,0.9486495302728701,-7.05748522059036,5.885699055997774
2019-12-26,19.68753114249695,-9.185647005461925,14.010330993509026,0.8398066612584922,-6.789664535299618,6.401091915293135
2019-12-27,19.84345773920795,-7.4146234980872405,16.01932389870568,0.8646332570510413,-6.583955033518748,7.037260234897438
2019-12-30,19.7305978441523,-6.9229609404942805,15.674290679545905,0.8371084114956067,-6.311225749275585,8.007050248184573
2019-12-31,19.815306476525564,-6.551814908623879,15.82725191188374,0.7621967319911511,-6.1156547906114715,8.613571751372469
2020-01-02,19.733764028088146,-5.75508774201419,16.657194936038707,0.7771923450828107,-5.653356857587637,9.514389861024837
2020-01-03,19.346663959834785,-5.605388845967194,17.443304648915372,1.0386743410499282,-5.388660745336944,9.15895545331289
2020-01-06,19.435835851154643,-5.361743250295394,17.501877660301584,1.266639768722965,-5.646053687884061,10.206895777910276
2020-01-07,19.52523015011214,-5.107621900124569,17.621924416364465,1.4233660320643902,-6.4022828480591025,11.500061896962272
2020-01-08,20.0,-5.508381629357665,17.780124109906275,1.4156358128555213,-6.43632275767335,11.33964056335672
2020-01-09,20.0,-5.696761997791503,17.437998489157202,1.7102989856731494,-6.504143050655934,11.953480010992848
2020-01-10,20.0,-5.766717033199921,18.188956927697546,1.9169373715444296,-6.467271974359557,12.575465781086312
2020-01-13,20.0,-5.785475400808157,18.608464263426697,1.9488400970965014,-6.0729599628295485,12.3075476479662
2020-01-14,20.0,-6.058386512904729,18.780770975204792,2.128710383826748,-5.825008817777927,13.61481979003883
2020-01-15,20.0,-5.928950212587757,19.085477840425153,2.3355214689331953,-5.672713984410982,13.753121808174907
2020-01-16,20.0,-6.012381401570707,19.196387736743144,2.41878301736739,-4.82216510751444,13.677686318328337
2020-01-17,20.0,-6.273411372505129,19.44483405512019,2.498860486120928,-3.8975762378256857,13.841104105824385
2020-01-21,20.0,-6.551066513618927,19.140905443879927,3.1094880910283997,-3.9031039842258144,14.029205132061236
2020-01-22,20.0,-6.749051609336837,18.815430311095717,3.672501558441833,-3.780602413357151,14.189696738768017
2020-01-23,20.0,-7.062706398529951,18.71773174663588,4.52433810874762,-3.5352695120076443,14.380873420528765
2020-01-24,20.0,-7.462939687508285,18.666183311396665,4.943806536410399,-3.3479450845889245,14.721235744702032
2020-01-27,19.03586386475532,-8.045438212385406,17.152327103977992,5.7030107918772135,-3.4410550776085254,15.22465383713461
2020-01-28,17.700053226450407,-8.46868422124593,15.091749919956262,6.112158597349502,-3.283182849676504,14.873449445418355
2020-01-29,17.495458347699618,-9.187031837451478,15.18672549228426,6.77278959499891,-3.313628149844638,15.164655725974903
2020-01-30,17.18438497857872,-9.496755381779634,13.943752907837,7.681894051473313,-3.4550744550844117,15.219877673890576
2020-01-31,13.742204002397921,-8.603631318666455,13.608266583948058,8.527549358097861,-3.550011237837732,16.060943683653043
2020-02-03,13.332482749583846,-8.57602190829186,13.419783346479065,9.186476286964897,-3.7143152619954063,16.05857489628113
2020-02-04,12.287959276784182,-10.176937479246408,13.333151813842267,8.319161115282679,-3.7048051566514264,12.911142894994022
2020-02-05,12.279610867678887,-10.278688303725424,13.949643693697393,8.11360982761027,-3.776117067213525,12.593399824968273
2020-02-06,12.526787253180059,-11.075443608011234,14.016186235088092,8.156729857878135,-3.878926431201375,12.434591913205841
2020-02-07,12.626378971891466,-12.576970862940271,13.023828762906202,8.16414196877729,-3.8087183720421733,12.4005350753303
2020-02-10,12.914226572585314,-13.187950050611352,13.006130883644062,9.16265829828943,-3.8795877628503534,13.820425937902245
2020-02-11,13.127683927191557,-14.181281890954972,13.18037816424268,9.03337739727821,-3.9461746861247358,14.212445802810931
2020-02-12,13.385799238253878,-14.775496082367749,13.33528079250528,8.774131007625726,-3.8521417447264557,14.18875685973664
2020-02-13,13.740915842521854,-15.858210155916955,13.705033135330016,9.085613434455944,-3.881477468417134,14.766484616431745
2020-02-14,13.998787463254779,-16.657724675611547,14.058245639682426,9.126877229973918,-3.987459516719394,14.890896927016536
2020-02-18,14.080924468007346,-17.427449439298428,14.2946282160512,9.276360571019694,-3.8329580495647293,14.429978799174819
2020-02-19,14.352576848449035,-18.476542213405185,14.44583041719049,9.366771003589397,-3.8708210368530658,15.25274031220053
2020-02-20,14.191642668283263,-18.76271683324276,11.750475885235655,9.497171937600058,-3.92942276574125,15.97317480717657
2020-02-21,13.60278539611653,-16.90503486187737,11.217508196939612,9.73111587268356,-4.032962310373317,14.87775068170482
2020-02-24,9.947835110019572,-17.13640310507246,10.164720732055262,9.845305930587838,-4.7452655918285025,14.723358695567377
2020-02-25,7.965883718911293,-16.5231209309247,9.601964660542512,10.602535074023294,-6.371503648417714,13.39959770344901
2020-02-26,7.011756179626531,-16.134454958967503,8.804897676068535,11.644588365155604,-6.701102603712897,13.594356317982063
2020-02-27,4.490241340608623,-13.172235385452183,7.89865947633924,12.450461034331775,-6.9899437217027405,13.851241364762888
2020-02-28,3.4231887496871973,-12.349472842863005,5.645736935019579,11.20780227724069,-7.89027423146082,8.279191438039504
2020-03-02,2.551305883046972,-9.00757078648476,4.558567929935797,12.361166277254682,-7.544422354307556,7.773029874113496
2020-03-03,1.8897827087316785,-8.091572426389675,4.06010671744957,13.49617740354438,-7.371420980048782,7.237719627741603
2020-03-04,1.5560671040283056,-7.260654541191682,3.6055748566019803,14.872566636387457,-7.259583898060173,7.404889283135506
2020-03-05,1.0666215805278356,-6.250247088691314,2.4759545509065317,15.233873852609072,-7.020127366547323,7.567664809454623
2020-03-06,0.5557462617922357,-4.660768369687474,1.3502596554875212,14.797287447420807,-7.014079644441466,7.873405018248093
2020-03-09,-0.3979909732686544,-2.9648522670833994,-0.39910697763202263,14.520219646380049,-7.205958158692059,8.137960941437
2020-03-10,-0.838094758243348,-2.026197896796659,-1.2045621869647392,12.636231977816589,-6.955157398817452,8.156076136453578
2020-03-11,-1.4817438215322678,-1.6266478377402418,-2.1773221367980105,13.457078463735941,-7.134114606385492,8.243921310160218
2020-03-12,-2.265385268268724,-1.4762271901698405,-3.2308501062750525,13.928168073344667,-6.976182056269652,7.052126773598555
2020-03-13,-2.3765802618777663,-1.585282980872842,-4.2865433309966745,13.101666445958545,-7.348547054697473,5.37788979329557
2020-03-16,-2.859683082400221,-1.4549807932912793,-5.243670181942164,12.527009998107475,-7.486557532205182,4.479731556064273
2020-03-17,-3.314436239502469,-1.6048174689670334,-6.545505480412144,10.539135010748362,-7.841094585806124,3.842618656023164
2020-03-18,-3.856630251750143,-2.021710943576411,-7.585318509656382,9.244605465770467,-8.604957281731956,3.03706947842563
2020-03-19,-4.3646281971960175,-2.5922146979650442,-9.062474958241435,8.909400491887775,-8.407020185795925,2.468701944624435
2020-03-20,-4.915748203626016,-3.293272824420029,-9.82703020534409,8.692000140016985,-8.93708635625954,1.997847808068835
2020-03-23,-5.512040350925562,-3.698388103656117,-10.262636604045989,8.750730368556768,-9.367607868862734,1.7833150783499603
2020-03-24,-5.226765783177376,-4.053998697853248,-10.65054712318151,8.706645215685267,-9.745179481493748,1.9915386155934152
2020-03-25,-5.326014519787097,-4.059603511752503,-10.5790315970387,8.784642478078267,-9.873193687518024,2.2021209878553525
2020-03-26,-5.047640857062748,-3.6550952320837187,-10.110091570315234,8.899599217368081,-9.986869042080784,2.4665184537055516
2020-03-27,-5.047153310530498,-3.349560015766965,-10.20896605261429,9.06508975345834,-10.15894168900295,2.595278570298343
2020-03-30,-4.909711927015472,-3.1795436679494236,-10.234092423554255,9.325936239394006,-10.45444847848889,2.682499940366637
2020-03-31,-4.8888626471360785,-3.103694980642043,-9.828897653887976,9.474338655354265,-10.728017210777038,2.5001540044086674
2020-04-01,-4.9412772576553365,-3.1286824234673514,-9.934956500253906,9.650448408330218,-10.977241885857051,2.3540842740531085
2020-04-02,-4.989607536392812,-3.3282059519118103,-10.07316563951898,9.76071612195985,-11.54064002665111,2.3474759592342798
2020-04-03,-5.021688093268556,-3.5613018099602174,-10.390068493340976,10.171605319619527,-11.946537593030643,2.596898162825437
2020-04-06,-4.761804795209194,-3.923936093512142,-10.807230480096969,10.018623784340614,-13.107676756357915,2.8196307613285905
2020-04-07,-4.614209245978385,-3.837287208925715,-10.449444498053369,9.896836450690552,-13.64628002022808,3.0923402599182377
2020-04-08,-4.379265601135486,-3.91251659059658,-10.326012570189839,9.781913477714166,-14.300908299230013,3.260892812146861
2020-04-09,-4.105183156031877,-3.8467651336055653,-10.000676146813024,9.749183391033263,-14.283068989226933,3.520771888543257
2020-04-13,-3.8733522454875438,-3.935639884672851,-9.883629248142324,9.99752507010275,-14.54975323842767,3.9129209991062224
2020-04-14,-3.716517411275514,-3.9690354478414784,-10.577105051736693,10.430812680690437,-14.678930361298598,4.281124212724958
2020-04-15,-3.5460866894954965,-4.1249360897121505,-10.699470926146985,11.138451980690604,-15.461968847762282,4.447350109610474
2020-04-16,-3.4044738118273687,-4.208186256624396,-10.921836499527695,11.241870404072154,-15.725690818882704,4.596240207205925
2020-04-17,-3.4474827655760025,-4.328026776473448,-10.615968098358358,11.196009430750395,-16.24531353702278,4.668559575933734
2020-04-20,-3.4818563685799298,-4.474983245259103,-10.605191997303429,11.52426969532156,-16.20846116970725,5.086837846813619
2020-04-21,-4.01796990614877,-4.686381428654691,-11.17628413473961,12.409722773579311,-17.02318606411559,5.031045165538148
2020-04-22,-3.8507367891971436,-5.166576516187236,-11.249781787101007,14.447439074992964,-17.241783494307857,5.112151317186383
2020-04-23,-3.7793718588648217,-5.548436220288595,-12.112223538011913,17.325256887799732,-17.96483463294947,5.5143302450775575
2020-04-24,-3.530488250322774,-6.6290033437927605,-12.286126236234434,18.246638237632506,-19.119366462711163,5.570979673898082
2020-04-27,-3.3651935721270543,-6.670652528164464,-12.264892193807208,19.607819534794746,-18.601885648722792,5.545461456444149
2020-04-28,-3.165734986489229,-6.853663941025607,-12.674212460719932,20.0,-18.75974279008256,6.098006241421611
2020-04-29,-3.1239030981273515,-6.761512067276946,-12.165065483806703,20.0,-18.99247412897819,7.192424905188997
2020-04-30,-2.7743208050563775,-6.6288164907567015,-12.881013660557292,20.0,-18.729984744471498,7.078220045350108
2020-05-01,-2.7696816556783608,-7.4026040011675,-13.36708882582751,20.0,-18.848773464359677,6.98956162343612
2020-05-04,-2.780990370846149,-7.409561241476174,-12.869556860354898,20.0,-18.94468686396035,7.0642650758762
2020-05-05,-2.6743029017211772,-7.72280563335747,-13.618969483933103,20.0,-19.056462941799325,7.021588790810192
2020-05-06,-2.5979212926021793,-7.82130774142971,-13.972504712383865,20.0,-19.141454499198748,7.193465761062077
2020-05-07,-2.6149101104983754,-8.288736649617373,-14.957071406219807,20.0,-19.20655693071821,7.021425213210804
2020-05-08,-2.2970477821988906,-8.737249980170514,-14.321652372842092,20.0,-19.231480323734957,7.307378646282441
2020-05-11,-2.034189030869029,-8.880912074163732,-14.5143185458899,20.0,-19.32645061114443,7.0709388073651205
2020-05-12,-2.18583409049146,-8.684399926231068,-14.13040120703861,20.0,-19.249749883111136,7.513682944047308
2020-05-13,-2.221663521442973,-9.642142397090714,-14.982011238888813,20.0,-19.381634921194014,7.498890392166908
2020-05-14,-2.2826961035132243,-9.899639260363127,-14.492640953815101,20.0,-19.441614867961256,7.499080796636894
2020-05-15,-2.2635960915230227,-10.450150134660404,-14.675371037659538,20.0,-19.486739947127713,9.302743926175058
2020-05-18,-1.7603218648623113,-8.999748217013254,-14.069386564721443,19.54532547494114,-19.47896566738452,9.157554689471187
2020-05-19,-1.588477091421741,-8.748363426032162,-13.560704920707213,19.232492643243425,-19.712810149043445,9.23237084707718
2020-05-20,-1.2500184778631915,-8.370852866658334,-12.987674762186844,20.0,-20.0,9.74950379703716
2020-05-21,-1.0088175625720237,-8.458002694769588,-12.35268807251456,19.910679769254237,-19.992724109124694,9.190115001380331
2020-05-22,-0.7929013935651372,-7.954168414077466,-11.854295562701324,19.917003735971736,-19.899126537874384,9.626768101927702
2020-05-26,-0.4282957757148672,-6.752722444278795,-10.630043345167742,19.6655719872665,-20.0,8.948842313021737
2020-05-27,0.0625211083111139,-6.373025023595299,-9.990735078846463,19.567049052155767,-20.0,8.976460610502794
2020-05-28,0.5347546672196044,-5.3977921840659135,-9.2005538659321,19.449952537500856,-19.94924376743124,10.285023647683051
2020-05-29,0.964152444889224,-4.872658953823116,-8.493042634032204,19.129502529617863,-19.483961811589655,9.936797875766473
2020-06-01,1.406313953098615,-4.196471773511243,-8.110656658546759,19.026543360322957,-19.212851223501517,9.989408213577336
2020-06-02,1.88310612994854,-3.478781532917541,-7.142661135794713,19.125904288970084,-20.0,9.724872626756056
2020-06-03,2.425231717757512,-2.5845018676255895,-6.519909781156848,18.225429915122564,-20.0,8.803401142120107
2020-06-04,3.0197565068359027,-1.4058850079454528,-5.993026773626873,17.530506715888524,-19.369016866407783,8.382864576845519
2020-06-05,3.651246688942479,-0.6777400465060128,-5.32803612673141,16.453221021698745,-19.18128694102333,7.195258706496883
2020-06-08,4.9163274393277065,-0.017229260809346503,-5.42015783148284,15.874565510846665,-18.47713311703663,6.762750188260055
2020-06-09,5.4695646081998355,0.7166071161231704,-4.727071541548833,15.442314905354312,-17.616639718879227,6.6098327752224275
2020-06-10,5.872977677887228,1.5636133914966197,-4.343127199920344,15.052970478236247,-17.3798648306717,6.4952377605617215
2020-06-11,4.0069931902958364,1.8534770873534345,-3.5967529657738644,15.024434668898461,-17.039138036639304,6.591314568299389
2020-06-12,3.8791515326892516,1.868244633609112,-3.477186232638241,15.413947776790438,-16.824626308723804,7.056426536088483
2020-06-15,3.8728900869960983,2.149398882267027,-3.394995665071278,15.498831016694751,-16.53610790592645,6.983101813886709
2020-06-16,3.958297731393575,2.288783195320097,-3.34587511031615,15.354280746097672,-16.302926365653423,7.048575161753463
2020-06-17,4.225601306920464,2.267805210114867,-3.371818225652699,15.340236263401927,-16.1382121327668,7.0512175776414985
2020-06-18,4.342128451804785,2.225904253758655,-3.400700310258359,15.346106672623387,-16.06452846909572,7.008684022131742
2020-06-19,4.185215251902822,2.114458181220445,-3.5128661279562534,15.34536078452897,-15.712922895659862,7.182305724417104
2020-06-22,4.213208864785353,2.176744744980571,-3.496701438307648,15.257142356932977,-15.39096763036326,7.426937410087144
2020-06-23,4.60647564090792,2.4844488802691327,-3.4786349404027197,15.649541638393226,-15.34712963447422,7.873216891379582
2020-06-24,4.275839021182876,2.4697007351365574,-3.5206449303275904,15.681735668751951,-15.409457623228342,8.108563470799226
2020-06-25,4.260077777121146,2.350852124896737,-3.753509969515761,15.70861289274113,-15.392509871798675,8.251736520786299
2020-06-26,3.865452216059713,2.318854184277314,-3.927351045364446,15.753367510167704,-15.743588266749061,8.928667444403837
2020-06-29,3.7124635548920892,2.376996571383507,-4.201053135071292,15.866767572446285,-14.528244466736853,9.1969275989522
2020-06-30,3.742235358694702,2.4804759092285122,-4.731565668195403,15.905251848010979,-10.622375981571773,10.037733153523531
2020-07-01,3.844906219619225,2.4781129991629083,-4.730849117800877,15.811719669909998,-9.050542788130507,9.740800271800968
2020-07-02,3.9661907633617943,2.548146220347081,-4.455566780346873,15.777446576093418,-8.338829621884225,9.85625479200455
2020-07-06,4.174480456040603,2.6414091535046635,-4.192632150581425,15.820798942963961,-7.77607205585335,10.338940761799687
2020-07-07,4.222710708707236,2.716774036962276,-4.0974945027166685,15.774442347956064,-7.333153940004389,10.485892083400381
2020-07-08,4.3825747032305715,2.9254353362262613,-4.231551720108621,15.765666194657214,-6.924581003639323,11.078432711657328
2020-07-09,4.47478420913714,3.0281998178793312,-4.116147032349811,16.220237749360898,-6.462517848501944,11.79641047131879
2020-07-10,4.607359734386369,3.3998595806468836,-3.9235510392949933,16.251323791808943,-5.865594669036261,12.217658106982935
2020-07-13,4.820840680741101,3.6456677782237907,-3.897915750580676,16.883955302132357,-5.875274863343593,15.991261488711446
2020-07-14,4.988564699132936,3.943274078239183,-3.7439590396647917,16.910596056185774,-6.146367421562294,16.842490880179813
2020-07-15,5.199461849045715,4.320228893346791,-3.6065925550476123,17.02476554537055,-6.492839362395524,17.407710928676195
2020-07-16,5.310650497475317,4.554144182803409,-3.48003298771479,18.113046386253608,-6.533284463936811,16.603097753775913
2020-07-17,7.783239338769011,5.180447516711777,-4.5879254496584085,18.95598642011457,-6.5614687410373165,17.210278068470057
2020-07-20,8.088508857050698,5.858505145005989,-4.82857865415229,19.400703457103464,-6.61135378484626,17.36579515633491
2020-07-21,8.519631728140936,6.470969667186306,-4.441252645139588,19.35480436042367,-6.753917258490291,17.011328274836135
2020-07-22,9.21315712116475,7.351221516928348,-4.23408580751078,20.0,-6.760234210793435,17.09035665818306
2020-07-23,9.060761233842936,8.347287279856648,-4.12603594330395,20.0,-6.8010457393197665,17.236782632393265
2020-07-24,8.928493447370514,9.299861179264353,-4.314134053666185,20.0,-6.841866425651357,18.346239044950128
2020-07-27,9.228894614046999,9.662534548527237,-3.699566591074903,20.0,-6.8923932918877675,18.395146402760822
2020-07-28,9.436673711288126,10.557868926505991,-3.1358881291214464,19.915409700210155,-7.035288209462544,18.979834779987165
2020-07-29,9.391629355450682,10.943148011853937,-2.7040827722935035,19.953203177216334,-7.250355088453652,19.426440682157104
2020-07-30,10.583073998152116,11.451631677437856,-2.6724482092210424,19.896063770234694,-7.423697394481755,19.527430418840975
2020-07-31,10.779159577856925,11.768053980209846,-2.494883172604395,20.0,-7.761059976538784,19.683794640728387
2020-08-03,12.505406946126119,11.948448943932643,-2.6110156927624333,20.0,-7.857711197144547,19.798880635284377
2020-08-04,13.151544129799026,12.240167484573918,-2.9990261883791636,19.97598887422229,-8.293822572115502,19.449420555929652
2020-08-05,13.94485062380127,12.459511465890012,-2.636329462816211,19.767934297349974,-10.211825924642136,19.45667740336961
2020-08-06,14.287566782755007,12.785065382133581,-2.6025630387137686,20.0,-11.710468170238878,20.0
2020-08-07,14.718244977161081,12.485668871229633,-2.7093320345075407,19.78588153005896,-12.361512490249895,18.77858331031738
2020-08-10,15.199266138399363,12.688418712062752,-2.7736398234748982,19.63086451343348,-12.528721241924147,18.92486872480709
2020-08-11,15.598000720923427,12.91327538804191,-2.877940144912129,17.66857703066096,-12.637892444435984,13.641523435832653
2020-08-12,15.641553660666602,13.105041318683277,-2.7707946669394667,17.140304472274245,-12.285981141278613,13.352859286013803
2020-08-13,16.072772294447006,13.44202071445169,-2.492027932737899,16.676006274913114,-10.131576018161997,13.284608762121088
2020-08-14,16.44758955177832,13.634739692242047,-2.0629245991082144,16.324330031653787,-11.164952921272432,12.77090100450085
2020-08-17,16.979887882664855,13.900359423850984,-1.8407041050625281,15.970818183295266,-10.7411999054995,12.200240911067294
2020-08-18,17.269193696234588,14.024094377276343,-1.6623032864579603,15.834674225103674,-10.18228093188325,12.312164518887744
2020-08-19,17.47978079877953,13.66489231131161,-1.4313335632644528,15.643533214937623,-9.721169389826436,11.45349323442285
2020-08-20,17.88029760827188,13.877971166672069,-1.2792334311428615,15.550052197793294,-9.510225471509454,11.03164803517404
2020-08-21,18.050560279714464,13.744834249173879,-0.9624017793665143,15.509972449276463,-9.186132151373766,10.76334886445063
2020-08-24,18.14425523190601,13.565564634368979,-0.7328354712563883,15.403605216700507,-8.656053157391206,10.436592332333255
2020-08-25,18.28362480044956,14.046183432630855,-0.48931948058266084,15.136135853652107,-7.370623396127854,10.115970566070498
2020-08-26,18.218444492728622,13.906078567045531,-0.273449859730603,14.93539383272633,-6.720798545373358,9.866064732091631
2020-08-27,19.174300854848177,13.898673292758096,-0.26179353658292115,14.417951893247986,-5.8322411501855225,9.613671236406086
2020-08-28,19.919229901731317,13.683980550049323,0.12255244920695496,14.16473975545059,-5.107919205718146,9.269343066406725
2020-08-31,20.0,14.995247511428897,0.35065914917356045,14.081612092440757,-4.497638900996298,9.469673440179413
2020-09-01,20.0,15.122218432236382,0.6219112488320873,14.14306723666759,-4.109664115317072,9.49043056468423
2020-09-02,20.0,14.102018122514378,0.9036036788053314,14.187394253255459,-3.707063964269239,9.068283299158367
2020-09-03,16.615303439197376,14.439940650858018,1.2246628028192181,14.435016684300177,-3.2980834565577437,8.84619550480501
2020-09-04,16.083692343982076,14.591699606052073,1.683046362930488,13.074841531856492,-2.8825984900818065,8.687962179120788
2020-09-08,13.639562200652328,13.667395391930484,2.0014668660553245,12.83051484961076,-2.379317039510947,8.496338364756474
2020-09-09,12.639715655582963,13.365833283961889,2.3940297806884634,12.94543161675724,-2.2427880968314584,8.61618614560565
2020-09-10,11.54414690967564,13.870955092967302,3.163322856893953,12.943994185839564,-1.6585636975694698,8.733468116614342
2020-09-11,11.152914611540849,13.706064706536862,3.7198668400592076,12.963807166617272,-1.0130395205270828,8.675174078463336
2020-09-14,10.602712684524025,14.72564538944771,4.401349679415142,13.040954147786133,-0.42242724365656414,8.84615338031727
2020-09-15,10.423204611164811,14.839663417956967,5.1158105693188896,13.00339891487853,-0.03579817216047143,8.844223984764369
2020-09-16,10.268784020429255,13.956705133881496,5.737412094699109,13.640077559505427,0.52607219294788,11.674659977712363
2020-09-17,10.04637269941908,13.77000757111037,6.384453597983949,13.568599193795654,1.1643347146960235,11.25256019499102
2020-09-18,9.497882882232117,13.65348284058897,6.339751369460417,13.567851552882242,2.130226471030463,11.30657650950027
2020-09-21,8.802729868587194,12.181798888459863,5.8409896788603906,13.557871739659529,2.066378088924192,9.904137068026918
2020-09-22,8.392349961398368,11.490712817659588,5.072201795915632,13.65279687720397,2.323532395270851,10.546894783975084
2020-09-23,7.457499555903219,11.30437341989684,3.634013589503383,13.531287682158503,2.483735596387146,9.442053874867408
2020-09-24,6.951567906999218,11.227122153896232,3.1164265228412296,13.494015193797182,2.2695619527645152,9.377039823990891
2020-09-25,6.513258202430517,10.319333523416738,2.4709877881939173,13.564729252721282,2.236608645859394,8.89127668213603
2020-09-28,6.2874518476384615,9.882599171812192,1.866938633220927,13.543791428773083,2.2622076152992787,8.303411272832337
2020-09-29,6.297877219632518,9.135138819859666,1.3814809756464297,13.582358490145495,2.20520091086409,7.896321289409129
2020-09-30,6.291637575207098,9.03126305519585,1.1485599716557051,13.412543929711774,2.4377558688949215,7.695487875751145
2020-10-01,6.417597010664512,8.829521643228269,1.1459692628371865,13.30952044748073,2.9870551733783066,7.786356229814051
2020-10-02,6.318876889619146,8.521711270995642,1.3036505131390608,13.39598884442382,3.3395246004688635,7.748791536492706
2020-10-05,6.278449386126762,8.56593240564221,1.6612643271778313,12.459375571385776,3.641199167978163,8.473733427905469
2020-10-06,6.168284416968749,8.666637466603998,1.7128774153829318,12.112606231887904,4.049509420119987,8.304917221705452
2020-10-07,6.185822733503142,8.614117133143694,1.91056619280076,11.4992010614193,4.559247227441055,7.9016968633063165
2020-10-08,6.515105216370797,9.128070435887155,2.1402016998049134,11.12469092156671,4.911054216958928,8.123885007205297
2020-10-09,7.667262913193176,8.917107372486996,2.4764630989110348,10.840936899775532,5.522229772525921,7.701393835105853
2020-10-12,8.10853783459602,8.9714342506248,2.7882396368855,11.31290789791303,5.587050072862274,7.775239613844589
2020-10-13,9.116804601977519,8.837321923327583,2.9634512693298602,11.348522607377317,5.948105694165269,7.119380973492152
2020-10-14,9.65070237043291,8.741632108300948,3.2717847856724527,11.323212349377933,6.3731284884580095,6.998320210481591
2020-10-15,10.380381500143093,8.18434762883356,3.419008854519782,11.2295194048461,6.888484562678146,6.949214467649794
2020-10-16,10.411275646199126,7.886631363583502,3.6804712972852145,11.117673171544912,7.33662168877305,6.914798636095712
2020-10-19,10.296477724535126,7.73564995604373,3.826859856051476,10.804860075664468,7.835914360403196,6.952625038803548
2020-10-20,10.26142164059051,7.633035094168432,4.019529032488523,10.30473217257385,8.554705292568912,6.919402291256851
2020-10-21,10.212118887990307,8.03980043021604,4.2188369857320405,9.803369662880035,9.258687675639324,6.928639627277527
2020-10-22,10.320494805963058,8.06695860220269,4.502936695850201,9.128261576434507,9.826795469515758,6.7178875882061515
2020-10-23,10.561142376982293,8.13979452101794,4.889597702148324,8.608906744698908,10.138854247438182,6.657637226891474
