Date,ES,6E,6M,ZN,ZC,GC,SR3
2018-09-20,19.2242825012913,-6.02796947929434,5.264459842309116,-7.39249249330684,-9.995261417676714,-16.1948396650985,-5.877794257080544
2018-09-21,19.737685085111895,-5.553018814963558,5.537516512501628,-7.843552857742326,-9.74793140947509,-15.367790126232785,-6.308548853448871
2018-09-24,19.596958387211565,-5.363521222487542,5.407911548209733,-8.299228728070483,-9.340087780785048,-15.163636446687235,-6.767735974446875
2018-09-25,19.48113664253014,-4.996122873498935,5.371862065049038,-9.730412235148252,-8.883540560052358,-15.705566731946911,-7.649828930168496
2018-09-26,19.111930242971894,-5.093278923093718,5.476169294506077,-9.367493825673748,-8.613796310701364,-15.585378691727076,-7.769454064582317
2018-09-27,18.970563148874803,-4.655489143618045,5.713010966103534,-9.79115493428997,-8.670125451965598,-14.985728163349776,-8.0
2018-09-28,18.870105145995804,-4.9155369772254005,6.179741095417814,-9.860411452841582,-8.359067188430474,-14.955111831947367,-7.827408255925278
2018-10-01,19.09663937974533,-5.54986298456266,6.3930053188992115,-10.033503731699547,-7.427682185395934,-17.898382434993174,-7.885081695014527
2018-10-02,19.595280663610385,-6.107457998277242,6.753592467781287,-9.90591967243942,-7.070616233705337,-15.628176804995983,-7.726981283340376
2018-10-03,19.557513112523864,-6.577110703370193,7.10051591380335,-8.99621549030113,-6.962455571922616,-15.297003142941401,-7.425083228751602
2018-10-04,18.749578391248047,-7.004852605224027,6.531174922612575,-9.520471403987907,-6.6264591566749225,-15.14832631042762,-7.603124268936864
2018-10-05,18.246924262305416,-7.3622456669291365,6.101563412460405,-10.418149029330563,-6.3263737922072085,-15.026526024469403,-8.0
2018-10-08,17.81721018816354,-7.996610283441524,6.048505063090515,-11.119859985449937,-6.458735073546681,-13.398567802064727,-8.0
2018-10-09,17.27630492867913,-8.320714902350717,6.5983083543888394,-11.616277388291355,-6.366317763646199,-13.667219777098136,-8.0
2018-10-10,7.606566468144086,-8.608876000678615,6.2304546125458895,-12.062523528407638,-6.336341111161082,-13.6551931928785,-8.0
2018-10-11,6.254738781168227,-8.076765268895354,6.1321790259962565,-10.240739301281893,-5.818368818542606,-9.113711836642175,-8.0
2018-10-12,5.294069802990022,-8.305777004186094,6.080540512333026,-10.881367823343673,-5.318048116941344,-8.6191979049097,-8.0
2018-10-15,4.441437382001873,-8.282462433245424,6.245193092267751,-10.851055895179808,-4.7295590218975105,-7.978955331863423,-8.0
2018-10-16,3.6145749414230313,-8.236099191079177,6.455904799295535,-11.048952577100081,-4.338341477372945,-7.477402300804858,-8.0
2018-10-17,3.39411362392226,-8.267428881916727,6.775614359247097,-11.159261424233199,-5.0273497377373655,-7.149534197464225,-8.0
2018-10-18,2.863651878073031,-8.874789934506406,6.003528808410589,-11.05577833833241,-4.795358482243525,-6.762333989704499,-8.0
2018-10-19,2.4498128324380595,-8.99545819689071,5.205719252546579,-11.239602458221988,-4.643232282925556,-6.511572832685491,-8.0
2018-10-22,2.023513226571593,-9.503089667979848,4.568730041367219,-11.241968471981032,-4.5960350164944686,-6.263648679226643,-8.0
2018-10-23,1.6041486762778745,-9.72981974013783,4.144693263367165,-11.061651103299106,-4.602818328564559,-5.704729500306993,-7.43352143071341
2018-10-24,0.6670612352073249,-9.744838306004425,3.1515957126819703,-10.327878339498733,-4.449288486544873,-5.399619084385272,-6.791068787925305
2018-10-25,0.11870830069005844,-11.967557082152336,2.6655625769746614,-9.995232470709677,-4.54800868029416,-5.13760052455148,-6.432894795928579
2018-10-26,-0.45652896921570596,-11.672455397618851,2.3264438528265883,-8.694648500667158,-4.273786462641184,-4.9621974561253275,-4.694091832842397
2018-10-29,-1.087117242365816,-12.087604809239156,1.0548279735081953,-8.214253055413431,-4.18442424044668,-4.746851156604597,-4.06804665329143
2018-10-30,-1.3573983232394111,-12.488437916281143,0.308281066774976,-7.903718676750617,-4.184007135247395,-4.658962292195023,-3.565126662965584
2018-10-31,-1.4796522188488686,-13.011475428929865,-0.5351143924488821,-7.752457603444091,-4.217133983773789,-4.687543955033056,-3.122144175377146
2018-11-01,-1.4552058115839686,-12.58821989304012,-1.1065692807219392,-7.5527338742857975,-4.143217520957968,-4.110013293320205,-2.8112185366145903
2018-11-02,-1.5152345263617515,-12.895892831452713,-1.5197278599215873,-7.233300601446729,-4.340033516142478,-3.9290655021527843,-2.6221642735386173
2018-11-05,-1.4883772979873107,-12.710641837602587,-1.7484003483715225,-7.311688159087236,-4.736355181316913,-3.8027389596944996,-4.564208652404528
2018-11-06,-1.3592483358677796,-12.776421946243076,-1.791753744356583,-7.49141079215131,-4.499183842115925,-3.8688083218480154,-4.569925277078525
2018-11-07,-0.9345564932641128,-12.32319653421417,-1.964427665224017,-8.627684598705809,-4.417459723496136,-3.807305526938689,-4.950804205092834
2018-11-08,-0.6642554211128049,-11.383866613417588,-2.2934703737726405,-8.963844198781507,-4.156507017577359,-3.7820479464187864,-5.190007000916092
2018-11-09,-0.5492699941543613,-11.631851447777073,-2.768137592748727,-8.738573080596947,-3.9913615077245623,-3.8377638044774995,-5.385750291247675
2018-11-12,-0.6582013323572118,-11.47164919489224,-3.1825581800671934,-8.387858035121159,-3.885385516515914,-4.332179022545173,-5.305282576000954
2018-11-13,-0.7651433151133287,-11.698952428032129,-3.679444358687375,-8.116538105914586,-3.879933765077901,-4.623485232590919,-5.106897654492161
2018-11-14,-1.1368258305031909,-11.300058468893013,-3.910102320575102,-7.654638925534099,-4.017472924138982,-4.673276114754711,-4.30261023362046
2018-11-15,-1.1682037214651242,-11.776303981131871,-4.061022249727543,-8.203296957426069,-4.528497568492735,-6.167529297863283,-4.062705194202662
2018-11-16,-1.1658291797044689,-11.1333669570203,-4.082718143418329,-7.30374063320708,-4.949133084358799,-5.924067767251038,-3.1693372235703965
2018-11-19,-1.344737088757666,-10.651318962150471,-4.260433183401676,-6.748283719383214,-5.556295085097477,-5.842080836204342,-2.335656928389092
2018-11-20,-1.8849424589637647,-10.142162552902999,-4.499817169009485,-6.1295398503820575,-5.945016233234149,-5.717842865148761,-1.6727830072592675
2018-11-21,-2.24238968499405,-10.281991750606243,-4.4092260620669155,-5.704869069850763,-6.091538562128999,-5.41427820174206,-1.0947227636439516
2018-11-23,-2.7170617575375853,-10.27197730700557,-4.679219834341618,-5.252411045202356,-6.408452242677933,-5.280148751875647,-0.5907253879980715
2018-11-26,-2.7679942659224293,-10.54358186320836,-4.961520776878943,-4.982225535672271,-6.711074882163075,-5.195869760174859,-0.21190802453836166
2018-11-27,-2.8159537984552823,-10.749583174581293,-4.989014933172244,-4.622155871295707,-7.157142907529701,-5.205648768375701,0.20624597263676892
2018-11-28,-2.4336114528212334,-10.0737086360311,-4.798617777179599,-4.267809585222367,-6.787322066651178,-5.155219045665349,0.7624353443297008
2018-11-29,-2.5040458001468062,-10.330349001058577,-4.8993021116944035,-4.030606390553934,-6.813408429544808,-5.071977722826044,1.2869605181058215
2018-11-30,-2.226650337067556,-10.026149412362178,-4.96536427194382,-3.5680030345676856,-6.852091704348462,-5.0266380070381285,1.759236680205453
2018-12-03,-1.7823741596993106,-10.083524630067721,-4.966772996443879,-3.337735290195817,-7.255279247078299,-4.4670522308914125,2.284378017108048
2018-12-04,-1.6393209919111682,-10.067367952509674,-6.308394234798595,-2.331067644850815,-6.8559422723838965,-4.090615845447279,2.6950538300591833
2018-12-06,-1.7948707930271128,-10.041778841875075,-6.399386868918654,-1.2878902379198447,-6.406657167610973,-3.6556524384975173,2.9164233750320214
2018-12-07,-2.084253343663857,-10.192454968433498,-6.295185024496111,-0.19680806629753977,-6.0918436594020156,-3.7978800481455486,3.904800801880649
2018-12-10,-2.3807822512895727,-9.826219325862928,-6.210608077337929,0.7630232883396122,-6.230881410254902,-3.4536558657758887,4.806498462048754
2018-12-11,-2.6252536290235735,-9.918327470691139,-5.941312637553629,1.6356921765298549,-5.750271288985269,-3.169655316648864,5.477607905059167
2018-12-12,-2.784527265988649,-9.6732158186221,-5.631841290034201,2.0189054370254853,-5.41365514324939,-2.9026074179023853,5.585327300776339
2018-12-13,-2.9714957497249848,-9.72348414613111,-5.3825223377808,2.4770010716158337,-5.172984278993173,-2.6778934924821423,5.854838217346914
2018-12-14,-3.4640271146799373,-10.30849395623899,-5.720107165196619,2.9840807230598068,-5.077965676735164,-2.6079996579658338,6.231488694869605
2018-12-17,-3.907432993728078,-10.076044915878244,-5.294232192391482,3.8231767857524144,-5.076360716217447,-2.5635804044014754,7.000173996855223
2018-12-18,-4.477341792318834,-10.820318667430369,-5.132567506151357,4.759735417871077,-4.679741582708632,-2.2826084790829615,7.472023025084812
2018-12-19,-5.210801777367877,-10.691176790138073,-5.011550399770555,5.713504088235462,-4.85713751979618,-1.9173085481841081,7.992460360988514
2018-12-20,-5.856551172533311,-9.826858713623881,-4.401638335546257,6.275411624317968,-4.424717285270292,-1.22442331368765,8.442964681513317
2018-12-21,-6.396168612495954,-8.915150438750466,-4.002374504369712,6.761272415312176,-4.436601532902227,-0.8739637161470153,9.22608872230795
2018-12-24,-7.370000327173234,-8.857736764648141,-3.6247016869591038,7.192891719505337,-4.61529333122602,-0.26539502522730496,9.61725630555496
2018-12-26,-6.110217151938817,-8.787873619740981,-3.552736698661354,7.171190333181894,-4.863410959552215,0.25922070720688106,9.846443397307244
2018-12-27,-6.254164793837933,-8.381804470735727,-2.5892300740882694,7.300291274342351,-5.142480488168541,0.9147626350582683,10.021330284907586
2018-12-28,-6.538631597495861,-8.155463860084378,-2.0584460092761407,7.940452813638792,-5.260528976991107,1.5470198019920565,10.249157889485563
2018-12-31,-6.552490079176706,-8.110256491073802,-1.5891758888788967,8.53074242440698,-5.417814129480344,2.0755083837348707,10.451318998496768
2019-01-02,-6.5610112948042465,-7.5838237210037125,-1.023928125279832,8.902523463229526,-5.704124641421778,2.5933774668473673,10.595485474446251
2019-01-03,-6.728531563574852,-7.4913891819715825,-0.45311885225167225,8.969775461594928,-5.360624304811944,3.4149561612129014,10.020666304348627
2019-01-04,-6.162704036277482,-7.729345689047554,0.353239995302441,7.591383991529398,-5.09459648382762,3.678798730175121,9.928622299726335
2019-01-07,-6.173463964207149,-7.116725959571783,1.152197474168166,7.620276643278433,-4.731020589197347,4.112829538561815,9.835799861937721
2019-01-08,-5.890929112420262,-7.20532905421228,1.9599682570681642,7.448945417123883,-4.7562918322249095,4.393861012071686,9.262380789049299
2019-01-09,-5.643085808570035,-6.373277276415222,2.8042685442307946,7.4243521659407685,-4.568679016624784,5.046336371388003,9.258934576015662
2019-01-10,-5.42958009629119,-6.011762942607946,3.9163834916691576,7.399225825080316,-4.164677428795385,5.227404648136395,9.2723211396203
2019-01-11,-5.522176632489488,-5.829415186886062,4.764064861466822,7.594378450569529,-3.960296553811033,5.558510164486702,9.260806958672099
2019-01-14,-5.329009485279629,-5.733480234158595,5.733845765489979,7.748290391890598,-3.8297363942446436,5.811677756182337,9.769800677301866
2019-01-15,-5.161952688815004,-5.74406271897724,6.614494987062652,7.855411795545485,-3.7250859580387794,6.045928969245473,9.784482526526114
2019-01-16,-4.883487570695178,-5.98253381376644,7.660091757116984,7.712787372967517,-3.678316955974785,6.329241266332708,9.588841562894924
2019-01-17,-4.523280886242667,-6.0937550384915635,8.223081890623131,7.54710797064711,-3.312387237512924,6.517592840197571,9.417110846276241
2019-01-18,-4.0360156130450715,-6.269373612973586,7.90091451008718,7.086986410559473,-3.0851563853550372,5.992492758723314,8.659634626741754
2019-01-22,-3.7439578644237264,-6.40129614605633,8.922127686797612,6.831841928257866,-3.003578148114216,5.939626510702945,8.330305231747854
2019-01-23,-3.5794532923650255,-6.59494233540387,9.161203237522145,6.591422146656028,-2.880913983086313,6.026816156310389,8.066474782975716
2019-01-24,-3.4795479507466403,-6.6717250765931295,9.657853037081162,6.528242056958629,-2.868016100993823,5.984497633046803,7.890300903730148
2019-01-25,-3.1763481641548403,-6.105600968920564,10.04432091907932,6.239446526632058,-2.680716246021183,5.5135546694970365,7.661733737865335
2019-01-28,-3.0214091999900687,-5.99197422742837,10.107288446410731,6.192323867128782,-2.601645200186674,5.846610841182432,7.4221048744360125
2019-01-29,-2.8805943682233823,-6.187498830880252,10.839860875073397,6.156659292975794,-2.8661039533175408,6.498714467232838,7.211628795389319
2019-01-30,-2.7417871480746223,-6.168832782168861,10.938596649457342,6.229775378239195,-2.6772774258117185,7.359552838302624,7.098416244377294
2019-01-31,-2.5973020878319297,-6.005561956312587,10.678471350217178,6.454332104489387,-2.651533337551004,8.314523056892982,7.1792564885424826
2019-02-01,-2.9145810009749145,-5.983652652500147,10.716960980276182,6.31564418880715,-2.630103639580571,8.67412102550315,7.184898235991493
2019-02-04,-2.3840694689512985,-6.251933183224328,12.325350575583947,6.3637808466234755,-2.5526746693753464,9.108437326403838,7.260967188215729
2019-02-05,-1.8625225433048216,-6.251437388552531,12.542985293186474,6.316526700591126,-2.419078037414226,9.362765317091618,7.217288169962455
2019-02-06,-1.392583939215151,-6.328264193469831,12.53426256996466,6.427118544257518,-2.3269815957464957,9.307065991520584,7.183554195927131
2019-02-07,-1.104342479439092,-7.066686592911607,12.650731420229205,6.448685554710866,-2.3715831876168556,9.363564878660652,7.157189745306109
2019-02-08,-1.0181615504240207,-7.433343621706887,12.697635044989182,7.789023607706697,-2.5738596405027994,9.963680321991898,10.3808185890808
2019-02-11,-0.9780812975086552,-7.707972995279964,10.752500279147863,9.11792170464383,-2.8805024684155898,10.134850976984579,11.05529516638254
2019-02-12,-0.3536671218921692,-8.081742478067145,10.440460876080468,9.090371670160735,-2.6340536816923525,10.172241091429933,11.177650994164727
2019-02-13,0.20401540825070197,-8.261427899849412,9.400765966124801,8.970213638037489,-2.5355229448340935,10.319223602726774,11.056412771556943
2019-02-14,0.6376543889210626,-9.351771718811074,9.098912308634198,8.599066853785002,-2.59085643073216,10.424703248331909,10.59521740239873
2019-02-15,1.2620025264566381,-9.674486399364463,9.037644375747963,8.501687847725423,-2.8885824423629356,10.453763992815308,10.356597690248257
2019-02-19,1.840948203971414,-9.464996089483572,8.776615172617287,8.601431563074897,-3.154231039487534,9.015585014442374,10.203805837129996
2019-02-20,2.4745630983424567,-9.381569380156563,9.280855679670982,8.584717586754678,-3.2280347660771236,9.642669801979265,10.071502408234956
2019-02-21,2.8595432930399993,-9.741006807923155,8.934289976094375,8.26499785434214,-3.352062087065308,8.297743762582343,9.496335717887321
2019-02-22,3.3312719785015807,-9.718775498266591,8.528801360989814,8.214254409782471,-3.3081176012653892,8.436776096196478,9.200614884506141
2019-02-25,3.8457275739548336,-9.511895932063911,8.620612177126402,8.183967447134966,-3.5171553362800334,8.437691222503597,9.218654066072126
2019-02-26,4.398512093073924,-9.196639692782265,9.134937544517364,8.425371329096043,-3.7430666928393146,8.742250712485609,10.081379136526813
2019-02-27,5.423627152083058,-9.016889022872949,9.118642302866116,8.125296067800143,-4.200515242355797,8.37204516643728,9.968537467616647
2019-02-28,5.556138006806575,-8.921738241849955,9.157667170146963,7.784594008635997,-4.690145732093039,8.013673103661262,9.61811697763848
2019-03-01,5.924808161600877,-9.633718355002799,8.93666343926385,7.286480516673098,-4.855878430889607,6.868189429322042,8.26682789335634
2019-03-04,6.207929299089351,-11.771090559116796,8.679378814735276,7.089615393910906,-5.062799443919129,6.500576637345443,7.914753280207508
2019-03-05,6.731038664801916,-11.929454211187672,8.470747766205662,6.819588628789485,-4.98136771766327,5.833459940206102,7.498015604226872
2019-03-06,6.3681436140363,-12.053867077254512,8.046775459063209,6.734291712195315,-5.109859907012793,5.298179466789756,7.140638563932377
2019-03-07,6.487670840043246,-11.201164556458288,6.565160138545705,6.612506604307416,-5.256439664381537,4.751469108302218,6.975138142823345
2019-03-08,6.381043439990702,-10.982472510098841,6.01926075042544,7.224333783333702,-5.962413396218324,4.415573457852253,7.61006719353519
2019-03-11,5.919429300478032,-11.317775535278255,5.726044073311984,7.979416729392787,-6.6850900998735225,4.004212065431945,7.728703121481811
2019-03-12,6.173941931943893,-10.778273856863745,5.658375914193564,8.29446812281765,-6.158567780218867,3.7605451735326856,7.8498613748543455
2019-03-13,6.3980040284912185,-10.464380642000583,5.700984278416437,8.548538735265893,-6.227407945134832,3.681137282553751,7.999680243672421
2019-03-14,6.596197770727787,-10.551508854466798,5.656925062338232,8.528862778044992,-6.06535612204377,3.3233381345533974,8.085621060704746
2019-03-15,7.3324769327801835,-10.387171296286649,5.655479563158732,8.982780410949058,-5.880989451449073,3.216814177031088,8.577347315341864
2019-03-18,7.761270981691831,-10.254349625634937,5.811936449742209,9.05078697219789,-5.769187927670449,3.154643391222948,8.829333396154405
2019-03-19,8.049743999682608,-10.279939833338876,6.948478450637431,9.262327315516197,-5.6637289447964285,3.1746662586310785,8.920470969273463
2019-03-20,8.84464605658621,-9.067228790695893,7.06349099352334,8.755180736924759,-5.8885285433035355,3.087916471244043,8.36790369593725
2019-03-21,8.651977858551515,-8.434236655142161,7.714279026424394,9.215972560208385,-5.316370489650535,3.0911111162751403,9.437357228252843
2019-03-22,7.1114968463878485,-8.298546447354015,7.327149867182941,9.273381204213697,-5.0593198738487395,3.178240180675527,8.614370120091714
2019-03-25,7.3809673574124774,-8.287372654875398,7.426615690435756,9.977960196928503,-4.530642401904473,3.414857659784782,8.64278952136303
2019-03-26,7.315028303388547,-8.493215486281489,7.520854229470404,10.676403352284673,-4.269461977319054,3.940653288604082,9.156354535266642
2019-03-27,7.159067880613567,-8.650936842383341,6.827872303646787,11.366791932544311,-4.100454335949486,3.9467740007530816,9.7809243046738
2019-03-28,7.197386853272775,-8.827148334380897,6.510118319329447,12.003561417828944,-4.118388001810558,3.5203608322234423,10.427297948740895
2019-03-29,7.334376072116345,-9.098143522952022,6.4000429654605355,11.944501051365656,-3.3018160384992634,3.2385212287443608,9.940800786368618
2019-04-01,7.359090367324674,-9.42408235697916,5.865443540794056,10.745121545275705,-3.5203895645636947,2.8835790675905955,9.220371850476315
2019-04-02,7.660946669225838,-9.814645329297296,5.8128805073950165,10.807883426400398,-3.7466004675434865,2.590184985607995,9.162126785357337
2019-04-03,7.973406775879548,-9.695511643320124,5.77040232952422,10.852235734857642,-3.8700595254193764,2.3534001348479348,9.030230590302342
2019-04-04,8.37253000739896,-9.809656741924156,5.856153665750181,10.86196079275382,-3.9224663839442657,2.1117764668478074,8.878451620078748
2019-04-05,8.839550988501642,-9.932678901536683,5.976217618746282,11.192500908966828,-4.056018725921923,2.064181133339365,9.0977486245583
2019-04-08,9.329823958247975,-9.679068569569038,6.180738478771563,10.904380959311123,-4.226900077056882,2.0723040745768886,8.813656291953514
2019-04-09,9.298536798339834,-9.63485234092808,6.471879777971153,10.76966531508133,-4.3661412459731235,2.1408774699362487,8.666879603161108
2019-04-10,9.788101929319643,-9.527341596790663,6.9000492019166,10.852870870807887,-4.3999966682928235,2.3182744942417406,8.613232352404378
2019-04-11,10.32387082779309,-11.208957164644497,7.99129628880031,11.014752482005871,-4.765796938830478,1.795718235497864,8.525974490669906
2019-04-12,10.55574345470389,-11.247154741538822,8.455801365153283,9.969505494799218,-4.850006158113164,1.6899551733397813,7.698031790707024
2019-04-15,11.41787600306046,-11.001549020129296,8.347041774190643,9.659513283543127,-4.843485052348757,1.4631934764365062,7.3739271019895885
2019-04-16,11.640441564263691,-11.285592741058265,8.56955886647681,9.017261986891999,-5.118187434281117,0.9257829490377145,6.941426167709658
2019-04-17,11.79730415767485,-11.282550965056274,8.78599389054228,8.58085138048055,-5.281614441804617,0.5115122311125662,6.608159340385294
2019-04-18,11.99760676305182,-10.851152204097183,9.075140646809562,8.259775894203463,-5.480890463392159,0.10140306093175255,6.353991171184042
2019-04-22,12.282446390913746,-10.744671442375964,9.184421804036111,7.970615258930313,-5.7508481795860895,-0.252760784846191,6.168469845414334
2019-04-23,12.267238790880251,-10.743788262361173,9.283848694190343,7.748266224762618,-6.119532232361876,-0.6584915147192177,6.017121864897634
2019-04-24,12.42178837214845,-10.656231761542411,8.803070132536735,7.5658319265371965,-6.569454124716884,-0.8726443002841955,5.953242102717837
2019-04-25,12.627855828811674,-12.861712139330912,9.482751363568706,8.173943936028659,-6.9312236023187275,-1.0591051168005468,6.221690706203215
2019-04-26,13.680290238498362,-14.560037041654173,9.354909955643503,8.13779729755449,-7.066661417046769,-0.9998533200413289,6.233818555673018
2019-04-29,16.70131742074357,-15.129958204934846,10.080042052057802,9.007072229692412,-7.203861687026543,-1.1209643939361333,7.183926661859765
2019-04-30,16.909122155454348,-14.621030904356997,10.021588445574,9.193278972622613,-7.382346157354634,-1.1767591915513806,8.657800878867794
2019-05-01,16.24190100478407,-14.755648859939438,10.041373295786139,9.216396367424872,-6.7684827494863375,-1.2366410162982089,8.525311633936573
2019-05-02,16.501250034516772,-14.800148810615706,10.005048527142533,8.880876799811645,-6.58041705069105,-1.493663802110385,8.329911829626038
2019-05-03,16.08576963380747,-15.059647019475054,9.571541340308364,8.65421997653839,-6.3466608768540285,-1.7132194976177082,8.066310606278957
2019-05-06,15.992691151967168,-14.98042917793305,9.6808749059933,8.601363918696935,-8.927744139826178,-1.7106297471931016,8.289788442707973
2019-05-07,14.31164380106582,-14.88676195455277,10.300612778146256,9.473898062165041,-9.329828248640222,-1.666122180288664,8.974425747245787
2019-05-08,13.800846618846276,-14.871715252585647,9.932379447133396,9.377345691773707,-9.367468182919097,-1.7118705093631006,8.809949903151939
2019-05-09,13.107722310399083,-14.897639555852715,9.317570697450762,9.653069604666968,-8.105244424106836,-1.6526313236313426,8.774484330235495
2019-05-10,12.497874013098123,-14.77375629456849,8.926810942543234,9.81624440602435,-8.733591274902889,-1.5530874244222679,8.886095050908015
2019-05-13,8.069077971512678,-14.555150080119589,8.42819477352949,9.721603112891223,-8.465913650381667,-1.0428734549883298,15.038550767649868
2019-05-14,7.187092789783908,-14.989716166957757,8.416755278561999,10.04019585057046,-6.425157450085052,-0.8181124997549677,15.447691555932774
2019-05-15,6.820835466565953,-14.945522526459756,8.025401441251452,10.278451651516612,-6.043125946920785,-0.5928234825501439,15.572517843537383
2019-05-16,6.582282638146633,-14.764453417394522,8.061023739993741,10.305443986881784,-5.006744851083553,-0.6268877030155456,15.429576463721984
2019-05-17,6.285099823594477,-14.962071467712372,7.8551409258488984,10.717020431120297,-4.4050860424286356,-1.0033820122093993,16.003794397557133
2019-05-20,5.993114825807211,-15.709400238720146,7.924823565589528,11.425876627253764,-3.4641755135125876,-1.2280925907840041,17.517012196877545
2019-05-21,5.715050952094624,-15.881541790217987,8.256589849529648,11.235681166155363,-2.471387738625542,-1.5209369239773047,17.01211326516702
2019-05-22,5.506656307496,-15.963126635380942,8.359057379666059,11.665985356023619,-1.6257583763952383,-1.9052027657483976,17.317522758099756
2019-05-23,4.8616921497633365,-15.705081889767547,8.132792951549249,10.734393711402618,-1.0025010721869996,-1.7215416006173412,14.736834712330337
2019-05-24,4.546666934006307,-16.41136065174459,8.114463737303673,10.694747405243646,-0.05222367784179327,-1.6940898783486038,14.761227690942329
2019-05-28,4.033295565111569,-16.346457033713538,7.570126011826669,10.962930797862965,1.105093810696951,-1.7987532051919264,14.880581678936402
2019-05-29,3.5364272928250404,-16.72536654849709,7.479732018264389,11.482135593774913,2.0880970849675755,-1.8235276398963105,15.352836546951703
2019-05-30,3.078399644638627,-18.32573201492283,7.620902569054086,12.250610422422572,3.142796009466441,-1.6885519916293346,15.992401337649792
2019-05-31,2.3732788966011924,-17.931080548657377,4.286614615114269,12.163404850160443,3.7405300313712075,-0.9785541706778306,14.651877714229652
2019-06-03,1.84212275691135,-15.680380143023847,3.4005484758684448,12.762094652571218,4.3319381865469815,-0.15242786043694417,14.83035355052882
2019-06-04,1.5397241679435498,-15.300059203012095,2.7516417808297686,13.193017388834992,4.937252090298841,0.551893107198648,15.170099136947638
2019-06-05,1.5413168705767615,-15.067937093691377,2.5013597705467108,13.739408642451604,4.851387301012637,1.2718017814164444,15.842992392859362
2019-06-06,1.66617119811172,-14.372392005964262,2.142466639215196,14.213138656256971,5.169418339538165,2.065779195891135,15.643573907810229
2019-06-07,1.8990828721716424,-12.577879977914538,1.9280970108081568,15.531445197349889,5.234178392960596,3.0470406080467844,16.679315482472234
2019-06-10,2.253941726970758,-11.82700945589859,1.948925556841212,14.630573547470902,5.376993157120813,3.075427150898598,16.262413338108615
2019-06-11,2.5285860129373825,-11.178619364317278,2.158244600127362,14.840655069968594,5.685630799655215,3.3864770047230284,16.282881664568414
2019-06-12,2.8350306506330756,-10.490068245684595,2.3074811621719116,15.254762321968451,6.061566509962439,3.7503153773215168,16.413573092380354
2019-06-13,3.075914628070832,-10.256294569089388,2.4776327753056577,15.858305361048956,6.542194448469609,4.233309891629197,16.70421517120135
2019-06-14,3.286617219702799,-9.665200785150006,2.647685384826036,16.046471198613723,7.546248534068911,4.6515854844028315,16.889415200772994
2019-06-17,3.478416800206354,-9.742864514893741,2.770059025853146,16.28799063414921,8.266613993272376,4.958563994194681,16.738480879838285
2019-06-18,4.604233753495469,-9.848042946854275,2.8993593898505643,16.838506725160435,8.408289197037687,5.590875342321914,17.198531321891764
2019-06-19,5.157814855219643,-9.410256087593133,3.07203912869402,17.01022973235321,8.224581725907823,6.010553197482449,16.598724016947266
2019-06-20,5.625016711178804,-8.891396031277855,3.346310688015528,17.292921920334656,8.424008018301254,4.836381305715709,17.017559400105327
2019-06-21,6.07945565139816,-7.90838302361861,3.3828896689861443,16.85944527675572,8.253196321037066,5.830831826973566,16.985064443541777
2019-06-24,6.533438792991685,-7.238217851346383,3.395447999256137,16.829212528789533,8.360153218764502,6.868224677836252,17.116999908551833
2019-06-25,6.436833660730449,-6.673486847336284,3.3780949127503104,17.22673359587563,8.48587107644246,7.7125395491663475,17.52715546124327
2019-06-26,6.551179955529191,-6.308875791459442,3.429921049817354,16.337879499843808,8.463286165415335,8.418796840432785,16.66242858595149
2019-06-27,6.664307592804745,-5.969592929974407,3.484311203614465,16.391052877593197,8.300030600933587,8.882445086387765,16.651292298240257
2019-06-28,7.364919718552262,-5.663016372209642,3.5017316416094237,17.607751449910324,6.921398862094055,9.398384257983649,17.783398309480468
2019-07-01,7.621186590534095,-5.199535534945985,3.556697380001658,17.695646174132534,6.396673916920261,8.499575648656744,17.25201397539727
2019-07-02,8.423487394530756,-5.3789409589464166,3.7193639368837776,17.902088553953774,6.4687694371054905,8.690645931303704,17.321523725312908
2019-07-03,9.382709663568328,-5.539046224679664,3.8446683055176356,18.049170654885373,5.917033489075299,9.020806829234003,17.2772928075617
2019-07-05,9.596866790770482,-5.600688814459518,3.9947439142259236,15.768328182938847,6.334014316594185,8.456152893814643,15.507511921589437
2019-07-08,10.864626805187639,-5.970789266699681,5.744711969613643,16.75992207612533,6.414079660332678,8.67026134185021,17.05929483559306
2019-07-09,11.170714879013598,-6.785031376799243,5.720781288003963,17.065077783598394,6.1275106804623825,8.86186100581418,18.061277362973286
2019-07-10,13.641170369959971,-6.696074796863716,6.239740775173055,17.10542357968121,5.987487657834265,8.948596661305098,17.653292461118838
2019-07-11,14.367739286790698,-6.826763675408846,6.216273402731803,15.944650094743967,6.135644179951058,8.927605192275708,17.291468069165113
2019-07-12,14.99323584966713,-6.954839658616124,6.525685069400734,15.524252168164438,6.2251884222368385,9.058263275243249,17.55258938425982
2019-07-15,16.277479371209424,-7.419805471491865,6.732826812770417,15.403293224274611,5.935271499818601,9.146876992907437,17.340011547629558
2019-07-16,16.244184994948277,-7.468256883935524,8.935925669112642,15.42119423039126,5.719383553992925,9.562823197482613,17.22284005589391
2019-07-17,15.13456285553287,-7.617991482109112,8.959738611829952,14.729152323304678,5.857284715069973,9.657240693316002,16.801307022928494
2019-07-18,15.228286085441441,-7.522113058731089,9.01536035392612,14.587869871710497,5.269816313268649,9.857796863018471,16.356286562370265
