Date,ES,6E,6M,ZN,ZC,GC,SR3
2020-05-05,3149.5,1.1574499876022335,0.0293299988520145,137.67186500000005,291.75,2045.4999999999989,101.71500061035157
2020-05-06,3124.75,1.1526999876022337,0.0286899988520145,137.35936500000005,288.75,2023.399999999999,101.73500061035156
2020-05-07,3171.25,1.1548999876022337,0.0290399988520145,138.10936500000005,291.5,2060.699999999999,101.79000061035156
2020-05-08,3219.75,1.1564499876022336,0.0296299988520145,137.76560500000005,293.25,2048.7999999999997,101.78000061035156
2020-05-11,3214.0,1.1530999876022336,0.0293199988520145,137.43748500000004,292.25,2032.899999999999,101.76000061035155
2020-05-12,3143.75,1.1574999876022336,0.0288399988520145,137.76560500000005,293.25,2041.699999999999,101.76500061035156
2020-05-13,3104.25,1.1536499876022337,0.0285699988520145,138.03123500000004,290.0,2051.2999999999997,101.77500061035155
2020-05-14,3138.25,1.1503499876022336,0.0291399988520145,138.23436500000005,289.25,2075.7999999999997,101.78500061035156
2020-05-15,3137.75,1.1534499876022335,0.0292199988520145,138.14060500000005,289.5,2091.199999999999,101.79000061035156
2020-05-18,3239.25,1.1634499876022335,0.0296999988520145,137.40623500000004,290.25,2069.2999999999997,101.76500061035156
2020-05-19,3210.0,1.1666499876022336,0.0300299988520145,137.67186500000005,291.75,2080.499999999999,101.76500061035156
2020-05-20,3259.75,1.1705999876022335,0.0309099988520145,137.89060500000005,291.5,2086.999999999999,101.76500061035156
2020-05-21,3228.25,1.1674999876022336,0.0311999988520145,137.87498500000004,290.5,2056.7999999999997,101.76500061035156
2020-05-22,3244.25,1.1606499876022336,0.0315499988520145,137.96873500000004,290.25,2070.3999999999987,101.77000061035156
2020-05-26,3285.75,1.1712499876022338,0.0326599988520145,137.76560500000005,291.5,2040.4999999999989,101.76000061035155
2020-05-27,3326.75,1.1708999876022337,0.0324599988520145,137.93748500000004,292.0,2045.599999999999,101.75500061035156
2020-05-28,3329.25,1.1806999876022335,0.0327299988520145,137.76560500000005,297.75,2047.099999999999,101.75500061035156
2020-05-29,3333.25,1.1815499876022335,0.0326999988520145,138.17185500000005,296.25,2070.499999999999,101.77500061035155
2020-06-01,3345.25,1.1849999876022337,0.0329699988520145,138.12497500000006,293.25,2069.099999999999,101.78500061035156
2020-06-02,3368.25,1.1888999876022337,0.0336199988520145,137.96873500000004,295.5,2052.7999999999997,101.78000061035156
2020-06-03,3409.0,1.1954999876022336,0.0335999988520145,137.29685500000005,295.75,2023.599999999999,101.74500061035155
2020-06-04,3401.75,1.2066499876022336,0.0334199988520145,136.90623500000004,300.25,2046.1999999999991,101.73500061035156
2020-06-05,3478.0,1.2009999876022337,0.0338999988520145,136.20310500000005,302.75,2001.799999999999,101.68500061035157
2020-06-08,3518.75,1.2020499876022337,0.0340299988520145,136.40623500000004,305.0,2023.899999999999,101.68500061035157
2020-06-09,3496.75,1.2060999876022336,0.0334399988520145,136.82810500000005,300.75,2040.6999999999991,101.71500061035157
2020-06-10,3477.25,1.2108499876022336,0.0334899988520145,137.59373500000004,299.0,2039.499999999999,101.75500061035156
2020-06-11,3301.5,1.2015499876022335,0.0317199988520145,138.15623500000004,301.25,2058.599999999999,101.77000061035156
2020-06-12,3326.0,1.1945499876022336,0.0324699988520145,137.84373500000004,300.5,2056.099999999999,101.76000061035155
2020-06-15,3364.25,1.2030999876022337,0.0327399988520145,137.84373500000004,299.0,2045.999999999999,101.77000061035156
2020-06-16,3420.5,1.1985999876022335,0.0326199988520145,137.54685500000005,300.25,2055.2999999999997,101.76000061035155
2020-06-17,3409.25,1.1944499876022336,0.0325399988520145,137.70310500000005,300.25,2054.3999999999987,101.77500061035155
2020-06-18,3400.25,1.1920999876022338,0.0316399988520145,137.93747500000006,300.25,2049.8999999999987,101.78000061035156
2020-06-19,3361.75,1.1897999876022336,0.0319999988520145,137.89060500000005,302.75,2071.7999999999997,101.79000061035156
2020-06-22,3413.0,1.1972499876022338,0.0322699988520145,137.81247500000006,299.25,2085.199999999999,101.80000061035156
2020-06-23,3420.75,1.2023499876022337,0.0323799988520145,137.85935500000005,294.25,2100.7999999999997,101.80500061035156
2020-06-24,3351.25,1.1970499876022336,0.0316799988520145,137.98435500000005,291.25,2093.8999999999987,101.80500061035156
2020-06-25,3373.0,1.1926499876022336,0.0318499988520145,138.01560500000005,285.5,2089.3999999999987,101.80500061035156
2020-06-26,3309.25,1.1936999876022336,0.0312999988520145,138.32810500000005,282.75,2099.099999999999,101.82500061035157
2020-06-29,3350.0,1.1944499876022336,0.0311299988520145,138.43747500000006,292.25,2099.999999999999,101.83500061035156
2020-06-30,3392.5,1.1943999876022338,0.0313399988520145,138.28123500000004,308.0,2119.2999999999997,101.83500061035156
2020-07-01,3405.25,1.1953999876022336,0.0316599988520145,138.06247500000006,318.0,2098.699999999999,101.82000061035156
2020-07-02,3431.25,1.1935999876022336,0.0322799988520145,138.20310500000005,311.0,2108.7999999999997,101.83000061035156
2020-07-06,3474.25,1.2023999876022338,0.0325599988520145,138.09373500000004,313.75,2112.2999999999997,101.83000061035156
2020-07-07,3438.75,1.1993999876022337,0.0319199988520145,138.31247500000006,310.0,2128.699999999999,101.83500061035156
2020-07-08,3465.75,1.2043499876022337,0.0318799988520145,138.29685500000005,311.75,2139.3999999999987,101.84000061035157
2020-07-09,3443.25,1.2002999876022338,0.0321299988520145,138.60935500000005,314.5,2122.599999999999,101.85500061035157
2020-07-10,3480.75,1.2005999876022335,0.0324099988520145,138.32810500000005,302.25,2120.699999999999,101.84000061035157
2020-07-13,3450.5,1.2060499876022337,0.0322399988520145,138.32810500000005,294.0,2132.8999999999987,101.84000061035157
2020-07-14,3485.75,1.2100499876022337,0.0324199988520145,138.53123500000004,291.25,2132.199999999999,101.84000061035157
2020-07-15,3521.75,1.2111999876022337,0.0326199988520145,138.45310500000005,291.5,2132.599999999999,101.83000061035156
2020-07-16,3496.75,1.2082999876022338,0.0324499988520145,138.59373500000004,295.0,2119.099999999999,101.83500061035156
2020-07-17,3516.25,1.2142499876022337,0.0322999988520145,138.46873500000004,297.25,2128.7999999999997,101.83500061035156
2020-07-20,3547.5,1.2145999876022338,0.0323799988520145,138.49997500000006,293.25,2136.199999999999,101.84000061035157
2020-07-21,3553.5,1.2234999876022337,0.0328099988520145,138.62497500000006,288.25,2162.699999999999,101.84500061035156
2020-07-22,3567.75,1.2273499876022338,0.0326499988520145,138.67185500000005,292.25,2183.8999999999987,101.85000061035156
2020-07-23,3529.75,1.2312499876022336,0.0324499988520145,138.73435500000005,293.0,2208.7999999999997,101.85000061035156
2020-07-24,3506.25,1.2340499876022335,0.0328699988520145,138.68747500000006,292.5,2216.2999999999997,101.84500061035156
2020-07-27,3534.5,1.2453999876022337,0.0333899988520145,138.57810500000005,292.0,2249.799999999999,101.83500061035156
2020-07-28,3515.25,1.2426499876022337,0.0336199988520145,138.81247500000006,287.5,2263.3999999999987,101.84000061035157
2020-07-29,3554.75,1.2467999876022338,0.0334199988520145,138.85935500000005,283.75,2272.199999999999,101.85000061035156
2020-07-30,3551.0,1.2537999876022337,0.0332899988520145,139.12497500000006,284.25,2261.099999999999,101.86500061035156
2020-07-31,3565.75,1.2489999876022335,0.0329999988520145,139.18747500000006,284.5,2280.199999999999,101.87000061035155
2020-08-03,3590.75,1.2460999876022336,0.0321299988520145,139.04685500000005,286.0,2280.5999999999995,101.87500061035156
2020-08-04,3602.25,1.2482499876022335,0.0318699988520145,139.43747500000006,277.75,2315.2999999999997,101.88000061035156
2020-08-05,3618.25,1.2560999876022336,0.0327599988520145,139.18747500000006,280.75,2343.5999999999995,101.87000061035155
2020-08-06,3646.5,1.2574499876022336,0.0327499988520145,139.26560500000005,281.25,2363.699999999999,101.86500061035156
2020-08-07,3647.0,1.2481499876022335,0.0326799988520145,139.06247500000006,278.25,2322.2999999999997,101.84500061035156
2020-08-10,3655.0,1.2442999876022336,0.0325399988520145,138.98435500000005,280.5,2333.999999999999,101.83500061035156
2020-08-11,3632.25,1.2444499876022337,0.0327699988520145,138.35935500000005,281.0,2240.599999999999,101.80500061035156
2020-08-12,3672.25,1.2482999876022336,0.0328499988520145,138.29685500000005,284.75,2243.299999999999,101.80500061035156
2020-08-13,3670.0,1.2496999876022337,0.0331799988520145,138.07810500000005,296.25,2264.699999999999,101.80000061035156
2020-08-14,3663.75,1.2535499876022338,0.0335499988520145,138.23435500000005,295.5,2244.099999999999,101.80000061035156
2020-08-17,3682.0,1.2562999876022336,0.0332099988520145,138.43747500000006,302.25,2292.999999999999,101.81000061035157
2020-08-18,3689.25,1.2635499876022336,0.0332499988520145,138.49997500000006,299.25,2307.3999999999987,101.82000061035156
2020-08-19,3675.0,1.2552499876022336,0.0333999988520145,138.48435500000005,297.25,2264.599999999999,101.83000061035156
2020-08-20,3683.0,1.2548499876022337,0.0332999988520145,138.67185500000005,296.75,2240.799999999999,101.83000061035156
2020-08-21,3694.75,1.2483999876022336,0.0336499988520145,138.67185500000005,298.0,2241.299999999999,101.82000061035156
2020-08-24,3729.75,1.2487999876022338,0.0335699988520145,138.62497500000006,302.5,2233.499999999999,101.82000061035156
2020-08-25,3745.25,1.2528499876022337,0.0336899988520145,138.42185500000005,312.0,2217.3999999999987,101.81000061035157
2020-08-26,3782.5,1.2509999876022335,0.0336699988520145,138.42185500000005,311.75,2246.799999999999,101.80500061035156
2020-08-27,3787.5,1.2518499876022338,0.0332999988520145,138.07810500000005,316.0,2226.8999999999987,101.79500061035156
2020-08-28,3806.75,1.2584999876022336,0.0340999988520145,138.35935500000005,316.75,2269.199999999999,101.81500061035156
2020-08-31,3801.25,1.2629999876022338,0.0338799988520145,138.51560500000005,315.25,2272.8999999999987,101.82000061035156
2020-09-01,3829.25,1.2603499876022335,0.0340399988520145,138.70310500000005,315.5,2273.199999999999,101.82500061035157
2020-09-02,3881.5,1.2518499876022338,0.0341299988520145,138.81248500000004,316.25,2238.999999999999,101.81500061035156
2020-09-03,3763.75,1.2548999876022338,0.0342999988520145,139.04685500000005,311.25,2232.099999999999,101.82500061035157
2020-09-04,3719.75,1.2543499876022337,0.0346799988520145,138.29685500000005,315.5,2228.599999999999,101.80000061035156
2020-09-08,3637.75,1.2472999876022337,0.0341499988520145,138.65622500000006,319.25,2237.499999999999,101.81000061035157
2020-09-09,3702.5,1.2499499876022335,0.0348999988520145,138.56248500000004,317.75,2249.2,101.80500061035156
2020-09-10,3642.75,1.2516499876022338,0.0348899988520145,138.70310500000005,322.5,2258.599999999999,101.81000061035157
2020-09-11,3636.0,1.2521499876022335,0.0352399988520145,138.85935500000005,326.0,2242.2,101.83000061035156
2020-09-14,3685.0,1.2555499876022338,0.0356699988520145,138.84372500000006,327.0,2257.999999999999,101.82500061035157
2020-09-15,3707.75,1.2542999876022338,0.0356999988520145,138.76560500000005,323.5,2260.499999999999,101.82000061035156
2020-09-16,3692.25,1.2487499876022337,0.0357799988520145,138.71872500000006,329.25,2264.7999999999997,101.81500061035156
2020-09-17,3663.75,1.2527499876022337,0.0361699988520145,138.71872500000006,332.75,2244.2,101.82000061035156
2020-09-18,3629.0,1.2540499876022335,0.0356799988520145,138.67185500000005,336.0,2256.3999999999987,101.81000061035157
2020-09-21,3587.75,1.2441999876022338,0.0350299988520145,138.82810500000005,327.25,2204.8999999999987,101.81500061035156
2020-09-22,3612.0,1.2392499876022338,0.0342799988520145,138.89060500000005,326.75,2201.8999999999987,101.82500061035157
2020-09-23,3544.0,1.2343999876022338,0.0331399988520145,138.76560500000005,326.0,2162.699999999999,101.82500061035157
2020-09-24,3550.75,1.2351999876022337,0.0335599988520145,138.84372500000006,321.0,2171.199999999999,101.82000061035156
2020-09-25,3600.0,1.2307999876022335,0.0330699988520145,138.90622500000006,322.75,2160.599999999999,101.82000061035156
2020-09-28,3658.75,1.2349499876022336,0.0327799988520145,138.89060500000005,324.25,2176.599999999999,101.81000061035157
2020-09-29,3646.5,1.2422499876022337,0.0329599988520145,139.04685500000005,322.25,2197.499999999999,101.81000061035157
2020-09-30,3664.75,1.2401999876022338,0.0335999988520145,138.79685500000005,336.5,2189.7999999999997,101.80500061035156
2020-10-01,3680.5,1.2429999876022335,0.0341399988520145,138.81248500000004,340.25,2210.599999999999,101.80500061035156
2020-10-02,3652.0,1.2396499876022338,0.0345399988520145,138.70310500000005,337.25,2201.8999999999987,101.80500061035156
2020-10-05,3705.75,1.2458999876022336,0.0350599988520145,138.18748500000004,337.0,2214.3999999999987,101.79000061035156
2020-10-06,3666.0,1.2435999876022337,0.0345299988520145,138.31248500000004,342.5,2203.099999999999,101.79000061035156
2020-10-07,3719.5,1.2449999876022335,0.0349599988520145,137.98435500000005,346.25,2185.099999999999,101.77000061035156
2020-10-08,3750.25,1.2439499876022335,0.0350899988520145,138.18748500000004,344.5,2189.3999999999987,101.77500061035155
2020-10-09,3786.0,1.2506999876022338,0.0356399988520145,138.09372500000006,352.5,2220.499999999999,101.76500061035156
2020-10-12,3845.5,1.2491499876022338,0.0355399988520145,138.17185500000005,346.5,2223.199999999999,101.77000061035156
2020-10-13,3817.5,1.2426499876022337,0.0351899988520145,138.46872500000006,348.75,2188.8999999999987,101.78000061035156
2020-10-14,3793.75,1.2432499876022338,0.0353599988520145,138.48435500000005,354.0,2201.599999999999,101.78500061035156
2020-10-15,3788.25,1.2377999876022336,0.0353499988520145,138.39060500000005,361.25,2203.199999999999,101.77500061035155
2020-10-16,3775.0,1.2398999876022336,0.0358699988520145,138.32810500000005,359.5,2200.699999999999,101.78000061035156
2020-10-19,3735.5,1.2447999876022338,0.0355099988520145,138.18748500000004,361.75,2205.999999999999,101.77500061035155
2020-10-20,3745.0,1.2506499876022337,0.0358799988520145,137.96872500000006,364.0,2209.699999999999,101.76500061035156
2020-10-21,3745.25,1.2541499876022335,0.0358699988520145,137.84372500000006,363.25,2223.7999999999997,101.76500061035156
2020-10-22,3762.0,1.2497499876022338,0.0360999988520145,137.59372500000006,360.25,2198.8999999999987,101.75500061035156
2020-10-23,3764.5,1.2537999876022337,0.0363899988520145,137.62498500000004,357.75,2199.499999999999,101.76500061035156
2020-10-26,3706.25,1.2492499876022338,0.0362699988520145,137.90622500000006,356.0,2199.999999999999,101.77500061035155
2020-10-27,3695.75,1.2491499876022338,0.0362299988520145,138.10935500000005,355.0,2206.199999999999,101.78000061035156
2020-10-28,3576.25,1.2429499876022336,0.0357099988520145,138.06248500000004,346.5,2173.499999999999,101.78000061035156
2020-10-29,3615.0,1.2348499876022336,0.0353699988520145,137.67185500000005,347.5,2162.2999999999997,101.77000061035156
2020-10-30,3577.5,1.2321499876022337,0.0356099988520145,137.48435500000005,351.0,2174.199999999999,101.76500061035156
2020-11-02,3613.25,1.2308499876022336,0.0352099988520145,137.56248500000004,351.25,2186.7999999999997,101.77000061035156
2020-11-03,3674.25,1.2382999876022338,0.0355299988520145,137.35935500000005,353.5,2204.699999999999,101.76000061035155
2020-11-04,3747.75,1.2401499876022335,0.0362299988520145,138.24998500000004,357.0,2190.499999999999,101.79000061035156
2020-11-05,3817.5,1.2514499876022338,0.0368199988520145,138.14060500000005,359.5,2241.099999999999,101.77000061035156
2020-11-06,3813.5,1.2557999876022337,0.0371899988520145,137.81248500000004,359.25,2245.999999999999,101.76500061035156
2020-11-09,3856.75,1.2507499876022337,0.0378399988520145,136.84372500000006,361.25,2148.699999999999,101.72500061035156
2020-11-10,3853.75,1.2488499876022336,0.0378399988520145,136.70310500000005,369.5,2170.699999999999,101.71500061035157
2020-11-11,3880.75,1.2448999876022335,0.0373299988520145,136.87498500000004,369.0,2155.8999999999987,101.71500061035157
2020-11-12,3845.25,1.2481499876022335,0.0371899988520145,137.42185500000005,366.25,2167.599999999999,101.72500061035156
2020-11-13,3894.75,1.2506999876022338,0.0375899988520145,137.37498500000004,368.25,2180.499999999999,101.72000061035158
2020-11-16,3935.75,1.2516499876022338,0.0378799988520145,137.29685500000005,371.0,2182.099999999999,101.72000061035158
2020-11-17,3919.5,1.2537999876022337,0.0379399988520145,137.56248500000004,371.25,2179.3999999999987,101.72500061035156
2020-11-18,3877.75,1.2535999876022337,0.0379899988520145,137.45310500000005,372.75,2168.199999999999,101.72000061035158
2020-11-19,3892.75,1.2547999876022338,0.0383199988520145,137.62498500000004,371.5,2155.7999999999997,101.72500061035156
2020-11-20,3867.0,1.2529999876022335,0.0384099988520145,137.76560500000005,372.0,2166.699999999999,101.72500061035156
2020-11-23,3888.75,1.2513999876022337,0.0382999988520145,137.57810500000005,374.75,2132.099999999999,101.71500061035157
2020-11-24,3945.5,1.2553999876022337,0.0385799988520145,137.51560500000005,376.0,2098.8999999999987,101.72000061035158
2020-11-25,3940.0,1.2587999876022338,0.0387399988520145,137.53122500000006,374.5,2099.7999999999997,101.72500061035156
2020-11-27,3949.25,1.2626999876022338,0.0385499988520145,137.81248500000004,378.25,2076.199999999999,101.73000061035157
2020-11-30,3936.0,1.2616999876022337,0.0382799988520145,137.79686500000005,371.75,2068.999999999999,101.72500061035156
2020-12-01,3973.25,1.2717499876022338,0.0385899988520145,137.06248500000004,370.75,2106.999999999999,101.71000061035156
2020-12-02,3980.0,1.2768499876022337,0.0386299988520145,137.04686500000005,371.75,2118.2999999999997,101.71000061035156
2020-12-03,3977.25,1.2810999876022338,0.0389499988520145,137.28123500000004,374.5,2129.199999999999,101.70500061035158
2020-12-04,4010.75,1.2805999876022338,0.0393299988520145,136.99998500000004,374.0,2128.0999999999995,101.70000061035157
2020-12-07,4003.5,1.2786999876022338,0.0390899988520145,137.34373500000004,374.75,2154.0999999999995,101.71000061035156
2020-12-08,4014.75,1.2771999876022335,0.0392099988520145,137.43748500000004,372.25,2162.999999999999,101.71000061035156
2020-12-09,3985.25,1.2739999876022337,0.0390399988520145,137.24998500000004,374.25,2126.5999999999995,101.71000061035156
2020-12-10,3981.25,1.2800499876022338,0.0386799988520145,137.51560500000005,373.0,2125.499999999999,101.71500061035157
2020-12-11,3974.0,1.2778999876022337,0.0384799988520145,137.71873500000004,376.0,2131.699999999999,101.72500061035156
2020-12-14,3960.5,1.2812499876022336,0.0381899988520145,137.70310500000005,375.5,2120.199999999999,101.73000061035157
2020-12-15,4007.5,1.2823499876022335,0.0389799988520145,137.48436500000005,376.0,2143.399999999999,101.73000061035157
2020-12-16,4014.25,1.2830499876022337,0.0388899988520145,137.51560500000005,377.25,2147.199999999999,101.73000061035157
2020-12-17,4033.25,1.2929999876022336,0.0391799988520145,137.48436500000005,378.75,2178.499999999999,101.73000061035157
2020-12-18,4026.75,1.2908499876022337,0.0388399988520145,137.37498500000004,382.25,2176.999999999999,101.73000061035157
2020-12-21,4006.25,1.2916499876022336,0.0389799988520145,137.39060500000005,383.75,2170.899999999999,101.73000061035157
2020-12-22,3997.75,1.2830499876022337,0.0384099988520145,137.60936500000005,383.5,2158.399999999999,101.73500061035158
2020-12-23,4002.0,1.2844999876022336,0.0386199988520145,137.39060500000005,387.0,2166.199999999999,101.73000061035157
2020-12-24,4015.5,1.2847499876022337,0.0390699988520145,137.49998500000004,388.25,2171.2999999999997,101.73000061035157
2020-12-28,4048.0,1.2868999876022336,0.0386599988520145,137.54686500000005,390.5,2168.499999999999,101.72500061035156
2020-12-29,4040.5,1.2913499876022336,0.0390199988520145,137.54686500000005,394.0,2170.999999999999,101.72500061035156
2020-12-30,4044.75,1.2944999876022336,0.0390799988520145,137.59373500000004,396.75,2181.499999999999,101.72500061035156
2020-12-31,4069.25,1.2882499876022335,0.0389499988520145,137.70310500000005,398.5,2183.199999999999,101.73500061035158
2021-01-04,4012.75,1.2907499876022337,0.0390399988520145,137.74998500000004,398.25,2234.699999999999,101.74500061035155
2021-01-05,4038.75,1.2958499876022336,0.0391699988520145,137.46873500000004,402.25,2242.4999999999995,101.74000061035156
2021-01-06,4061.0,1.2962999876022336,0.0396399988520145,136.82810500000005,405.0,2196.699999999999,101.73000061035157
2021-01-07,4116.0,1.2921499876022335,0.0386999988520145,136.57810500000005,404.75,2201.699999999999,101.71000061035156
2021-01-08,4138.0,1.2868999876022336,0.0387499988520145,136.28123500000004,404.25,2123.499999999999,101.70000061035157
2021-01-11,4112.5,1.2815499876022336,0.0387799988520145,136.04686500000005,404.5,2138.899999999999,101.70000061035157
2021-01-12,4115.0,1.2853499876022336,0.0393499988520145,136.01560500000005,421.25,2132.2999999999997,101.70000061035157
2021-01-13,4124.25,1.2806999876022336,0.0392199988520145,136.39060500000005,417.0,2142.999999999999,101.70500061035158
2021-01-14,4111.75,1.2806999876022336,0.0395699988520145,136.18748500000004,421.5,2139.499999999999,101.72000061035158
2021-01-15,4082.75,1.2728999876022336,0.0394199988520145,136.48436500000005,423.75,2117.999999999999,101.72500061035156
2021-01-19,4111.0,1.2777499876022336,0.0396899988520145,136.56248500000004,418.75,2128.2999999999997,101.72500061035156
2021-01-20,4165.5,1.2757999876022337,0.0398599988520145,136.59373500000004,412.75,2154.5999999999995,101.72500061035156
2021-01-21,4166.5,1.2808999876022336,0.0396399988520145,136.51560500000005,412.5,2153.999999999999,101.73000061035157
2021-01-22,4154.75,1.2817499876022336,0.0390499988520145,136.65623500000004,394.0,2144.2999999999997,101.73000061035157
2021-01-25,4169.0,1.2787999876022336,0.0386599988520145,136.99998500000004,398.5,2143.2999999999997,101.73500061035158
2021-01-26,4163.0,1.2813999876022335,0.0389999988520145,136.99998500000004,408.25,2138.999999999999,101.73500061035158
2021-01-27,4064.75,1.2748999876022336,0.0382999988520145,137.15623500000004,406.25,2132.999999999999,101.73500061035158
2021-01-28,4099.75,1.2779999876022337,0.0385399988520145,136.87498500000004,402.5,2125.999999999999,101.72500061035156
2021-01-29,4025.75,1.2779499876022336,0.0376799988520145,136.65623500000004,409.0,2135.0999999999995,101.73000061035158
2021-02-01,4086.25,1.2714499876022336,0.0381199988520145,136.81248500000004,411.5,2148.7,101.73500061035158
2021-02-02,4138.75,1.2666999876022336,0.0386399988520145,136.56248500000004,410.75,2118.2,101.73000061035158
2021-02-03,4144.0,1.2672499876022336,0.0384799988520145,136.42186500000005,414.75,2119.899999999999,101.72000061035158
2021-02-04,4185.0,1.2611999876022335,0.0379899988520145,136.42186500000005,415.5,2075.999999999999,101.72000061035158
2021-02-05,4200.75,1.2688999876022335,0.0386899988520145,136.31248500000004,415.5,2097.7999999999997,101.72000061035158
2021-02-08,4228.5,1.2700999876022336,0.0387299988520145,136.31248500000004,422.0,2118.999999999999,101.71000061035156
2021-02-09,4226.0,1.2762499876022335,0.0387899988520145,136.34373500000004,419.5,2122.2999999999997,101.71500061035158
2021-02-10,4223.5,1.2773499876022336,0.0389899988520145,136.54686500000005,411.75,2127.499999999999,101.72000061035158
2021-02-11,4232.5,1.2774499876022336,0.0391399988520145,136.48436500000005,416.25,2111.5999999999995,101.72000061035158
2021-02-12,4251.5,1.2759499876022335,0.0391699988520145,136.17186500000005,412.5,2107.999999999999,101.71000061035156
2021-02-16,4248.25,1.2758499876022336,0.0386499988520145,135.40623500000004,421.5,2083.7999999999997,101.68500061035158
2021-02-17,4248.5,1.2679499876022335,0.0385699988520145,135.37498500000004,423.75,2057.5999999999995,101.69500061035156
2021-02-18,4230.0,1.2727999876022336,0.0382799988520145,135.48436500000005,423.0,2059.7999999999997,101.69500061035156
2021-02-19,4223.5,1.2757999876022337,0.0379299988520145,135.07810500000005,423.75,2062.2,101.68500061035158
2021-02-22,4194.0,1.2809499876022337,0.0373499988520145,134.95310500000005,433.5,2093.2,101.68500061035158
2021-02-23,4198.5,1.2784999876022336,0.0377999988520145,135.04686500000005,433.5,2090.7,101.69000061035158
2021-02-24,4243.0,1.2789499876022337,0.0381099988520145,134.78123500000004,440.5,2082.7,101.68000061035156
2021-02-25,4148.5,1.2824999876022336,0.0371599988520145,133.29686500000005,437.75,2060.2,101.58500061035156
2021-02-26,4129.75,1.2717999876022337,0.0368899988520145,133.437495,434.5,2013.5999999999992,101.59000061035158
2021-03-01,4219.25,1.2686999876022336,0.0375699988520145,133.906245,432.5,2007.7999999999995,101.62500061035158
2021-03-02,4188.0,1.2723999876022336,0.0376999988520145,134.265625,439.5,2018.3999999999992,101.62500061035158
2021-03-03,4137.25,1.2704999876022336,0.0369299988520145,133.765625,437.25,2000.5999999999992,101.60000061035156
2021-03-04,4086.0,1.2603999876022336,0.0365699988520145,133.10936500000005,439.25,1985.4999999999995,101.58500061035156
2021-03-05,4159.5,1.2551499876022336,0.0361899988520145,133.062495,445.25,1983.2999999999995,101.59000061035158
