Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2021-03-17,202105,202109,3264.0,1075193.0,3342.0,601624.0,1913.0
2021-03-18,202105,202109,3246.0,896720.0,3332.0,490824.0,1903.0
2021-03-19,202105,202109,3243.0,908772.0,3331.0,646967.0,1902.0
2021-03-22,202105,202109,3279.0,906004.0,3370.0,634614.0,1941.0
2021-03-23,202105,202109,3257.0,920471.0,3349.0,734091.0,1920.0
2021-03-24,202105,202109,3288.0,809199.0,3382.0,633818.0,1953.0
2021-03-25,202105,202109,3305.0,728712.0,3397.0,539776.0,1968.0
2021-03-26,202105,202109,3343.0,797836.0,3437.0,698417.0,2008.0
2021-03-29,202105,202109,3309.0,710594.0,3404.0,593461.0,1975.0
2021-03-30,202105,202109,3301.0,622573.0,3398.0,538752.0,1969.0
2021-03-31,202105,202109,3279.0,604546.0,3383.0,606048.0,1954.0
2021-04-01,202105,202109,3399.0,954873.0,3524.0,1612227.0,2095.0
2021-04-02,202105,202109,3358.0,488310.0,3507.0,1083539.0,2078.0
2021-04-06,202105,202109,3355.0,247691.0,3490.0,629478.0,2061.0
2021-04-07,202105,202109,3398.0,284275.0,3547.0,1008858.0,2118.0
2021-04-08,202105,202109,3382.0,317519.0,3517.0,921377.0,2088.0
2021-04-09,202105,202109,3400.0,225538.0,3524.0,941890.0,2095.0
2021-04-12,202105,202109,3338.0,256158.0,3453.0,1221623.0,2024.0
2021-04-13,202105,202109,3315.0,208249.0,3442.0,889336.0,2013.0
2021-04-14,202105,202109,3307.0,157827.0,3422.0,757873.0,1993.0
2021-04-15,202105,202109,3354.0,133123.0,3468.0,772048.0,2039.0
2021-04-16,202105,202109,3395.0,181187.0,3515.0,1125763.0,2086.0
2021-04-19,202105,202109,3422.0,119457.0,3542.0,884748.0,2113.0
2021-04-20,202105,202109,3444.0,153205.0,3570.0,1022365.0,2141.0
2021-04-21,202107,202109,3478.0,122143.0,3580.0,900950.0,2151.0
2021-04-22,202107,202109,3529.0,118680.0,3629.0,1158903.0,2200.0
2021-04-23,202107,202109,3542.0,114510.0,3647.0,1009062.0,2218.0
2021-04-26,202107,202109,3549.0,149411.0,3649.0,1253629.0,2220.0
2021-04-27,202107,202109,3577.0,161427.0,3682.0,1310327.0,2253.0
2021-04-28,202107,202109,3507.0,192438.0,3613.0,1516284.0,2184.0
2021-04-29,202107,202109,3477.0,143074.0,3587.0,1004010.0,2158.0
2021-04-30,202107,202109,3457.0,157965.0,3575.0,1105012.0,2146.0
2021-05-06,202109,202201,3669.0,764619.0,3655.0,156397.0,2240.0
2021-05-07,202109,202201,3709.0,1221530.0,3709.0,226399.0,2294.0
2021-05-10,202109,202201,3689.0,1270788.0,3692.0,227473.0,2277.0
2021-05-11,202109,202201,3674.0,1086497.0,3659.0,224299.0,2244.0
2021-05-12,202109,202201,3769.0,1501679.0,3732.0,245420.0,2317.0
2021-05-13,202109,202201,3678.0,1414297.0,3652.0,221318.0,2237.0
2021-05-14,202109,202201,3607.0,1413879.0,3588.0,225768.0,2173.0
2021-05-17,202109,202201,3606.0,1045727.0,3582.0,201467.0,2167.0
2021-05-18,202109,202201,3623.0,832477.0,3593.0,133056.0,2178.0
2021-05-19,202109,202201,3571.0,1053479.0,3552.0,189651.0,2137.0
2021-05-20,202109,202201,3567.0,1055398.0,3537.0,207782.0,2122.0
2021-05-21,202109,202201,3524.0,984645.0,3494.0,192105.0,2079.0
2021-05-24,202109,202201,3528.0,991746.0,3501.0,170936.0,2086.0
2021-05-25,202109,202201,3538.0,846481.0,3515.0,159798.0,2100.0
2021-05-26,202109,202201,3508.0,906626.0,3491.0,157683.0,2076.0
2021-05-27,202109,202201,3472.0,1094576.0,3462.0,170704.0,2047.0
2021-05-28,202109,202201,3532.0,1002544.0,3520.0,164930.0,2105.0
2021-05-31,202109,202201,3521.0,778152.0,3509.0,145844.0,2094.0
2021-06-01,202109,202201,3541.0,808073.0,3539.0,165216.0,2124.0
2021-06-02,202109,202201,3567.0,958498.0,3574.0,248201.0,2159.0
2021-06-03,202109,202201,3604.0,1184488.0,3605.0,238743.0,2190.0
2021-06-04,202109,202201,3535.0,1093693.0,3546.0,210975.0,2131.0
2021-06-07,202109,202201,3622.0,1180858.0,3621.0,246071.0,2206.0
2021-06-08,202109,202201,3615.0,1175397.0,3620.0,252492.0,2205.0
2021-06-09,202109,202201,3619.0,1130676.0,3610.0,286010.0,2195.0
2021-06-10,202109,202201,3628.0,866223.0,3624.0,216505.0,2209.0
2021-06-11,202109,202201,3642.0,1169743.0,3648.0,299675.0,2233.0
2021-06-15,202109,202201,3494.0,1238722.0,3514.0,344905.0,2099.0
2021-06-16,202109,202201,3474.0,939399.0,3480.0,241155.0,2065.0
2021-06-17,202109,202201,3450.0,1121431.0,3442.0,264367.0,2027.0
2021-06-18,202109,202201,3373.0,1533318.0,3372.0,448370.0,1957.0
2021-06-21,202109,202201,3394.0,961505.0,3399.0,296162.0,1984.0
2021-06-22,202109,202201,3393.0,783401.0,3399.0,199908.0,1984.0
2021-06-23,202109,202201,3384.0,983472.0,3393.0,255867.0,1978.0
2021-06-24,202109,202201,3390.0,1007880.0,3393.0,238593.0,1978.0
2021-06-25,202109,202201,3397.0,970643.0,3400.0,269252.0,1985.0
2021-06-28,202109,202201,3448.0,1283287.0,3434.0,375391.0,2019.0
2021-06-29,202109,202201,3458.0,921731.0,3457.0,285656.0,2042.0
2021-06-30,202109,202201,3486.0,811367.0,3473.0,200777.0,2058.0
2021-07-01,202109,202201,3639.0,1479674.0,3623.0,468667.0,2208.0
2021-07-02,202109,202201,3694.0,1161707.0,3677.0,356937.0,2262.0
2021-07-05,202109,202201,3655.0,1001257.0,3634.0,261039.0,2219.0
2021-07-06,202109,202201,3634.0,631577.0,3613.0,176162.0,2198.0
2021-07-07,202109,202201,3571.0,1314132.0,3551.0,446709.0,2136.0
2021-07-08,202109,202201,3584.0,831244.0,3556.0,281242.0,2141.0
2021-07-09,202109,202201,3580.0,953837.0,3540.0,308046.0,2125.0
2021-07-12,202109,202201,3590.0,1075229.0,3558.0,293678.0,2143.0
2021-07-13,202109,202201,3613.0,786589.0,3578.0,238076.0,2163.0
2021-07-14,202109,202201,3625.0,889543.0,3589.0,273517.0,2174.0
2021-07-15,202109,202201,3662.0,805020.0,3629.0,257422.0,2214.0
2021-07-16,202109,202201,3663.0,628229.0,3631.0,215451.0,2216.0
2021-07-19,202109,202201,3709.0,1031235.0,3677.0,409446.0,2262.0
2021-07-20,202109,202201,3704.0,874396.0,3675.0,319390.0,2260.0
2021-07-21,202109,202201,3678.0,944743.0,3665.0,346439.0,2250.0
2021-07-22,202109,202201,3622.0,827007.0,3621.0,326985.0,2206.0
2021-07-23,202109,202201,3578.0,805566.0,3568.0,381949.0,2153.0
2021-07-26,202109,202201,3503.0,877331.0,3497.0,421708.0,2082.0
2021-07-27,202109,202201,3533.0,782014.0,3530.0,412683.0,2115.0
2021-07-28,202109,202201,3553.0,684783.0,3539.0,408772.0,2124.0
2021-07-29,202109,202201,3623.0,729341.0,3586.0,392690.0,2171.0
2021-07-30,202109,202201,3652.0,658938.0,3612.0,395835.0,2197.0
2021-08-02,202109,202201,3636.0,858987.0,3588.0,488416.0,2173.0
2021-08-03,202109,202201,3625.0,603991.0,3579.0,402330.0,2164.0
2021-08-04,202109,202201,3588.0,695429.0,3535.0,489472.0,2120.0
2021-08-05,202109,202201,3558.0,644865.0,3516.0,480381.0,2101.0
2021-08-06,202109,202201,3577.0,584524.0,3535.0,488593.0,2120.0
2021-08-09,202109,202201,3617.0,667864.0,3572.0,664630.0,2157.0
2021-08-10,202109,202201,3628.0,488298.0,3591.0,530320.0,2176.0
2021-08-11,202109,202201,3620.0,316622.0,3586.0,721521.0,2171.0
2021-08-12,202109,202201,3563.0,359841.0,3523.0,1038827.0,2108.0
2021-08-13,202109,202201,3662.0,343498.0,3620.0,1265984.0,2205.0
2021-08-16,202109,202201,3675.0,259955.0,3639.0,1104127.0,2224.0
2021-08-17,202109,202201,3673.0,187434.0,3637.0,918974.0,2222.0
2021-08-18,202109,202201,3646.0,175097.0,3608.0,1029992.0,2193.0
2021-08-19,202109,202201,3598.0,154082.0,3551.0,1043105.0,2136.0
2021-08-20,202109,202201,3602.0,162288.0,3534.0,1051336.0,2119.0
2021-08-23,202201,202205,3485.0,1096229.0,3270.0,113203.0,2070.0
2021-08-24,202201,202205,3493.0,930864.0,3272.0,111612.0,2072.0
2021-08-25,202201,202205,3502.0,809277.0,3288.0,104342.0,2088.0
2021-08-26,202201,202205,3511.0,943286.0,3297.0,112694.0,2097.0
2021-08-27,202201,202205,3501.0,829503.0,3287.0,83004.0,2087.0
2021-08-30,202201,202205,3525.0,931175.0,3299.0,120605.0,2099.0
2021-08-31,202201,202205,3517.0,962111.0,3286.0,102606.0,2086.0
2021-09-01,202201,202205,3491.0,827234.0,3258.0,102383.0,2058.0
2021-09-02,202201,202205,3504.0,1126822.0,3257.0,140449.0,2057.0
2021-09-03,202201,202205,3487.0,877621.0,3232.0,146170.0,2032.0
2021-09-06,202201,202205,3486.0,885267.0,3239.0,145826.0,2039.0
2021-09-07,202201,202205,3524.0,869371.0,3278.0,117869.0,2078.0
2021-09-08,202201,202205,3486.0,963660.0,3239.0,128189.0,2039.0
2021-09-09,202201,202205,3468.0,1120175.0,3218.0,166671.0,2018.0
2021-09-10,202201,202205,3500.0,1003851.0,3254.0,162757.0,2054.0
2021-09-13,202201,202205,3530.0,1175783.0,3268.0,131460.0,2068.0
2021-09-14,202201,202205,3545.0,958992.0,3274.0,134887.0,2074.0
2021-09-15,202201,202205,3534.0,761338.0,3260.0,97729.0,2060.0
2021-09-16,202201,202205,3548.0,975809.0,3248.0,141447.0,2048.0
2021-09-17,202201,202205,3570.0,1212982.0,3260.0,196871.0,2060.0
2021-09-22,202201,202205,3536.0,690874.0,3223.0,87371.0,2023.0
2021-09-23,202201,202205,3535.0,791091.0,3239.0,110432.0,2039.0
2021-09-24,202201,202205,3510.0,848549.0,3229.0,95001.0,2029.0
2021-09-27,202201,202205,3538.0,967720.0,3258.0,153764.0,2058.0
2021-09-28,202201,202205,3491.0,968792.0,3227.0,127269.0,2027.0
2021-09-29,202201,202205,3478.0,862359.0,3204.0,134160.0,2004.0
2021-09-30,202201,202205,3464.0,707276.0,3190.0,109629.0,1990.0
2021-10-08,202201,202205,3350.0,1009296.0,3094.0,256115.0,1894.0
2021-10-11,202201,202205,3325.0,1074156.0,3090.0,226946.0,1890.0
2021-10-12,202201,202205,3299.0,1018785.0,3091.0,223594.0,1891.0
2021-10-13,202201,202205,3236.0,986288.0,3037.0,300004.0,1837.0
2021-10-14,202201,202205,3265.0,914346.0,3034.0,224174.0,1834.0
2021-10-15,202201,202205,3263.0,650096.0,3039.0,193141.0,1839.0
2021-10-18,202201,202205,3230.0,852467.0,3027.0,169323.0,1827.0
2021-10-19,202201,202205,3224.0,736948.0,3017.0,172691.0,1817.0
2021-10-20,202201,202205,3237.0,932191.0,3024.0,233217.0,1824.0
2021-10-21,202201,202205,3254.0,861723.0,3027.0,252070.0,1827.0
2021-10-22,202201,202205,3278.0,1027191.0,3045.0,255494.0,1845.0
2021-10-25,202201,202205,3289.0,1034276.0,3054.0,283459.0,1854.0
2021-10-26,202201,202205,3270.0,724786.0,3039.0,231502.0,1839.0
2021-10-27,202201,202205,3257.0,693550.0,3029.0,229531.0,1829.0
2021-10-28,202201,202205,3259.0,896423.0,3055.0,304681.0,1855.0
2021-10-29,202201,202205,3233.0,831293.0,3045.0,268304.0,1845.0
2021-11-01,202201,202205,3159.0,1164956.0,3008.0,456290.0,1808.0
2021-11-02,202201,202205,3143.0,757375.0,3003.0,288479.0,1803.0
2021-11-03,202201,202205,3130.0,848514.0,2961.0,454252.0,1761.0
2021-11-04,202201,202205,3135.0,731341.0,2969.0,262835.0,1769.0
2021-11-05,202201,202205,3051.0,931409.0,2906.0,342593.0,1706.0
2021-11-08,202201,202205,3088.0,968827.0,2928.0,331234.0,1728.0
2021-11-09,202201,202205,3091.0,700329.0,2926.0,244551.0,1726.0
2021-11-10,202201,202205,3123.0,701487.0,2955.0,252272.0,1755.0
2021-11-11,202201,202205,3159.0,574024.0,2977.0,200537.0,1777.0
2021-11-12,202201,202205,3155.0,623063.0,2998.0,227865.0,1798.0
2021-11-15,202201,202205,3161.0,628325.0,3008.0,255257.0,1808.0
2021-11-16,202201,202205,3192.0,531164.0,3033.0,232083.0,1833.0
2021-11-17,202201,202205,3188.0,541531.0,3023.0,177027.0,1823.0
2021-11-18,202201,202205,3213.0,601847.0,3048.0,211696.0,1848.0
2021-11-19,202201,202205,3218.0,583518.0,3054.0,228370.0,1854.0
2021-11-22,202201,202205,3202.0,673075.0,3045.0,253514.0,1845.0
2021-11-23,202201,202205,3245.0,629386.0,3086.0,335401.0,1886.0
2021-11-24,202201,202205,3251.0,495110.0,3097.0,271587.0,1897.0
2021-11-25,202201,202205,3213.0,536734.0,3075.0,298635.0,1875.0
2021-11-26,202201,202205,3216.0,397056.0,3067.0,224944.0,1867.0
2021-11-29,202201,202205,3237.0,601266.0,3081.0,407054.0,1881.0
2021-11-30,202201,202205,3200.0,511183.0,3045.0,339007.0,1845.0
2021-12-01,202201,202205,3202.0,383781.0,3049.0,317023.0,1849.0
2021-12-02,202201,202205,3203.0,379620.0,3051.0,377561.0,1851.0
2021-12-03,202201,202205,3257.0,421779.0,3105.0,441421.0,1905.0
2021-12-06,202201,202205,3229.0,350162.0,3080.0,508591.0,1880.0
2021-12-07,202201,202205,3215.0,337912.0,3043.0,662140.0,1843.0
2021-12-08,202201,202205,3220.0,283666.0,3037.0,566631.0,1837.0
2021-12-09,202201,202205,3283.0,310584.0,3096.0,862760.0,1896.0
2021-12-10,202201,202205,3299.0,215817.0,3124.0,809073.0,1924.0
2021-12-13,202201,202205,3304.0,173805.0,3124.0,704516.0,1924.0
2021-12-14,202201,202205,3267.0,208603.0,3073.0,868554.0,1873.0
2021-12-15,202201,202205,3313.0,242473.0,3124.0,1089715.0,1924.0
2021-12-16,202201,202205,3343.0,194491.0,3168.0,1010061.0,1968.0
2021-12-17,202201,202205,3344.0,114428.0,3174.0,706739.0,1974.0
2021-12-20,202201,202205,3333.0,113888.0,3159.0,850416.0,1959.0
2021-12-21,202201,202205,3329.0,70857.0,3153.0,781166.0,1953.0
2021-12-22,202203,202205,3274.0,96612.0,3179.0,827218.0,1979.0
2021-12-23,202205,202207,3246.0,1125843.0,3243.0,164925.0,2046.0
2021-12-24,202205,202207,3263.0,805794.0,3261.0,64082.0,2064.0
2021-12-27,202205,202207,3230.0,726395.0,3227.0,41249.0,2030.0
2021-12-28,202205,202207,3257.0,1054025.0,3258.0,54988.0,2061.0
2021-12-29,202205,202207,3226.0,869507.0,3218.0,58771.0,2021.0
2021-12-30,202205,202207,3234.0,739453.0,3226.0,41704.0,2029.0
2021-12-31,202205,202207,3189.0,875469.0,3190.0,37490.0,1993.0
2022-01-04,202205,202207,3250.0,625772.0,3249.0,25519.0,2052.0
2022-01-05,202205,202207,3293.0,787718.0,3288.0,46114.0,2091.0
2022-01-06,202205,202209,3215.0,1031941.0,3246.0,92335.0,2011.0
2022-01-07,202205,202209,3225.0,697417.0,3252.0,77628.0,2017.0
2022-01-10,202205,202209,3231.0,1035124.0,3251.0,102515.0,2016.0
2022-01-11,202205,202209,3229.0,715204.0,3260.0,95497.0,2025.0
2022-01-12,202205,202209,3247.0,895344.0,3274.0,87185.0,2039.0
2022-01-13,202205,202209,3243.0,947940.0,3279.0,123894.0,2044.0
2022-01-14,202205,202209,3186.0,906804.0,3233.0,133480.0,1998.0
2022-01-17,202205,202209,3170.0,966711.0,3226.0,145681.0,1991.0
2022-01-18,202205,202209,3156.0,639618.0,3211.0,86131.0,1976.0
2022-01-19,202205,202209,3177.0,856746.0,3237.0,118196.0,2002.0
2022-01-20,202205,202209,3243.0,1007446.0,3296.0,107829.0,2061.0
2022-01-21,202205,202209,3270.0,941279.0,3308.0,97560.0,2073.0
2022-01-24,202205,202209,3253.0,835944.0,3292.0,132684.0,2057.0
2022-01-25,202205,202209,3248.0,762507.0,3286.0,74039.0,2051.0
2022-01-26,202205,202209,3260.0,634022.0,3287.0,72625.0,2052.0
2022-01-27,202205,202209,3338.0,1231088.0,3355.0,135143.0,2120.0
2022-01-28,202205,202209,3378.0,863987.0,3395.0,116455.0,2160.0
2022-02-07,202205,202209,3636.0,223073.0,3659.0,102727.0,2424.0
2022-02-08,202205,202209,3695.0,1480421.0,3690.0,307698.0,2455.0
2022-02-09,202205,202209,3748.0,1420390.0,3691.0,311920.0,2456.0
2022-02-10,202205,202209,3814.0,1538508.0,3757.0,340202.0,2522.0
2022-02-11,202205,202209,3745.0,1840992.0,3701.0,274906.0,2466.0
2022-02-14,202205,202209,3724.0,1349966.0,3686.0,172938.0,2451.0
2022-02-15,202205,202209,3687.0,1388308.0,3669.0,275733.0,2434.0
2022-02-16,202205,202209,3708.0,1197867.0,3686.0,233436.0,2451.0
2022-02-17,202205,202209,3769.0,1409416.0,3739.0,268751.0,2504.0
2022-02-18,202205,202209,3781.0,1274942.0,3736.0,206458.0,2501.0
2022-02-21,202205,202209,3803.0,1197690.0,3756.0,241595.0,2521.0
2022-02-22,202205,202209,3877.0,1309910.0,3797.0,258696.0,2562.0
2022-02-23,202205,202209,3906.0,2065057.0,3823.0,434678.0,2588.0
2022-02-24,202205,202209,4062.0,1954776.0,3919.0,400207.0,2684.0
2022-02-25,202205,202209,3918.0,2445430.0,3810.0,563992.0,2575.0
2022-02-28,202205,202209,3862.0,2149034.0,3747.0,450914.0,2512.0
2022-03-01,202205,202209,3911.0,1430739.0,3778.0,399809.0,2543.0
2022-03-02,202205,202209,3903.0,1969304.0,3774.0,361899.0,2539.0
2022-03-03,202205,202209,3895.0,1558260.0,3773.0,380244.0,2538.0
2022-03-04,202205,202209,3902.0,1595387.0,3769.0,346081.0,2534.0
2022-03-07,202205,202209,4089.0,1644052.0,3911.0,433096.0,2676.0
2022-03-08,202205,202209,4153.0,2191347.0,3956.0,523175.0,2721.0
2022-03-09,202205,202209,4222.0,1993209.0,4038.0,558955.0,2803.0
2022-03-10,202205,202209,4130.0,1716504.0,3987.0,542677.0,2752.0
2022-03-11,202205,202209,4186.0,1242858.0,4030.0,351292.0,2795.0
2022-03-14,202205,202209,4219.0,1618979.0,4047.0,517615.0,2812.0
2022-03-15,202205,202209,4121.0,1488312.0,3955.0,481058.0,2720.0
2022-03-16,202205,202209,4194.0,1506281.0,4006.0,548273.0,2771.0
2022-03-17,202205,202209,4176.0,1364040.0,3981.0,487592.0,2746.0
2022-03-18,202205,202209,4269.0,1337392.0,4075.0,468518.0,2840.0
2022-03-21,202205,202209,4277.0,1306115.0,4110.0,530097.0,2875.0
2022-03-22,202205,202209,4395.0,1616315.0,4235.0,822268.0,3000.0
2022-03-23,202205,202209,4407.0,1331296.0,4271.0,770800.0,3036.0
2022-03-24,202205,202209,4388.0,1699033.0,4260.0,1149955.0,3025.0
2022-03-25,202205,202209,4347.0,1542709.0,4198.0,1225937.0,2963.0
2022-03-28,202205,202209,4260.0,1292156.0,4160.0,952651.0,2925.0
2022-03-29,202205,202209,4187.0,1022058.0,4090.0,925750.0,2855.0
2022-03-30,202205,202209,4105.0,1014470.0,4017.0,1288300.0,2782.0
2022-03-31,202205,202209,4106.0,612340.0,4038.0,1124222.0,2803.0
2022-04-01,202205,202209,3883.0,598124.0,3808.0,1388247.0,2573.0
2022-04-06,202205,202209,3925.0,234596.0,3856.0,626319.0,2621.0
2022-04-07,202205,202209,3904.0,228135.0,3829.0,858859.0,2594.0
2022-04-08,202205,202209,3971.0,215584.0,3880.0,889716.0,2645.0
2022-04-11,202205,202209,4040.0,262357.0,3939.0,952809.0,2704.0
2022-04-12,202205,202209,4023.0,143423.0,3923.0,832519.0,2688.0
2022-04-13,202205,202209,4023.0,105221.0,3905.0,837541.0,2670.0
2022-04-14,202205,202209,4056.0,141415.0,3928.0,831230.0,2693.0
2022-04-15,202205,202209,4043.0,164654.0,3923.0,811646.0,2688.0
2022-04-18,202205,202209,4055.0,162317.0,3934.0,939819.0,2699.0
2022-04-19,202205,202209,4133.0,118575.0,4029.0,1002291.0,2794.0
2022-04-20,202205,202209,4183.0,140315.0,4064.0,1167511.0,2829.0
2022-04-21,202205,202209,4249.0,83401.0,4118.0,920686.0,2883.0
2022-04-22,202205,202209,4188.0,114243.0,4075.0,1019950.0,2840.0
2022-04-25,202209,202301,3956.0,1301465.0,3723.0,103075.0,2721.0
2022-04-26,202209,202301,3983.0,921077.0,3747.0,88360.0,2745.0
2022-04-27,202209,202301,4001.0,1048940.0,3775.0,93453.0,2773.0
2022-04-28,202209,202301,4063.0,1031240.0,3841.0,110969.0,2839.0
2022-04-29,202209,202301,4073.0,713024.0,3861.0,70281.0,2859.0
2022-05-05,202209,202301,4050.0,498684.0,3834.0,65875.0,2832.0
2022-05-06,202209,202301,3979.0,920243.0,3775.0,89866.0,2773.0
2022-05-09,202209,202301,3900.0,869133.0,3718.0,99876.0,2716.0
2022-05-10,202209,202301,3927.0,863213.0,3733.0,111173.0,2731.0
2022-05-11,202209,202301,3931.0,576699.0,3721.0,67461.0,2719.0
2022-05-12,202209,202301,3933.0,637250.0,3727.0,87756.0,2725.0
2022-05-13,202209,202301,4054.0,1142813.0,3828.0,179158.0,2826.0
2022-05-16,202209,202301,4141.0,804323.0,3905.0,92117.0,2903.0
2022-05-17,202209,202301,4129.0,550046.0,3892.0,65249.0,2890.0
2022-05-18,202209,202301,4133.0,612240.0,3902.0,84659.0,2900.0
2022-05-19,202209,202301,4114.0,751390.0,3882.0,72264.0,2880.0
2022-05-20,202209,202301,4174.0,724993.0,3941.0,134287.0,2939.0
2022-05-23,202209,202301,4188.0,703374.0,3964.0,144767.0,2962.0
2022-05-24,202209,202301,4098.0,857255.0,3880.0,122366.0,2878.0
2022-05-25,202209,202301,4106.0,543951.0,3870.0,96024.0,2868.0
2022-05-26,202209,202301,4117.0,649868.0,3885.0,105899.0,2883.0
2022-05-27,202209,202301,4200.0,811872.0,3931.0,133790.0,2929.0
2022-05-30,202209,202301,4193.0,544700.0,3928.0,73017.0,2926.0
2022-05-31,202209,202301,4212.0,457282.0,3945.0,83885.0,2943.0
2022-06-01,202209,202301,4132.0,874811.0,3875.0,101618.0,2873.0
2022-06-02,202209,202301,4145.0,562013.0,3874.0,72673.0,2872.0
2022-06-06,202209,202301,4146.0,356132.0,3884.0,72960.0,2882.0
2022-06-07,202209,202301,4123.0,574740.0,3864.0,68251.0,2862.0
2022-06-08,202209,202301,4193.0,890945.0,3922.0,107445.0,2920.0
2022-06-09,202209,202301,4186.0,629700.0,3920.0,89990.0,2918.0
2022-06-10,202209,202301,4264.0,750128.0,3972.0,114393.0,2970.0
2022-06-13,202209,202301,4165.0,900244.0,3907.0,158618.0,2905.0
2022-06-14,202209,202301,4138.0,691619.0,3876.0,131702.0,2874.0
2022-06-15,202209,202301,4104.0,628058.0,3851.0,114203.0,2849.0
2022-06-16,202209,202301,4118.0,638786.0,3864.0,88767.0,2862.0
2022-06-17,202209,202301,4188.0,800276.0,3928.0,116091.0,2926.0
2022-06-20,202209,202301,4129.0,814791.0,3876.0,130872.0,2874.0
2022-06-21,202209,202301,4094.0,896923.0,3826.0,174028.0,2824.0
2022-06-22,202209,202301,4025.0,1103396.0,3759.0,190171.0,2757.0
2022-06-23,202209,202301,3850.0,1998717.0,3642.0,393521.0,2640.0
2022-06-24,202209,202301,3783.0,1368947.0,3597.0,273503.0,2595.0
2022-06-27,202209,202301,3825.0,1072337.0,3610.0,220109.0,2608.0
2022-06-28,202209,202301,3897.0,740942.0,3666.0,159099.0,2664.0
2022-06-29,202209,202301,3881.0,682095.0,3661.0,163075.0,2659.0
2022-06-30,202209,202301,3909.0,669970.0,3691.0,172586.0,2689.0
2022-07-01,202209,202301,3874.0,1208676.0,3668.0,305860.0,2666.0
2022-07-04,202209,202301,3837.0,1140409.0,3608.0,221080.0,2606.0
2022-07-05,202209,202301,3835.0,855391.0,3582.0,225587.0,2580.0
2022-07-06,202209,202301,3800.0,1655942.0,3544.0,429816.0,2542.0
2022-07-07,202209,202301,3878.0,1297261.0,3605.0,316352.0,2603.0
2022-07-08,202209,202301,3904.0,866055.0,3642.0,227991.0,2640.0
2022-07-11,202209,202301,3986.0,862302.0,3724.0,217269.0,2722.0
2022-07-12,202209,202301,3957.0,719970.0,3695.0,200833.0,2693.0
2022-07-13,202209,202301,3910.0,1164745.0,3640.0,307390.0,2638.0
2022-07-14,202209,202301,3963.0,932025.0,3674.0,234900.0,2672.0
2022-07-15,202209,202301,3906.0,1042197.0,3612.0,281105.0,2610.0
2022-07-18,202209,202301,3965.0,947577.0,3676.0,309273.0,2674.0
2022-07-19,202209,202301,3898.0,785605.0,3629.0,259789.0,2627.0
2022-07-20,202209,202301,3809.0,1246495.0,3524.0,386985.0,2522.0
2022-07-21,202209,202301,3820.0,691810.0,3530.0,283922.0,2528.0
2022-07-22,202209,202301,3759.0,861984.0,3469.0,341223.0,2467.0
2022-07-25,202209,202301,3791.0,707381.0,3493.0,333411.0,2491.0
2022-07-26,202209,202301,3898.0,638790.0,3579.0,316029.0,2577.0
2022-07-27,202209,202301,3920.0,584243.0,3612.0,310633.0,2610.0
2022-07-28,202209,202301,3962.0,597101.0,3660.0,306977.0,2658.0
2022-07-29,202209,202301,3988.0,545306.0,3680.0,300674.0,2678.0
2022-08-01,202209,202301,4008.0,684444.0,3674.0,398571.0,2672.0
2022-08-02,202209,202301,3956.0,618460.0,3610.0,401568.0,2608.0
2022-08-03,202209,202301,3970.0,510277.0,3600.0,363609.0,2598.0
2022-08-04,202209,202301,3946.0,472920.0,3577.0,365100.0,2575.0
2022-08-05,202209,202301,4079.0,581038.0,3717.0,463488.0,2715.0
2022-08-08,202209,202301,4033.0,411779.0,3680.0,336474.0,2678.0
2022-08-09,202209,202301,4009.0,346572.0,3685.0,345363.0,2683.0
2022-08-10,202209,202301,4063.0,334233.0,3716.0,420978.0,2714.0
2022-08-11,202209,202301,4055.0,316667.0,3721.0,663284.0,2719.0
2022-08-12,202209,202301,4113.0,182410.0,3761.0,488881.0,2759.0
2022-08-15,202209,202301,4057.0,223735.0,3686.0,744220.0,2684.0
2022-08-16,202209,202301,4069.0,211627.0,3675.0,618009.0,2673.0
2022-08-17,202209,202301,4072.0,160909.0,3655.0,490495.0,2653.0
2022-08-18,202209,202301,4077.0,144141.0,3639.0,492540.0,2637.0
2022-08-19,202209,202301,4133.0,194015.0,3687.0,814048.0,2685.0
2022-08-22,202209,202301,4158.0,95826.0,3698.0,511938.0,2696.0
2022-08-23,202209,202301,4332.0,149446.0,3853.0,1069335.0,2851.0
2022-08-24,202209,202301,4355.0,94831.0,3882.0,696780.0,2880.0
2022-08-25,202209,202301,4332.0,112806.0,3832.0,771592.0,2830.0
2022-08-26,202211,202301,4101.0,97379.0,3773.0,761101.0,2771.0
2022-08-29,202211,202301,4137.0,64431.0,3789.0,687400.0,2787.0
2022-08-30,202211,202301,4108.0,51790.0,3762.0,550364.0,2760.0
2022-08-31,202211,202301,4141.0,54258.0,3789.0,486270.0,2787.0
2022-09-01,202211,202301,4141.0,70392.0,3773.0,600741.0,2771.0
2022-09-02,202211,202301,4216.0,85537.0,3820.0,800769.0,2818.0
2022-09-05,202211,202301,4328.0,110059.0,3864.0,696238.0,2862.0
2022-09-06,202211,202301,4249.0,77353.0,3811.0,644897.0,2809.0
2022-09-07,202211,202301,4321.0,127359.0,3840.0,773136.0,2838.0
2022-09-08,202211,202301,4312.0,95454.0,3838.0,825923.0,2836.0
