Date,TA,M,RB,FG,MA,HC,V,RM,AG
2022-01-24,0.19400492677254988,11.683323381151727,7.470616717303498,1.0098574404069316,2.9033488187843166,6.4053615221246,4.250855716891468,5.306816892070362,-5.049506275618098
2022-01-25,0.38009822375330327,11.737551336199086,7.64188006001085,1.061547594524852,3.1498129844139946,6.627749130688339,4.250061733822951,5.5492595010185735,-4.8671374824282
2022-01-26,0.4761377917877163,11.781279352542736,7.754092159693634,1.1139990692211315,3.421018179681181,6.7707432961563345,4.346318309899079,5.780580017702056,-4.771629040464645
2022-01-27,0.7739265873264891,11.87114643203471,7.82974646698765,1.3100261713772092,3.6446224732814363,6.904443342273446,4.451884018622235,5.863295815802855,-4.678254189518794
2022-01-28,0.9305460884514622,12.21904096758732,7.953718920163658,1.4931861015663008,3.836053256463478,7.087120461014983,4.445470733119314,6.431206792362431,-4.810558998978814
2022-02-07,0.5260773384596447,11.73663993565131,8.168479558959852,1.781527389019356,3.9490817556883684,7.3152085879335225,4.382494392039298,5.1373285520327565,-4.8773557436911785
2022-02-08,0.9155057442217038,12.231476443208905,9.082588748017518,1.9890553151763328,4.4554662898764406,8.191896208484076,4.662379056519939,5.60248191327459,-4.904631337056608
2022-02-09,0.9676921156521456,12.643588997337849,9.068682998509402,2.051798671338098,4.182533387201149,8.191532929205996,4.823569089616346,6.004096652563787,-4.848157089671289
2022-02-10,1.1253190915987434,13.109107604798654,9.22221562942958,2.1283236687259173,4.1841212514066735,8.362453278544073,4.9835096615893715,6.434664564822023,-4.787177513103093
2022-02-11,1.0546170501202123,13.322424457636966,9.417483619288632,1.3574833509534667,3.882593044902894,8.566776792806614,4.91235085367782,6.675219513491484,-4.8267785314851555
2022-02-14,1.1276116502309055,13.595891738522146,9.042771591925543,1.3432111552908303,3.927403729690531,8.294699099344541,4.875458471250029,6.9751125340902025,-4.552975162222053
2022-02-15,1.2297548395705231,13.791616763370634,8.814360304579317,1.1881634888112265,4.072843949391201,8.085483967742261,4.732099468099765,7.2978948855085175,-4.512480561746168
2022-02-16,0.8540359538787432,13.98210459494307,8.751817157057367,1.0902720980006957,4.038880210445975,8.056919196918194,4.606600660641279,7.550114083144054,-4.409937750695163
2022-02-17,0.6682498232443761,14.400507248694774,8.3934916211949,0.8087079615022645,3.8283136117292917,7.805180106850793,4.192980895055911,8.11707649906216,-4.432315041048295
2022-02-18,0.7446377203403824,14.585318286410889,8.277838456807,0.6078999137408723,3.7816545778375907,7.735923028559975,3.88654955395138,8.417712887437098,-4.331148426703027
2022-02-21,0.6866441419004308,14.788186839314474,8.285761753381898,0.4548905777586493,3.807460874927796,7.778031238316743,3.7228514624369646,8.713547388815655,-4.2474075866109935
2022-02-22,0.5994004332697047,14.999552219699991,8.130307911528002,0.23460165984950454,3.9115119826116356,7.594570054438487,3.4656510398211813,9.05371011097673,-4.038129744037434
2022-02-23,0.5761063428081004,15.22207775736281,8.098932876840514,0.06350358986842541,3.8986247377347745,7.559451070740702,3.2503736029938812,9.446029141370516,-3.901961910529285
2022-02-24,0.4864941894133952,15.394680302412915,7.77145852772512,-0.17554603277881875,3.9641810374956683,7.319887093133162,3.073129527965711,9.845689255544125,-3.5105379800513106
2022-02-25,0.6227933911536239,15.15665226165864,7.613320643460051,-0.4792289207329549,3.963083323138238,7.194240790567109,2.965227554190629,9.633837873813771,-3.333258767739042
2022-02-28,0.6619748389039999,15.004504050100131,7.563319694890247,-0.7695522924593479,3.9275927817052088,7.188427930322833,2.8476304543228466,9.77686236202044,-3.2655565343902486
2022-03-01,0.7571331567563062,14.911349197505107,7.543926143603029,-0.9399517970937236,4.142154001543441,7.26923890064376,2.771919278889195,10.038622555863514,-3.1836028389248527
2022-03-02,0.8319849258011516,14.74872851152547,7.6902444556613885,-1.0780380013128026,4.378214402910805,7.493574616283382,2.776036000488771,10.299580170681253,-3.060825531520395
2022-03-03,1.1191535682159788,14.605576968987714,7.7900185068073835,-1.2072418851852034,4.64745750032354,7.680036237396336,2.891830987818375,10.571710458905258,-2.892568179333031
2022-03-04,1.2555967825361112,14.388535841742192,7.90444384721118,-1.2918810044372568,4.797048749695959,7.825285133910967,2.9549578834607457,10.78012288147077,-2.7859696769326594
2022-03-07,1.2896785266468935,14.073835862197502,8.032705502516613,-1.2821027216063108,4.86840987158842,7.964055470700219,3.101438810144283,10.61880502852863,-2.5685217519674586
2022-03-08,1.4482368169643802,14.087819897131972,7.984535393767997,-1.3351798346264956,5.183935098607355,7.904224181895112,3.2579973838846836,10.89031527440938,-2.1912972606628873
2022-03-09,1.6847757159075014,14.093243466491243,8.011027258112305,-1.4538337184477128,5.532731895013381,7.857399371017812,3.4295982840244457,11.26048082584644,-1.8278202632273475
2022-03-10,1.2869759033005421,13.923288069927708,8.022223373782477,-1.374718579314508,5.303774625992432,7.826285575998439,3.4852562612465015,11.810407435209793,-1.8178153156444083
2022-03-11,1.3318441533930347,13.914847527093677,8.18084496962391,-1.307863274884073,5.367467175489934,7.943332020619818,3.5947131315731387,12.313881963274905,-1.7343037378876072
2022-03-14,1.4700138042549595,15.62594169255902,7.878648054186559,-1.3923483666745966,5.244120906663742,7.645024809205796,4.041861099396068,13.485227662120682,-1.7232592425709172
2022-03-15,1.327581098708953,15.365575383666041,7.799303459416901,-1.5004432557292735,5.037435073857065,7.5378064886193235,3.8412075052530597,13.069577516160901,-1.819488817497472
2022-03-16,1.2810437486984774,15.350654577111445,7.79448546923346,-1.523708598148114,5.029480738523189,7.465166334874067,3.7882852427369675,13.234181931870937,-1.8539073792096565
2022-03-17,1.181747296764372,15.359854420403666,7.901677517956459,-1.56878463751217,4.8900024230771235,7.500659342933898,3.900275014668411,13.335147192328545,-1.8157699160400784
2022-03-18,1.135144232118072,15.31395758641219,7.991100694564192,-1.6939274688668502,4.8902111483550215,7.530960303907959,4.0906136455099045,13.449366404867733,-1.753416352567156
2022-03-21,1.220339602478608,15.354603947412357,8.133354147556137,-1.8267121338507755,4.89031136887673,7.666330989095046,4.060678229001243,13.758166355397238,-1.729679093958624
2022-03-22,1.3114033989393143,15.185827009065555,8.231111120896871,-1.9387969979605035,4.892894342962747,7.781411109495683,4.217345118843365,13.909201066845831,-1.6431596500946473
2022-03-23,1.488298774159571,15.196962262336461,8.33597428590207,-1.9499642157712058,4.875240139527269,7.886301267184048,4.235519732166136,14.128624926122386,-1.6348282198255966
2022-03-24,1.6039777571522265,15.194227673399523,8.497143232595318,-2.020672291147147,4.88325145290521,8.041692734365142,4.552388351902658,14.258222088359863,-1.5854943978967584
2022-03-25,1.7236637806896988,15.037847528589687,8.602135184811441,-1.7733824339282025,4.906357993436543,8.137861013524528,4.692477613090373,14.399296987927235,-1.443634903944091
2022-03-28,1.6907683464886083,14.88817080043924,8.753571353564645,-1.6726970327287343,4.961430034007688,8.287539822068995,4.859255744221372,14.493698473184043,-1.393744978504159
2022-03-29,1.724355290444602,14.628737159719895,8.97069798185823,-1.5781595010350107,4.955450346527741,8.505103576538254,5.054050111654442,14.613300401244963,-1.3659640457345361
2022-03-30,1.7615406633745072,14.075263972332547,9.074919807573709,-1.408001988787707,4.917558233330789,8.624032795281156,5.203159642899555,14.760466471830306,-1.404859266856874
2022-03-31,1.9269648229495937,14.008134430160297,9.51540860002275,-1.30491267859535,4.663439561212641,8.89223504520773,5.19546878314274,15.112136543369513,-1.4605852875565164
2022-04-01,1.8978323867822662,12.315995763823393,9.606878524858208,-1.2269970906090713,4.511225140302644,8.943988512672968,5.352677441624028,14.905014651849136,-1.4883738339351085
2022-04-06,1.921980941267937,11.889329015705702,9.677227547915106,-1.3324575194954085,4.505219924551874,9.113112868913781,5.25644733703052,15.058216612184282,-1.583762958856091
2022-04-07,1.9229555811919463,11.424139612767926,9.910337838701503,-1.4351828980531527,4.355788550679236,9.239714417179016,5.312538781326298,15.25689595520354,-1.6811253817942
2022-04-08,2.0394587656667413,11.019743458294005,9.798294119933963,-1.4998350796526285,4.176110930866559,9.174235619331718,5.545510962662197,15.481093409980057,-1.7029762046449939
2022-04-11,2.0472661260837905,10.700445949367616,9.22760549294857,-1.5795392224315787,3.987877917706333,8.684663614137271,5.394616412687285,15.741021528543033,-1.6711443816083882
2022-04-12,2.077057780625404,10.43679001165939,8.933102185324774,-1.5887259685110187,3.78125082884534,8.440314273113732,5.298847536249388,15.964588276195645,-1.5510847054977268
2022-04-13,2.4645805832255707,10.492559587673828,8.935692360279432,-1.7108237741781909,4.152674789699953,8.535660480709659,5.499594829374926,16.655834450729188,-1.4095127639165919
2022-04-14,2.5702686060502593,10.272010114628022,9.066136689253842,-1.8047525392477135,3.911603578946023,8.682793460243113,5.459683749023789,17.321838730807148,-1.2171903850064865
2022-04-15,2.843267486309793,10.169755746785299,9.052819994080437,-1.941113353561452,3.6998221468481667,8.748920429884782,5.370176418078033,17.932640965474533,-1.0746439861894617
2022-04-18,3.8737334733840134,9.987244555280824,9.074140305880501,-2.021194657020416,3.677562598405139,8.707897784337451,5.424544192615288,17.903743159264547,-0.6888025234259085
2022-04-19,3.9857893409980365,9.724038087496364,8.99079412079428,-2.0298818475744946,3.549738523434277,8.648794707496887,5.33854457983868,17.848258428546657,-0.5343047893387596
2022-04-20,4.1463370207915515,9.639207318561239,9.430489393080489,-1.92785226589698,3.689594415494747,9.079401136181485,5.518583669421193,18.017023930761027,-0.6021891799956485
2022-04-21,4.507792457407993,9.760533740037754,9.385463090154973,-1.8388876079851073,3.5442949158194903,8.839895406941505,5.714470340741388,19.364627920853454,-0.5074559437359989
2022-04-22,4.4967114573400515,9.648198899669651,9.396901188611,-1.8498384163037294,3.155786512062149,8.881514168652703,5.420252412171843,19.524138339650932,-0.6291105665476244
2022-04-25,3.959332071077247,9.143562760132525,8.548793322209583,-2.14336570169042,2.1778259181674295,7.9225189921107315,4.5976524560360055,19.043254880672205,-0.8837565606677509
2022-04-26,4.506836170323922,9.117292691775345,8.313076485235847,-2.434771536170442,1.8785765452128076,7.7222782623132185,4.309437064682289,19.439714687561068,-1.0982883702083663
2022-04-27,4.505575725649987,8.95896312102485,8.140958357188204,-2.670404534081361,1.3887442323110244,7.479385835154121,4.146026471941022,19.486468894682467,-1.3259106062838935
2022-04-28,4.652094719034766,9.11038206447832,7.96487179125209,-2.8083554059040914,0.9477077389571618,7.287993180374818,4.035184118210311,20.0,-1.5718145834979333
2022-04-29,4.498791657965396,9.056443433145215,7.907346031762216,-2.9106727541093402,0.5815161036366611,7.167487693815069,3.884009075226649,20.0,-1.7309305888992603
2022-05-05,4.681062723841094,8.937618694513526,7.847154038756307,-2.9902196693073138,0.34685498636230694,7.079425176526357,3.797993876202958,20.0,-1.9218317390889903
2022-05-06,4.933649744658188,8.769056742097913,7.408649697541779,-3.261127805029181,0.21863958232456404,6.582106795802082,3.7913502140833892,19.983040916727518,-2.25479628022627
2022-05-09,5.347356019891604,8.48649259073088,7.151542405758243,-3.423688225283669,-0.06802354866746729,6.3007736428840175,3.6968610821861354,19.72493212515967,-2.568332582430639
2022-05-10,4.919085289191818,8.348153630635524,6.850801851363298,-3.637934858102983,-0.3903065000728816,5.957705682703821,3.5700542296509488,19.58309170653159,-2.8601547478815323
2022-05-11,4.850601149686898,8.235635200803351,6.624048900865344,-3.852306087736938,-0.6345594114328198,5.6908976985596595,3.497346992385507,19.624650534651984,-3.194525105323093
2022-05-12,4.8213199842653705,8.031286143753885,6.377745902732396,-4.048766210873329,-0.782928843675931,5.435617527105547,3.4693177878375367,19.487058419243606,-3.539470830468507
2022-05-13,5.1763703683970075,9.715312508459862,6.244165352475317,-4.215050281682917,-0.8523269499812409,5.287894122375734,3.5623257403720157,20.0,-3.895683826593565
2022-05-16,5.7241326857842045,9.851871020522374,6.085100383787838,-4.364945490209244,-0.883892595153291,5.11876273623567,3.6340666144468963,20.0,-4.198984826926466
2022-05-17,6.202190255537114,10.133792482035293,5.9374214986320455,-4.442832986496776,-0.9128244023892086,4.943833221411587,3.64025170478972,20.0,-4.169291918669994
2022-05-18,6.074518421818765,10.457084582295648,5.670325187200237,-4.583227520503284,-1.0550397419837418,4.663097450646334,3.5249269887910124,19.943814064906164,-4.411330889139745
2022-05-19,6.333932362174895,10.723171352441355,5.533890613060355,-4.485890578232231,-1.1289469227920899,4.553475705258978,3.490748239778023,19.849173622834968,-4.635498603448498
2022-05-20,6.882631799047074,10.869962138615904,5.515898676701074,-4.563131704352065,-1.1951162828200037,4.529977519484539,3.484628695493129,19.796648278101014,-4.7377248987219325
2022-05-23,7.032679527013448,11.188440487085497,5.404039497875839,-4.668864102436406,-1.1200475035285542,4.433527431857783,3.3979264882761306,19.813287900358862,-4.8280327916605135
2022-05-24,6.917071789798994,10.842688577674949,5.118729745957393,-4.7174677821237205,-1.1699182026422277,4.1853479544578205,3.2735893439130717,19.49668573318701,-5.01218294933201
2022-05-25,6.956215744941057,10.914343429068776,4.941217968498697,-4.651223188049304,-1.201146431833536,4.042898728140303,3.081999675215238,19.384174752338875,-5.003651347092875
2022-05-26,7.102914127197895,11.042586507404828,4.755578711196113,-4.661408412178242,-1.1448279539414563,3.8730194632879664,2.916618379216693,19.297368873086224,-5.140296117266919
2022-05-27,7.184851073494511,11.577646501673641,4.652705024205999,-4.786658196429362,-1.070137632143207,3.793467004570836,2.7107769073241927,19.382312624852496,-4.891400675973228
2022-05-30,7.341186851368203,11.824000943329612,4.626812203257263,-4.675656911242446,-1.0499094040091559,3.7645256721497495,2.783565908214094,19.377071505536275,-5.089544884442024
2022-05-31,7.48863759839347,12.188856422031371,4.649940693201973,-4.597748570132305,-0.9767813316679668,3.796245523988397,2.8463082975874503,19.38199902728117,-5.173746766059879
2022-06-01,7.319194128633171,12.098757353597954,4.713512668751887,-4.541809189894156,-0.8263241847689786,3.858163392932014,2.9120346123265044,19.149221208072895,-5.42199411451196
2022-06-02,8.11598409985727,13.1860468306012,4.924829578321508,-6.032717623563598,-0.6468977763738274,4.0188430322476805,3.0125490929143837,19.352657181218476,-5.523354433361429
2022-06-06,7.215074185803113,13.34939247043472,5.005838231131461,-6.277306971793717,-0.5562272033724502,4.092690091091943,3.426469326226632,19.25585603446591,-5.168099637059907
2022-06-07,7.45208722012938,13.451811606120168,5.040146366114709,-6.033208387866683,-0.42873545861327544,4.120928513475553,3.7921724789707403,19.141630203609175,-5.115806533364785
2022-06-08,7.890774349735656,13.756377324381837,5.130035787363296,-5.92064230925673,-0.26985472457779536,4.199926820867456,4.1700588602579876,19.146020519449095,-5.015557576065145
2022-06-09,8.556647788895983,13.999325508986143,5.229576343430117,-5.583413186393704,-0.2327085042288204,4.289530386111187,4.302489676663333,19.08996833143697,-5.0636473862052815
2022-06-10,8.932315922855693,14.215415260809728,5.314136371078362,-5.65200868088186,-0.08942283482366742,4.3738489274967804,4.4196890199968895,18.98973176932255,-5.055437453020377
2022-06-13,8.915935296836613,14.29540850768263,5.456709635702458,-5.8100248438734186,0.014463597914114557,4.4422236575327005,4.304274805424646,18.90974720186015,-5.294176537380134
2022-06-14,9.179916070422202,14.582981442516534,5.314148983947513,-5.64878917799294,0.28319301971457667,4.25296208278464,4.114948229827219,18.814681877140302,-5.280397646476104
2022-06-15,9.527638849030202,14.554671847870289,5.081711839405151,-5.976823262013777,-0.02481507700434693,4.028265005464482,3.90196167543725,18.594996627791502,-5.409321823021935
2022-06-16,9.553942070969725,14.638430456628836,4.819595155906753,-6.26539305906554,-0.19460888212219185,3.7732597410635247,3.574655331646528,18.434518412885392,-5.29971223300584
2022-06-17,9.888101368093087,14.592830903285016,4.322277858335873,-6.638438242861243,-0.48127613015449633,3.323061414249251,3.2577453983098987,18.294375719523053,-5.127228562424666
2022-06-20,9.877877185456526,15.115277872043706,3.693046885363663,-6.736892468454908,-0.8924421455742017,2.7716733293883395,2.901628409460989,18.119843337664207,-5.238123736252749
2022-06-21,9.793785491694154,15.41352801299275,3.2799827644387336,-6.7345410970166615,-1.1569056222750067,2.3633282055684095,2.513644351489583,18.00920020158805,-5.266232426955309
2022-06-22,9.451273437091203,14.95776275784531,2.795458090419948,-7.028735527230525,-1.4425654139488961,1.8852361137081184,2.1559838418191766,17.694058167619552,-5.605070326365727
2022-06-23,9.55015263443173,13.879019954661175,2.5070409829340363,-7.184094983207495,-1.7112628150271616,1.585259300883262,1.9722681358924263,17.15386786316574,-5.72784035992328
2022-06-24,8.537179396221157,13.425773292334581,2.17322593214624,-7.6867401152174395,-2.139793847295243,1.240987581994939,1.7064777975769885,16.653084415577517,-5.5491579595892615
2022-06-27,8.293725833728917,13.315267251656893,1.9931909641480328,-7.845781244734976,-2.4026670857736745,1.0700925471475249,1.3776486748382402,16.338123647784244,-5.401911169381389
2022-06-28,8.096131010260013,13.03038098518752,1.9004157535823258,-8.047293677839749,-2.6396151007210333,0.9986184020216866,1.3578533464560252,16.0296302756196,-5.462066642876681
2022-06-29,7.777116734443586,13.121921180245952,1.7474460858784582,-8.120858181568206,-2.86315151633877,0.8085698642650292,1.172598099285754,15.846272600164868,-5.499317229038196
2022-06-30,7.661131223280824,13.020505578189903,1.6554328828388938,-8.412130188503589,-3.0411108833379927,0.7116181373660444,1.025761451716015,15.627207731148614,-5.657514769258487
2022-07-01,7.256374770786094,12.9501224667705,1.5353092644525919,-8.642983623824524,-3.331478871785093,0.6049285819913983,0.885287121534696,15.447030163202978,-5.452630249044212
2022-07-04,7.042369054962338,12.815029180090278,1.2793882389125337,-8.81783899923615,-3.6271666107708116,0.37416669847797523,0.6034170968715609,15.18445126843005,-5.888218062496811
2022-07-05,6.871487516538094,12.649046012112661,1.1388922849583842,-9.193050025660451,-3.9029067050738684,0.2671153112536855,-0.10372114374681107,14.958712919102943,-5.967229774147775
2022-07-06,6.581655135091375,12.44901536337688,0.9719890361280208,-9.450131347531169,-4.236149744193076,0.05300346244703169,-0.4057315787049829,14.612483838172812,-6.007407097594339
2022-07-07,6.251426468594112,12.335370486838348,0.7978456879952787,-9.83734593170544,-4.492078388724306,-0.12823885447223837,-0.5841120253267471,14.26289297360578,-6.261467290528116
2022-07-08,6.010983759801006,12.284814131971284,0.573246499218313,-10.12796264935326,-4.760410160123369,-0.3443461571779487,-0.8126718599943823,14.086469722658354,-6.663471982426153
2022-07-11,6.3290004315245465,12.293420709678859,0.41155118496174126,-10.516791880162764,-5.098593610704887,-0.46014759677022576,-1.190735224740326,13.998033832533034,-7.128500403745935
2022-07-12,6.3460952561081445,12.312303509597067,0.1255554895214801,-11.052095741151058,-5.568581776368452,-0.7515916648901899,-1.3199207023416912,13.979155146392209,-7.35604959625089
2022-07-13,5.909999236248382,12.257330191301856,-0.34044464705492317,-11.295472990987589,-6.158662539775747,-1.2024178994247006,-1.6272496841088406,14.042943316490549,-7.646180741105194
2022-07-14,5.427009268032558,12.191705278960123,-0.7001023964244091,-11.64592285474266,-6.576002002184662,-1.5847213606970891,-1.8241672908524302,13.957125223519851,-7.78496038156351
2022-07-15,4.832273748523614,12.08554535500788,-0.9350102744475475,-11.7816062146964,-7.03723520316913,-1.814293752400392,-2.0278170159693154,13.790069949953235,-7.557300528193656
2022-07-18,4.354531761484516,12.02630363026571,-0.8203508744872647,-11.324472508834994,-6.78386014274469,-1.5173233257650782,-1.735846668553524,13.497186399703397,-7.195413409899746
2022-07-19,4.102544435159835,11.922516321893324,-1.0573370703817444,-12.008608214672202,-7.0197448173075205,-1.777951691757619,-1.8511265304095534,13.301259187625966,-7.368065333258911
2022-07-20,3.9136350959887545,11.570456628199192,-1.1470653267822915,-12.204093067365388,-6.9903713121512165,-1.8674545680325014,-1.8552303983871559,12.997554379161237,-7.421612140509955
2022-07-21,3.7322250367644356,11.37390306246727,-1.2841649882442026,-11.87719581397456,-7.072669372177813,-2.004139886815702,-1.9662455745755647,12.796660216431965,-7.7360954687134775
2022-07-22,3.6181951661058296,11.137626511256428,-1.5020460325574927,-12.146519563434161,-6.983053293038029,-2.2537633194022764,-1.9376615462017108,12.596109450083691,-7.714799936889863
2022-07-25,3.4705870465382658,10.92866279643596,-1.9281696961216568,-12.118674410478919,-7.1459487018993375,-2.830632729710086,-2.0392542478579267,12.400879167834683,-7.782945870979613
2022-07-26,3.485976975610188,10.836856974510544,-1.970973598412768,-12.505548792550984,-6.977766071421211,-2.920956026059855,-2.0551294060815755,12.184471536324345,-7.794869222893851
2022-07-27,3.484724716617599,10.86052207846683,-2.004304264769604,-12.61586737099512,-6.980788462395176,-2.992306991788826,-2.240754994304739,12.118349127189465,-7.748906517688588
2022-07-28,3.5743807096781417,11.018181509963673,-1.7121867689041084,-12.595266905745685,-6.390423696067643,-2.727846123142127,-2.1933388833443512,12.17279242474893,-6.972725567842185
2022-07-29,3.620671522631188,11.146730735092307,-1.593109173061134,-12.535895357463307,-6.407023235704494,-2.638494207688663,-2.31405769676552,12.207386716388411,-6.522949711879565
2022-08-01,3.6697532064804212,11.235548991938813,-1.4287153437814464,-12.655688164051936,-6.287858850604669,-2.526088741585602,-2.292677178458323,12.20808922837477,-6.466794422877371
2022-08-02,3.734011922262289,11.196410025241676,-1.3083116577769314,-12.596671029058662,-6.208101332362181,-2.450703305338668,-2.379826190196993,12.16901884085997,-6.2030065201107165
2022-08-03,3.803937168264512,11.152838659328436,-1.1696974157505262,-12.441920271512851,-6.121905578367125,-2.3433151472748124,-2.399630353934403,12.114016146523657,-6.078971804361587
2022-08-04,3.754490120671908,11.082746303811549,-1.0133909329637265,-12.293841127307296,-6.080222684412274,-2.269560210462774,-2.3645868392795153,12.075827249550425,-5.893066263005441
2022-08-05,3.6327260759500026,11.092140633377461,-0.87216556800051,-12.235044697534551,-6.240005360393841,-2.163055108241321,-2.46546858933349,12.030783414321702,-6.129804078814589
2022-08-08,3.6443642011077655,11.180331984007733,-0.5243584903156844,-11.781469004193294,-6.010145662553606,-1.9639660522725029,-1.974571378253387,12.128651812233741,-5.921206110322936
2022-08-09,3.6738603512258505,11.257017774370448,-0.3785123086903668,-11.537941622321672,-5.957621186036924,-1.8792579661740305,-2.0074398387435792,12.152331526370418,-5.507437754924036
2022-08-10,3.6812315505152338,11.374146298147698,-0.2405131475206992,-11.035385979089801,-6.0076172802613765,-1.7703600976080947,-1.8507854664762196,12.308816354014954,-5.723631246251202
2022-08-11,3.723533921048843,11.503589429980297,-0.05837741430436738,-10.578217153759118,-6.079650810414204,-1.617809556286928,-1.8053516371915572,12.517945301259871,-5.519041626233152
2022-08-12,3.84246186084218,11.650310006912685,0.13920934021600972,-10.383643025189837,-6.12582849642912,-1.4517003960852115,-1.9337385900759712,12.657629908529342,-5.347196906591781
2022-08-15,3.9829042934890317,11.671234681227345,0.14652081678891982,-10.030974021445463,-6.233276481265241,-1.5648598854191982,-1.80221974527114,12.657882979833909,-5.124787287314939
2022-08-16,4.029621799075546,11.67310491192435,0.14196978239246416,-9.89847500164457,-6.388579562035978,-1.6310277893908323,-2.5389997297426614,12.691410427281575,-4.929947890185422
2022-08-17,4.038610864204699,11.665279771860655,0.3395094458982597,-9.760406469075141,-6.331090373304843,-1.393335120123803,-2.5215973888589884,12.718988600084385,-4.862823620406191
2022-08-18,4.092898851717513,11.616246923282075,0.2762101045126366,-9.816222360265643,-6.416347817355335,-1.5884176651831101,-2.5317961172624255,12.611763504335809,-4.749281279433003
2022-08-19,4.072502441943815,11.657858752406998,-0.4019399884689525,-9.814827144023148,-6.4525392882681665,-2.43354316788927,-2.825814102969951,12.726149733003261,-5.325589208829632
2022-08-22,4.046035382261971,11.740665560512861,-0.6776444756410713,-9.672756396420139,-6.595063634372197,-3.259950375538657,-3.0360981593686684,13.045158515715828,-5.732339498216505
2022-08-23,4.2544659729929,11.77464580438031,-0.5122417015835499,-9.655136495215714,-6.600154453934534,-3.097721330455387,-2.9552491064274964,13.093688457583658,-5.851234480689886
2022-08-24,4.513915705678291,12.210382572389573,-0.3867435597951827,-9.492495457544733,-6.611836222322008,-2.982101511586631,-2.84914761028278,13.569974992166808,-5.852258685519447
2022-08-25,4.754907989059471,12.312360240062382,-0.2308761849295804,-10.168489946568654,-6.465318748230924,-2.830307894703836,-2.887278722690235,13.652937848125891,-5.851175877395589
2022-08-26,4.960978074247921,12.364344057103368,0.02275200436331204,-9.999668179799578,-6.161433131650671,-2.5190293558139296,-2.535071575765137,13.731901907354162,-5.905968943148543
2022-08-29,5.09212433801889,12.429757232181075,0.29577124724881987,-10.080947323154335,-5.984755382594415,-2.1919517831763873,-2.0899307832774765,13.76158097582848,-5.8640214575014555
2022-08-30,5.263162198984554,12.517088510325467,0.37697617704362507,-9.86200767675263,-5.8754006101554594,-2.006567496538286,-2.049475343052574,13.76793711244741,-5.925614222884864
2022-08-31,5.453242110346445,12.572059030654204,0.3538743464354237,-9.489749673585658,-5.761631099108578,-1.9261829816159453,-1.9629276737102046,13.78956209913699,-5.971292807123643
2022-09-01,5.687827649417102,12.611855748427638,-0.09911821863308745,-9.945508037597946,-6.0510428779354655,-2.3379081657176206,-2.32707352063853,13.8274156771658,-6.675982769722442
2022-09-02,5.7396171432935965,12.668251189398742,-0.14401542492394093,-10.332428295475513,-5.9452086702950995,-2.3561407313350236,-2.3747020026155674,13.838711571023289,-7.5987522277752415
2022-09-05,6.0336194552330324,12.784217054158017,-0.12293585290651965,-10.182745522265837,-5.771381146610333,-2.408268890653076,-1.763337364529674,13.875300266913458,-7.571709919457092
2022-09-06,6.215226891137444,12.848497046050026,-0.04844703114109716,-10.29596575697778,-5.3014760356159805,-2.293298993648529,-1.5762201125819253,13.896912081001464,-7.469981878050436
2022-09-07,6.232670761069093,12.921061011632244,0.011956810359738057,-10.319085308091005,-5.085732343313592,-2.2212143347484923,-1.4405792861901983,13.905932990727212,-7.550949855087908
2022-09-08,6.24872130415815,12.998766110929484,-0.1647986081151256,-10.13669206104779,-4.902592191951937,-2.2742605283100756,-1.3069745077166663,13.89455202162274,-7.257331456227263
2022-09-09,6.400416772980698,13.537210381889889,0.025606006225555866,-9.647105818434623,-4.624227520157918,-2.20871951691389,-0.9704688893108457,14.518257669337451,-6.899648020793714
2022-09-13,6.592010770406807,13.057494440381706,-0.2997892848757706,-9.865437224931567,-4.407855297573018,-2.4322475889001813,-1.279994946083253,13.682288612294421,-6.070426251693199
2022-09-14,6.731245255566622,13.342132398016723,-0.11024514845967914,-9.75301592112916,-4.235416973147584,-2.2532378889416647,-0.8765686524851501,13.95313379552337,-6.13808680785865
2022-09-15,6.880246220228329,13.478968492765766,-0.0037366944551031622,-10.159721451619928,-4.089744384239482,-2.1675096866668424,-0.9016268147241755,13.956786008357916,-5.943169131717468
2022-09-16,6.9895003992427425,13.65812956121485,0.0424304704325138,-10.496137640216919,-3.770241493372308,-2.1479795401287785,-0.8723644236701613,14.081077058005354,-5.779952578631532
2022-09-19,6.926116308235185,13.825179898655701,0.12265658449723027,-10.40552312861947,-3.5947037814811162,-2.118371065905797,-0.8039363514452855,14.236623817662405,-5.521993405788209
2022-09-20,6.9434131213612496,14.124805581483912,0.11042611576185912,-10.779980154589413,-3.5355699987914924,-2.1979620452915523,-1.1365636025015426,14.448293346990557,-5.369912038441285
2022-09-21,7.026662853818285,14.284720016139321,0.14327543172866264,-10.787323306934457,-3.4189899409085975,-2.2100469572356367,-1.2396697855374565,14.502079563354265,-5.299458995536023
2022-09-22,7.09306868696542,14.462533658666914,0.17033303037294534,-10.79862555229072,-3.2542894747379494,-2.430239833771296,-1.015508983430074,14.579062563536377,-5.033814969280755
2022-09-23,7.121388996262075,14.528638810307772,0.41691038859888163,-10.781074246558918,-3.283762327719641,-2.219721555452473,-0.9423122874382646,14.688079814706278,-4.936135867200443
2022-09-26,7.016970868161729,14.528854312565041,0.42604514877929045,-10.741144415562454,-3.2650155364672537,-2.4757527553230476,-1.0017816511324398,14.658096948684262,-4.253430770197998
