Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1983-09-08,198312,198403,70.3594,2.0,70.9219,1260.0,-23.29651500000007
1983-09-09,198312,198403,70.5625,11.0,71.125,1671.0,-23.093415000000064
1983-09-12,198312,198403,71.0313,7.0,71.5938,2868.0,-22.62461500000005
1983-09-13,198312,198403,70.9219,6.0,71.5,3064.0,-22.718415000000064
1983-09-14,198312,198403,70.3281,3.0,70.9219,1912.0,-23.29651500000007
1983-09-15,198312,198403,70.0781,5.0,70.6719,2062.0,-23.54651500000007
1983-09-16,198312,198403,70.6719,4.0,71.25,2445.0,-22.968415000000064
1983-09-19,198312,198403,70.7813,5.0,71.375,2479.0,-22.843415000000064
1983-09-20,198312,198403,71.125,1.0,71.7031,2516.0,-22.515315000000058
1983-09-21,198312,198403,70.9219,27.0,71.4688,3831.0,-22.74961500000005
1983-09-22,198312,198403,71.1406,2.0,71.7031,3167.0,-22.515315000000058
1983-09-23,198312,198403,71.7188,92.0,72.2656,3199.0,-21.952815000000058
1983-09-26,198312,198403,71.9844,12.0,72.5313,3506.0,-21.68711500000005
1983-09-27,198312,198403,71.7656,18.0,72.3125,2582.0,-21.905915000000064
1983-09-28,198312,198403,71.625,4.0,72.1719,2873.0,-22.04651500000007
1983-09-29,198312,198403,71.625,2.0,72.1719,2033.0,-22.04651500000007
1983-09-30,198312,198403,71.8125,6.0,72.375,1464.0,-21.843415000000064
1983-10-03,198312,198403,71.7031,6.0,72.2656,1763.0,-21.952815000000058
1983-10-04,198312,198403,71.7031,90.0,72.2656,3039.0,-21.952815000000058
1983-10-05,198312,198403,72.3125,62.0,72.875,2110.0,-21.343415000000064
1983-10-06,198312,198403,72.3125,87.0,72.875,1885.0,-21.343415000000064
1983-10-07,198312,198403,72.1406,62.0,72.7031,1867.0,-21.515315000000058
1983-10-10,198312,198403,71.8438,9.0,72.3906,487.0,-21.827815000000058
1983-10-11,198312,198403,71.2031,156.0,71.7813,3971.0,-22.43711500000005
1983-10-12,198312,198403,71.125,358.0,71.7031,2499.0,-22.515315000000058
1983-10-13,198312,198403,70.8906,127.0,71.4688,3644.0,-22.74961500000005
1983-10-14,198312,198403,71.25,25.0,71.8438,1371.0,-22.37461500000005
1983-10-17,198312,198403,71.7031,165.0,72.2813,2496.0,-21.93711500000005
1983-10-18,198312,198403,71.3906,114.0,72.0156,2689.0,-22.202815000000058
1983-10-19,198312,198403,71.6719,29.0,72.2813,2825.0,-21.93711500000005
1983-10-20,198312,198403,71.625,41.0,72.2656,1927.0,-21.952815000000058
1983-10-21,198312,198403,71.875,66.0,72.5156,1327.0,-21.702815000000058
1983-10-24,198312,198403,70.8906,129.0,71.5,2701.0,-22.718415000000064
1983-10-25,198312,198403,70.75,104.0,71.375,4060.0,-22.843415000000064
1983-10-26,198312,198403,70.7188,410.0,71.3906,3855.0,-22.827815000000058
1983-10-27,198312,198403,70.75,226.0,71.375,4754.0,-22.843415000000064
1983-10-28,198312,198403,70.7188,273.0,71.3125,2960.0,-22.905915000000064
1983-10-31,198312,198403,70.5313,391.0,71.125,2483.0,-23.093415000000064
1983-11-01,198312,198403,70.75,354.0,71.375,4032.0,-22.843415000000064
1983-11-02,198312,198403,70.7188,296.0,71.3125,3092.0,-22.905915000000064
1983-11-03,198312,198403,70.4688,96.0,71.0625,4431.0,-23.155915000000064
1983-11-04,198312,198403,70.1094,582.0,70.7031,2690.0,-23.515315000000058
1983-11-07,198312,198403,70.1406,353.0,70.7813,3148.0,-23.43711500000005
1983-11-08,198312,198403,70.25,25.0,70.8906,330.0,-23.327815000000058
1983-11-09,198312,198403,70.1563,124.0,70.7813,4766.0,-23.43711500000005
1983-11-10,198312,198403,70.7031,287.0,71.3125,4426.0,-22.905915000000064
1983-11-11,198312,198403,71.25,201.0,71.875,1032.0,-22.343415000000064
1983-11-14,198312,198403,70.9219,394.0,71.5,2388.0,-22.718415000000064
1983-11-15,198312,198403,70.7813,381.0,71.3906,2857.0,-22.827815000000058
1983-11-16,198312,198403,70.75,173.0,71.375,2292.0,-22.843415000000064
1983-11-17,198312,198403,70.75,1602.0,71.375,4009.0,-22.843415000000064
1983-11-18,198312,198403,70.7031,814.0,71.2813,1598.0,-22.93711500000005
1983-11-21,198312,198403,71.125,1895.0,71.6719,3478.0,-22.54651500000007
1983-11-22,198312,198403,71.5313,1266.0,72.0625,3839.0,-22.155915000000064
1983-11-23,198312,198403,71.4531,379.0,72.0156,2577.0,-22.202815000000058
1983-11-25,198312,198403,71.6719,618.0,72.2031,879.0,-22.015315000000058
1983-11-28,198312,198403,71.2188,647.0,71.8125,2212.0,-22.405915000000064
1983-11-29,198312,198403,71.5,2689.0,72.0625,4512.0,-22.155915000000064
1983-11-30,198312,198403,71.2813,1394.0,71.875,1607.0,-22.343415000000064
1983-12-01,198403,198406,70.6406,3.0,71.2188,3130.0,-22.405915000000064
1983-12-02,198403,198406,70.0781,4.0,70.6719,3223.0,-22.952815000000058
1983-12-05,198403,198406,70.0781,4.0,70.6719,2440.0,-22.952815000000058
1983-12-06,198403,198406,70.1094,1.0,70.7031,906.0,-22.921615000000045
1983-12-07,198403,198406,69.9688,76.0,70.5313,1751.0,-23.093415000000064
1983-12-08,198403,198406,69.5625,3.0,70.1094,2895.0,-23.515315000000058
1983-12-09,198403,198406,69.5,3.0,70.0625,1935.0,-23.56221500000005
1983-12-12,198403,198406,69.6406,3.0,70.2188,2409.0,-23.405915000000064
1983-12-13,198403,198406,69.3125,6.0,69.8906,2827.0,-23.734115000000045
1983-12-14,198403,198406,69.1875,2.0,69.7813,3426.0,-23.843415000000064
1983-12-15,198403,198406,69.3281,5.0,69.9063,1888.0,-23.718415000000064
1983-12-16,198403,198406,69.6563,8.0,70.25,2055.0,-23.37471500000005
1983-12-19,198403,198406,69.75,1.0,70.3125,1283.0,-23.31221500000005
1983-12-20,198403,198406,69.75,3.0,70.3125,2995.0,-23.31221500000005
1983-12-21,198403,198406,69.8594,3.0,70.4219,1478.0,-23.202815000000058
1983-12-22,198403,198406,70.1563,14.0,70.7188,1321.0,-22.905915000000064
1983-12-23,198403,198406,70.0625,14.0,70.6406,797.0,-22.984115000000045
1983-12-27,198403,198406,70.3125,6.0,70.8906,1501.0,-22.734115000000045
1983-12-28,198403,198406,69.9688,1.0,70.5625,1876.0,-23.06221500000005
1983-12-29,198403,198406,70.1094,3.0,70.7031,3656.0,-22.921615000000045
1983-12-30,198403,198406,69.9688,4.0,70.5781,650.0,-23.046615000000045
1984-01-03,198403,198406,69.7813,7.0,70.3906,1593.0,-23.234115000000045
1984-01-04,198403,198406,70.1094,4.0,70.7188,3148.0,-22.905915000000064
1984-01-05,198403,198406,70.1406,188.0,70.7188,3398.0,-22.905915000000064
1984-01-06,198403,198406,70.3281,3.0,70.9219,2542.0,-22.702815000000058
1984-01-09,198403,198406,70.25,161.0,70.8281,2048.0,-22.796615000000045
1984-01-10,198403,198406,70.4531,142.0,71.0625,3039.0,-22.56221500000005
1984-01-11,198403,198406,70.3281,16.0,70.9219,1178.0,-22.702815000000058
1984-01-12,198403,198406,70.25,2.0,70.8281,1540.0,-22.796615000000045
1984-01-13,198403,198406,71.125,172.0,71.7031,4763.0,-21.921615000000045
1984-01-16,198403,198406,71.1719,2.0,71.7813,2659.0,-21.843415000000064
1984-01-17,198403,198406,71.0313,3.0,71.625,2738.0,-21.99971500000005
1984-01-18,198403,198406,70.8906,121.0,71.4688,3006.0,-22.155915000000064
1984-01-19,198403,198406,70.9688,8.0,71.5625,1172.0,-22.06221500000005
1984-01-20,198403,198406,70.875,35.0,71.4531,2960.0,-22.171615000000045
1984-01-23,198403,198406,70.9531,60.0,71.5313,2468.0,-22.093415000000064
1984-01-24,198403,198406,70.9219,165.0,71.5,1630.0,-22.12471500000005
1984-01-25,198403,198406,70.9219,30.0,71.5,2259.0,-22.12471500000005
1984-01-26,198403,198406,70.9688,265.0,71.5938,1883.0,-22.030915000000064
1984-01-27,198403,198406,70.9531,63.0,71.5625,2790.0,-22.06221500000005
1984-01-30,198403,198406,70.8281,387.0,71.4688,6780.0,-22.155915000000064
1984-01-31,198403,198406,70.8281,72.0,71.4688,4095.0,-22.155915000000064
1984-02-01,198403,198406,70.9219,29.0,71.5625,2643.0,-22.06221500000005
1984-02-02,198403,198406,71.1406,3347.0,71.8906,9978.0,-21.734115000000045
1984-02-03,198403,198406,71.0625,535.0,71.8438,2726.0,-21.780915000000064
1984-02-06,198403,198406,70.8125,965.0,71.5938,4040.0,-22.030915000000064
1984-02-07,198403,198406,70.7813,1356.0,71.5313,2917.0,-22.093415000000064
1984-02-08,198403,198406,70.7813,506.0,71.5,3144.0,-22.12471500000005
1984-02-09,198403,198406,70.6719,1368.0,71.3906,4588.0,-22.234115000000045
1984-02-10,198403,198406,70.3281,825.0,71.0938,2695.0,-22.530915000000064
1984-02-13,198403,198406,69.9375,804.0,70.7188,1136.0,-22.905915000000064
1984-02-14,198403,198406,70.2188,1052.0,70.9688,4915.0,-22.655915000000064
1984-02-15,198403,198406,70.3125,395.0,71.0625,4572.0,-22.56221500000005
1984-02-16,198403,198406,70.3125,902.0,71.0625,2379.0,-22.56221500000005
1984-02-17,198403,198406,69.9375,756.0,70.6719,5429.0,-22.952815000000058
1984-02-21,198403,198406,70.0625,307.0,70.8125,3470.0,-22.81221500000005
1984-02-22,198403,198406,69.9375,642.0,70.7188,3827.0,-22.905915000000064
1984-02-23,198403,198406,69.4063,2208.0,70.2031,6351.0,-23.421615000000045
1984-02-24,198403,198406,69.7188,1117.0,70.5,2841.0,-23.12471500000005
1984-02-27,198403,198406,69.4688,2120.0,70.25,3724.0,-23.37471500000005
1984-02-28,198403,198406,69.3594,5331.0,70.1406,6739.0,-23.484115000000045
1984-02-29,198403,198406,69.6406,3208.0,70.4219,4360.0,-23.202815000000058
1984-03-01,198403,198406,69.5313,2378.0,70.2813,5466.0,-23.343415000000064
1984-03-02,198403,198406,69.7813,4417.0,70.5781,4541.0,-23.046615000000045
1984-03-05,198406,198409,68.7969,3.0,69.3906,4104.0,-23.37471500000005
1984-03-06,198406,198409,68.6875,29.0,69.2656,4234.0,-23.49971500000005
1984-03-07,198406,198409,68.25,21.0,68.8281,5521.0,-23.93721500000005
1984-03-08,198406,198409,68.1563,58.0,68.75,3765.0,-24.015315000000058
1984-03-09,198406,198409,68.0156,9.0,68.6406,4402.0,-24.12471500000005
1984-03-12,198406,198409,68.125,13.0,68.75,3593.0,-24.015315000000058
1984-03-13,198406,198409,68.0781,6.0,68.6875,4838.0,-24.077815000000058
1984-03-14,198406,198409,67.875,10.0,68.5,4186.0,-24.265315000000058
1984-03-15,198406,198409,67.9063,5.0,68.5156,3917.0,-24.24971500000005
1984-03-16,198406,198409,67.75,21.0,68.3438,4262.0,-24.42151500000007
1984-03-19,198406,198409,67.3281,106.0,67.9688,5100.0,-24.79651500000007
1984-03-20,198406,198409,67.375,8.0,68.0156,4695.0,-24.74971500000005
1984-03-21,198406,198409,67.4375,2.0,68.0469,6124.0,-24.718415000000064
1984-03-22,198406,198409,67.3281,12.0,67.9375,4223.0,-24.827815000000058
1984-03-23,198406,198409,67.2969,57.0,67.8438,3651.0,-24.92151500000007
1984-03-26,198406,198409,67.4375,51.0,68.0,3122.0,-24.765315000000058
1984-03-27,198406,198409,67.3438,33.0,67.9375,3998.0,-24.827815000000058
1984-03-28,198406,198409,67.6563,114.0,68.25,3945.0,-24.515315000000058
1984-03-29,198406,198409,67.8281,15.0,68.4063,4268.0,-24.35901500000007
1984-03-30,198406,198409,67.3438,263.0,67.9063,3379.0,-24.85901500000007
1984-04-02,198406,198409,67.3281,246.0,67.875,3580.0,-24.890315000000058
1984-04-03,198406,198409,67.0313,155.0,67.5938,3931.0,-25.17151500000007
1984-04-04,198406,198409,66.9531,50.0,67.5156,6420.0,-25.24971500000005
1984-04-05,198406,198409,67.125,421.0,67.6875,6745.0,-25.077815000000058
1984-04-06,198406,198409,67.5938,26.0,68.1875,3950.0,-24.577815000000058
1984-04-09,198406,198409,67.7031,2.0,68.2969,7110.0,-24.468415000000064
1984-04-10,198406,198409,67.5781,723.0,68.125,4216.0,-24.640315000000058
1984-04-11,198406,198409,67.6563,616.0,68.2188,3763.0,-24.54651500000007
1984-04-12,198406,198409,67.9063,397.0,68.5,6860.0,-24.265315000000058
1984-04-13,198406,198409,67.3281,779.0,67.9063,6339.0,-24.85901500000007
1984-04-16,198406,198409,67.1875,530.0,67.75,10068.0,-25.015315000000058
1984-04-17,198406,198409,67.3438,290.0,67.9063,3706.0,-24.85901500000007
1984-04-18,198406,198409,66.7813,508.0,67.3438,6270.0,-25.42151500000007
1984-04-19,198406,198409,66.5313,11.0,67.0938,3476.0,-25.67151500000007
1984-04-23,198406,198409,66.5313,3.0,67.0938,3098.0,-25.67151500000007
1984-04-24,198406,198409,66.6875,81.0,67.2656,4725.0,-25.49971500000005
1984-04-25,198406,198409,66.8125,747.0,67.4063,4475.0,-25.35901500000007
1984-04-26,198406,198409,66.9531,175.0,67.5469,3471.0,-25.218415000000064
1984-04-27,198406,198409,66.5625,390.0,67.1563,3208.0,-25.60901500000007
1984-04-30,198406,198409,66.4531,600.0,67.0313,2950.0,-25.73401500000007
1984-05-01,198406,198409,66.4375,362.0,67.0156,2952.0,-25.74971500000005
1984-05-02,198406,198409,66.4063,1219.0,66.9844,5205.0,-25.780915000000064
1984-05-03,198406,198409,66.3438,433.0,66.9375,5504.0,-25.827815000000058
1984-05-04,198406,198409,65.7656,489.0,66.3438,4606.0,-26.42151500000007
1984-05-07,198406,198409,65.4688,589.0,66.0938,4554.0,-26.67151500000007
1984-05-08,198406,198409,65.7656,1134.0,66.3438,6262.0,-26.42151500000007
1984-05-09,198406,198409,65.2813,472.0,65.875,6202.0,-26.890315000000058
1984-05-10,198406,198409,65.1406,2574.0,65.7656,9135.0,-26.99971500000005
1984-05-11,198406,198409,64.1094,1296.0,64.7031,7732.0,-28.06221500000005
1984-05-14,198406,198409,63.9688,1490.0,64.5625,7226.0,-28.202815000000065
1984-05-15,198406,198409,64.3594,1753.0,64.9531,7464.0,-27.81221500000005
1984-05-16,198406,198409,64.7031,3147.0,65.3438,10311.0,-27.42151500000007
1984-05-17,198406,198409,64.1719,2824.0,64.7813,7236.0,-27.98401500000007
1984-05-18,198406,198409,64.4531,2600.0,65.0625,5890.0,-27.702815000000058
1984-05-21,198406,198409,64.5625,3495.0,65.2031,5844.0,-27.56221500000005
1984-05-22,198406,198409,64.2813,2852.0,64.9219,4995.0,-27.843415000000064
1984-05-23,198406,198409,64.2813,2166.0,64.9531,4709.0,-27.81221500000005
1984-05-24,198406,198409,63.5313,4339.0,64.2031,7506.0,-28.56221500000006
1984-05-25,198406,198409,63.3906,6383.0,64.0625,9090.0,-28.702815000000065
1984-05-29,198406,198409,63.0156,5045.0,63.6875,5837.0,-29.077815000000065
1984-05-30,198409,198412,62.0781,50.0,62.6563,9485.0,-29.437215000000066
1984-05-31,198409,198412,62.3438,4.0,62.9063,6455.0,-29.187215000000066
1984-06-01,198409,198412,63.5625,68.0,64.1094,5916.0,-27.984115000000074
1984-06-04,198409,198412,64.25,18.0,64.8125,8184.0,-27.281015000000068
1984-06-05,198409,198412,64.3281,3.0,64.8906,6411.0,-27.20291500000006
1984-06-06,198409,198412,63.8594,3.0,64.4219,5719.0,-27.671615000000074
1984-06-07,198409,198412,63.6406,353.0,64.2031,7712.0,-27.89041500000006
1984-06-08,198409,198412,63.9063,12.0,64.4688,4783.0,-27.624715000000066
1984-06-11,198409,198412,63.5625,2.0,64.1094,3159.0,-27.984115000000074
1984-06-12,198409,198412,63.7188,3.0,64.2813,6354.0,-27.812215000000066
1984-06-13,198409,198412,64.1719,78.0,64.75,5521.0,-27.343515000000068
1984-06-14,198409,198412,64.4688,78.0,65.0625,5812.0,-27.031015000000068
1984-06-15,198409,198412,65.2031,791.0,65.7813,5704.0,-26.312215000000066
1984-06-18,198409,198412,65.125,92.0,65.7031,4611.0,-26.39041500000006
1984-06-19,198409,198412,64.6719,29.0,65.25,6282.0,-26.843515000000068
1984-06-20,198409,198412,63.5781,35.0,64.1719,8359.0,-27.921615000000074
1984-06-21,198409,198412,63.3594,337.0,63.9063,5669.0,-28.187215000000066
1984-06-22,198409,198412,63.1875,17.0,63.7813,4758.0,-28.312215000000066
1984-06-25,198409,198412,63.3125,6.0,63.8906,2267.0,-28.20291500000007
1984-06-26,198409,198412,63.1094,18.0,63.6875,3698.0,-28.406015000000068
1984-06-27,198409,198412,63.2813,88.0,63.8594,5007.0,-28.234115000000067
1984-06-28,198409,198412,63.1406,162.0,63.7188,3644.0,-28.374715000000066
1984-06-29,198409,198412,62.9688,70.0,63.5313,3560.0,-28.562215000000066
1984-07-02,198409,198412,62.9688,128.0,63.5313,2807.0,-28.562215000000066
1984-07-03,198409,198412,63.4375,2571.0,63.9688,9385.0,-28.124715000000066
1984-07-05,198409,198412,63.4375,157.0,64.0,6858.0,-28.093515000000068
1984-07-06,198409,198412,63.5625,661.0,64.1094,4780.0,-27.984115000000074
1984-07-09,198409,198412,64.5,377.0,65.0625,8718.0,-27.031015000000068
1984-07-10,198409,198412,64.3906,195.0,64.9531,5988.0,-27.14041500000006
1984-07-11,198409,198412,64.2188,551.0,64.7813,6763.0,-27.312215000000066
1984-07-12,198409,198412,64.7188,165.0,65.2813,5135.0,-26.812215000000066
1984-07-13,198409,198412,65.125,877.0,65.6719,9148.0,-26.421615000000074
1984-07-16,198409,198412,65.1406,218.0,65.7031,7494.0,-26.39041500000006
1984-07-17,198409,198412,64.9219,420.0,65.4688,4871.0,-26.624715000000066
1984-07-18,198409,198412,65.125,334.0,65.6719,3743.0,-26.421615000000074
1984-07-19,198409,198412,65.3906,195.0,65.9531,3854.0,-26.14041500000006
1984-07-20,198409,198412,64.9531,209.0,65.4688,5135.0,-26.624715000000066
1984-07-23,198409,198412,65.2188,616.0,65.7344,4631.0,-26.359115000000074
1984-07-24,198409,198412,65.1719,1329.0,65.6719,7488.0,-26.421615000000074
1984-07-25,198409,198412,66.2656,416.0,66.7813,12926.0,-25.312215000000066
1984-07-26,198409,198412,66.7813,560.0,67.3281,9421.0,-24.76541500000006
1984-07-27,198409,198412,66.6875,722.0,67.1875,5132.0,-24.906015000000068
1984-07-30,198409,198412,66.2656,1138.0,66.7344,4334.0,-25.359115000000074
1984-07-31,198409,198412,66.7656,477.0,67.2344,5467.0,-24.859115000000074
1984-08-01,198409,198412,67.0313,1095.0,67.5781,7421.0,-24.51541500000006
1984-08-02,198409,198412,67.2344,1468.0,67.7656,7149.0,-24.32791500000006
1984-08-03,198409,198412,67.8438,706.0,68.3438,6818.0,-23.749715000000066
1984-08-06,198409,198412,67.2969,258.0,67.7969,3285.0,-24.296615000000074
1984-08-07,198409,198412,67.4844,1541.0,68.0,6305.0,-24.093515000000068
1984-08-08,198409,198412,67.4844,190.0,68.0156,6801.0,-24.07791500000006
1984-08-09,198409,198412,67.6875,2319.0,68.1875,7406.0,-23.906015000000068
1984-08-10,198409,198412,67.4531,2466.0,68.0,7826.0,-24.093515000000068
1984-08-13,198409,198412,67.125,2321.0,67.6563,4820.0,-24.437215000000066
1984-08-14,198409,198412,67.3438,2969.0,67.875,7940.0,-24.218515000000068
1984-08-15,198409,198412,67.0938,2143.0,67.625,5871.0,-24.468515000000068
1984-08-16,198409,198412,67.3438,2789.0,67.875,7471.0,-24.218515000000068
1984-08-17,198409,198412,67.4063,2161.0,67.9063,4515.0,-24.187215000000066
1984-08-20,198409,198412,67.375,1680.0,67.875,3733.0,-24.218515000000068
1984-08-21,198409,198412,67.8281,2404.0,68.25,5032.0,-23.843515000000068
1984-08-22,198409,198412,67.625,3279.0,68.0781,6337.0,-24.01541500000006
1984-08-23,198409,198412,67.4375,1065.0,67.9063,3771.0,-24.187215000000066
1984-08-24,198409,198412,67.5938,970.0,68.0469,1590.0,-24.046615000000074
1984-08-27,198409,198412,66.9844,1483.0,67.4375,4303.0,-24.656015000000068
1984-08-28,198409,198412,67.0313,1499.0,67.4844,3048.0,-24.609115000000074
1984-08-29,198409,198412,66.9063,2633.0,67.3438,4327.0,-24.749715000000066
1984-08-30,198409,198412,66.9531,1602.0,67.4063,4056.0,-24.687215000000066
1984-08-31,198412,198503,66.7344,2.0,67.1563,1469.0,-24.51541500000006
1984-09-04,198412,198503,66.4375,274.0,66.7813,4383.0,-24.89041500000006
1984-09-05,198412,198503,66.2656,208.0,66.625,5832.0,-25.046715000000063
1984-09-06,198412,198503,66.8125,116.0,67.1875,6138.0,-24.484215000000063
1984-09-07,198412,198503,67.2031,101.0,67.5781,7103.0,-24.093615000000057
1984-09-10,198412,198503,67.5781,20.0,67.9688,5280.0,-23.70291500000006
1984-09-11,198412,198503,67.875,1539.0,68.2188,7382.0,-23.45291500000006
1984-09-12,198412,198503,67.9063,372.0,68.2656,5354.0,-23.406115000000057
1984-09-13,198412,198503,68.3281,120.0,68.6875,4700.0,-22.984215000000063
1984-09-14,198412,198503,68.5156,399.0,68.8906,6319.0,-22.781115000000057
1984-09-17,198412,198503,68.5469,738.0,68.9063,5698.0,-22.76541500000006
1984-09-18,198412,198503,68.6563,480.0,69.0156,4588.0,-22.656115000000057
1984-09-19,198412,198503,69.25,165.0,69.6094,5925.0,-22.06231500000007
1984-09-20,198412,198503,69.0781,593.0,69.4688,6269.0,-22.20291500000006
1984-09-21,198412,198503,68.4063,361.0,68.8281,4598.0,-22.843615000000057
1984-09-24,198412,198503,68.0781,11.0,68.5,3469.0,-23.171715000000063
1984-09-25,198412,198503,67.8438,135.0,68.2656,3348.0,-23.406115000000057
1984-09-26,198412,198503,68.125,275.0,68.5469,4033.0,-23.12481500000007
1984-09-27,198412,198503,68.8594,33.0,69.25,6145.0,-22.421715000000063
1984-09-28,198412,198503,68.1875,870.0,68.5156,4628.0,-23.156115000000057
1984-10-01,198412,198503,68.0469,1119.0,68.3438,3913.0,-23.32791500000006
1984-10-02,198412,198503,68.0,875.0,68.3281,3343.0,-23.343615000000057
1984-10-03,198412,198503,67.9063,335.0,68.25,4006.0,-23.421715000000063
1984-10-04,198412,198503,68.0469,570.0,68.375,4292.0,-23.296715000000063
1984-10-05,198412,198503,68.5781,207.0,68.9063,5362.0,-22.76541500000006
1984-10-08,198412,198503,68.75,3.0,69.0781,703.0,-22.593615000000057
1984-10-09,198412,198503,68.6406,796.0,69.0,5402.0,-22.671715000000063
1984-10-10,198412,198503,68.5156,808.0,68.8906,6857.0,-22.781115000000057
1984-10-11,198412,198503,68.7656,441.0,69.1406,4060.0,-22.531115000000057
1984-10-12,198412,198503,68.9688,702.0,69.3125,5562.0,-22.359215000000063
