symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
LC2403,20231226,99000.0,104450.0,98850.0,103600.0,15586,21176,159679.47,102450.0,98300.0,LC
LC2404,20231226,104000.0,108200.0,103000.0,107200.0,10835,28863,115144.855,106250.0,102450.0,LC
LC2405,20231226,103150.0,107900.0,103000.0,106850.0,8112,12787,86278.865,106350.0,102400.0,LC
LC2406,20231226,102350.0,107900.0,102350.0,107300.0,2222,6300,23541.28,105900.0,102300.0,LC
LC2407,20231226,102800.0,108100.0,102500.0,107100.0,260868,155209,2770368.36,106150.0,102250.0,LC
LC2408,20231226,104700.0,109700.0,104700.0,108400.0,2599,8489,28038.03,107850.0,104700.0,LC
LC2409,20231226,104900.0,108700.0,104400.0,107850.0,3686,9161,39508.605,107150.0,104100.0,LC
LC2410,20231226,104000.0,107750.0,103850.0,106800.0,830,4077,8829.48,106350.0,103500.0,LC
LC2411,20231226,103300.0,107200.0,103300.0,106250.0,1826,6612,19319.955,105800.0,103200.0,LC
LC2412,20231226,105000.0,108550.0,104450.0,107600.0,247,275,2637.83,106750.0,104550.0,LC
