Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1996-09-23,199612,199706,0.12575,4730.0,0.1131,1095.0,-0.03122499999999999
1996-09-24,199612,199706,0.126325,3697.0,0.1141,1138.0,-0.030225000000000002
1996-09-25,199612,199706,0.12625,3031.0,0.11425,204.0,-0.03007499999999999
1996-09-26,199612,199706,0.1265,2108.0,0.114525,730.0,-0.029799999999999993
1996-09-27,199612,199706,0.126525,1037.0,0.1145,171.0,-0.02982499999999999
1996-09-30,199612,199706,0.1265,1321.0,0.1145,273.0,-0.02982499999999999
1996-10-01,199612,199706,0.127175,2237.0,0.1151,342.0,-0.029225
1996-10-02,199612,199706,0.1273,1946.0,0.11535,408.0,-0.028975
1996-10-03,199612,199706,0.1272,615.0,0.1151,127.0,-0.029225
1996-10-04,199612,199706,0.1275,1184.0,0.1158,124.0,-0.028524999999999995
1996-10-07,199612,199706,0.1277,1455.0,0.115925,146.0,-0.028399999999999995
1996-10-08,199612,199706,0.12735,2429.0,0.1154,271.0,-0.028924999999999992
1996-10-09,199612,199706,0.12685,3099.0,0.11505,583.0,-0.029274999999999995
1996-10-10,199612,199706,0.1265,2132.0,0.1148,568.0,-0.029524999999999996
1996-10-11,199612,199706,0.1257,4283.0,0.1139,319.0,-0.030424999999999994
1996-10-14,199612,199706,0.12445,3368.0,0.1122,340.0,-0.032125
1996-10-15,199612,199706,0.12445,9882.0,0.1123,447.0,-0.032025
1996-10-16,199612,199706,0.1232,7116.0,0.111,597.0,-0.033324999999999994
1996-10-17,199612,199706,0.124825,8080.0,0.1129,296.0,-0.031424999999999995
1996-10-18,199612,199706,0.124825,2133.0,0.1135,878.0,-0.03082499999999999
1996-10-21,199612,199706,0.124475,3016.0,0.1132,846.0,-0.031125
1996-10-22,199612,199706,0.123425,9664.0,0.1119,444.0,-0.032424999999999995
1996-10-23,199612,199706,0.12275,6600.0,0.1112,332.0,-0.033125
1996-10-24,199612,199706,0.12245,7456.0,0.111,246.0,-0.033324999999999994
1996-10-25,199612,199706,0.12195,10006.0,0.1105,494.0,-0.033824999999999994
1996-10-28,199612,199706,0.1227,4366.0,0.1114,53.0,-0.032924999999999996
1996-10-29,199612,199706,0.12165,5208.0,0.1101,404.0,-0.03422499999999999
1996-10-30,199612,199706,0.12065,5152.0,0.1086,289.0,-0.03572499999999999
1996-10-31,199612,199706,0.121625,6296.0,0.10975,377.0,-0.034574999999999995
1996-11-01,199612,199706,0.12245,5868.0,0.1109,422.0,-0.033424999999999996
1996-11-04,199612,199706,0.12315,2523.0,0.1118,59.0,-0.032525
1996-11-05,199612,199706,0.12305,4880.0,0.1117,782.0,-0.032625
1996-11-06,199612,199706,0.123125,3855.0,0.112,330.0,-0.03232499999999999
1996-11-07,199612,199706,0.122875,3269.0,0.1116,72.0,-0.03272499999999999
1996-11-08,199612,199706,0.123575,2942.0,0.1122,410.0,-0.032125
1996-11-11,199612,199706,0.12345,1455.0,0.1121,60.0,-0.03222499999999999
1996-11-12,199612,199706,0.123325,2845.0,0.1119,54.0,-0.032424999999999995
1996-11-13,199612,199706,0.1232,2914.0,0.1118,113.0,-0.032525
1996-11-14,199612,199706,0.12385,2918.0,0.1123,78.0,-0.032025
1996-11-15,199612,199706,0.1239,3180.0,0.1123,240.0,-0.032025
1996-11-18,199612,199706,0.12415,1548.0,0.1125,224.0,-0.03182499999999999
1996-11-19,199612,199706,0.1245,4341.0,0.1126,522.0,-0.03172499999999999
1996-11-20,199612,199706,0.12455,585.0,0.1127,0.0,-0.031625
1996-11-21,199612,199706,0.125,3595.0,0.113,243.0,-0.03132499999999999
1996-11-22,199612,199706,0.124825,2898.0,0.1127,146.0,-0.031625
1996-11-25,199612,199706,0.12495,3879.0,0.1128,741.0,-0.031525
1996-11-26,199612,199706,0.1254,4468.0,0.1135,649.0,-0.03082499999999999
1996-11-27,199612,199706,0.12545,1401.0,0.11365,114.0,-0.030674999999999994
1996-11-29,199612,199706,0.1253,938.0,0.11345,30.0,-0.030875
1996-12-02,199612,199706,0.125875,1833.0,0.1143,204.0,-0.030024999999999996
1996-12-03,199612,199706,0.1259,3872.0,0.11475,417.0,-0.02957499999999999
1996-12-04,199612,199706,0.12595,3094.0,0.11475,1381.0,-0.02957499999999999
1996-12-05,199612,199706,0.12595,1645.0,0.11465,379.0,-0.029674999999999993
1996-12-06,199612,199706,0.125375,4038.0,0.11415,583.0,-0.030174999999999993
1996-12-09,199612,199706,0.126125,3506.0,0.114925,216.0,-0.029399999999999996
1996-12-10,199612,199706,0.12675,2546.0,0.11545,798.0,-0.028874999999999998
1996-12-11,199612,199706,0.126275,2322.0,0.114925,998.0,-0.029399999999999996
1996-12-12,199612,199706,0.126075,502.0,0.11455,69.0,-0.029774999999999996
1996-12-13,199612,199706,0.1267,3464.0,0.1152,841.0,-0.029124999999999998
1996-12-16,199612,199706,0.127,966.0,0.11515,527.0,-0.029174999999999993
1996-12-17,199703,199706,0.1211,5442.0,0.11595,988.0,-0.028374999999999997
1996-12-18,199703,199706,0.1209,5729.0,0.11555,2333.0,-0.028774999999999995
1996-12-19,199703,199706,0.121225,2381.0,0.115875,909.0,-0.02844999999999999
1996-12-20,199703,199706,0.12145,3056.0,0.1161,2382.0,-0.028225
1996-12-23,199703,199706,0.1217,846.0,0.1163,242.0,-0.028024999999999994
1996-12-24,199703,199706,0.12175,728.0,0.1164,126.0,-0.02792499999999999
1996-12-26,199703,199706,0.121725,266.0,0.1165,338.0,-0.02782499999999999
1996-12-27,199703,199706,0.121675,411.0,0.1164,118.0,-0.02792499999999999
1996-12-30,199703,199706,0.121775,309.0,0.116475,134.0,-0.02785
1996-12-31,199703,199706,0.12135,187.0,0.1161,119.0,-0.028225
1997-01-02,199703,199706,0.12145,1635.0,0.11615,304.0,-0.02817499999999999
1997-01-03,199703,199706,0.122425,3379.0,0.1169,573.0,-0.02742499999999999
1997-01-06,199703,199706,0.122625,4390.0,0.117075,586.0,-0.027249999999999996
1997-01-07,199703,199706,0.122975,3371.0,0.117425,1082.0,-0.026899999999999993
1997-01-08,199703,199706,0.123225,6571.0,0.1177,1890.0,-0.026624999999999996
1997-01-09,199703,199706,0.123275,4624.0,0.117675,2210.0,-0.026649999999999993
1997-01-10,199703,199706,0.123575,5602.0,0.11795,2788.0,-0.026374999999999996
1997-01-13,199703,199706,0.123525,4185.0,0.117925,1797.0,-0.026399999999999993
1997-01-14,199703,199706,0.124075,4048.0,0.118575,1514.0,-0.025749999999999995
1997-01-15,199703,199706,0.12395,3765.0,0.1184,1071.0,-0.02592499999999999
1997-01-16,199703,199706,0.123825,5354.0,0.118225,2050.0,-0.026099999999999998
1997-01-17,199703,199706,0.12405,2369.0,0.11845,1080.0,-0.025874999999999995
1997-01-21,199703,199706,0.124675,5423.0,0.119125,1612.0,-0.0252
1997-01-22,199703,199706,0.1248,4303.0,0.119175,1736.0,-0.025149999999999992
1997-01-23,199703,199706,0.1251,4098.0,0.1195,1076.0,-0.024825
1997-01-24,199703,199706,0.124825,8367.0,0.11925,3515.0,-0.025075
1997-01-27,199703,199706,0.12445,4929.0,0.118775,1898.0,-0.02554999999999999
1997-01-28,199703,199706,0.124825,3127.0,0.119225,2633.0,-0.025099999999999997
1997-01-29,199703,199706,0.1245,3657.0,0.118975,1239.0,-0.025349999999999998
1997-01-30,199703,199709,0.1248,2077.0,0.1142,465.0,-0.02504999999999999
1997-01-31,199703,199709,0.1251,3930.0,0.1146,1234.0,-0.02464999999999999
1997-02-03,199703,199709,0.125325,2537.0,0.1147,1058.0,-0.02454999999999999
1997-02-04,199703,199709,0.125475,1770.0,0.11515,1503.0,-0.024099999999999983
1997-02-05,199703,199709,0.125625,532.0,0.11525,200.0,-0.02399999999999998
1997-02-06,199703,199712,0.125775,3507.0,0.111,626.0,-0.023849999999999982
1997-02-07,199703,199712,0.12595,3448.0,0.1113,315.0,-0.023549999999999988
1997-02-10,199703,199712,0.126275,3789.0,0.1118,397.0,-0.023049999999999987
1997-02-11,199703,199712,0.12635,4588.0,0.11185,567.0,-0.02299999999999998
1997-02-12,199703,199712,0.126575,6804.0,0.11205,808.0,-0.022799999999999987
1997-02-13,199703,199712,0.1267,4862.0,0.11205,262.0,-0.022799999999999987
1997-02-14,199703,199712,0.127125,2767.0,0.1126,447.0,-0.022249999999999978
1997-02-18,199703,199712,0.12675,3535.0,0.11225,141.0,-0.02259999999999998
1997-02-19,199703,199712,0.12735,4800.0,0.1131,102.0,-0.021749999999999978
1997-02-20,199703,199712,0.127525,3304.0,0.1133,559.0,-0.021549999999999986
1997-02-21,199703,199712,0.127925,3465.0,0.11375,196.0,-0.02109999999999998
1997-02-24,199703,199712,0.12795,3416.0,0.11355,189.0,-0.021299999999999986
1997-02-25,199703,199712,0.127825,5660.0,0.1133,366.0,-0.021549999999999986
1997-02-26,199703,199712,0.127025,6346.0,0.112125,469.0,-0.02272499999999998
1997-02-27,199703,199712,0.12425,12862.0,0.1089,641.0,-0.025949999999999987
1997-02-28,199703,199712,0.1252,8217.0,0.1104,233.0,-0.024449999999999986
1997-03-03,199703,199712,0.1241,9144.0,0.1093,22.0,-0.02554999999999999
1997-03-04,199703,199712,0.1243,6052.0,0.1094,36.0,-0.025449999999999987
1997-03-05,199703,199712,0.1239,5628.0,0.1095,260.0,-0.025349999999999984
1997-03-06,199703,199712,0.1239,5689.0,0.1093,94.0,-0.02554999999999999
1997-03-07,199703,199712,0.12485,3633.0,0.1103,296.0,-0.02454999999999999
1997-03-10,199703,199712,0.12515,4339.0,0.1107,268.0,-0.024149999999999977
1997-03-11,199703,199712,0.125075,3188.0,0.1105,12.0,-0.024349999999999983
1997-03-12,199703,199712,0.12525,4019.0,0.1107,156.0,-0.024149999999999977
1997-03-13,199703,199712,0.12485,2781.0,0.1102,205.0,-0.024649999999999977
1997-03-14,199703,199712,0.12525,2340.0,0.1109,75.0,-0.023949999999999985
1997-03-17,199703,199712,0.1252,633.0,0.1109,15.0,-0.023949999999999985
1997-03-18,199703,199712,,,0.11195,580.0,-0.02289999999999999
1997-03-19,199703,199712,,,0.1118,563.0,-0.023049999999999987
1997-03-20,199703,199712,,,0.1123,392.0,-0.022549999999999987
1997-03-21,199703,199712,,,0.11255,0.0,-0.022299999999999986
1997-03-24,199703,199712,,,0.113,52.0,-0.02184999999999998
1997-03-25,199703,199712,,,0.1134,143.0,-0.021449999999999983
1997-03-26,199703,199712,,,0.1137,159.0,-0.021149999999999988
1997-03-27,199706,199712,0.122375,1276.0,0.113275,301.0,-0.021574999999999983
1997-03-31,199706,199712,0.122325,3846.0,0.113225,90.0,-0.021624999999999978
1997-04-01,199706,199712,0.122275,4411.0,0.11305,538.0,-0.021799999999999986
1997-04-02,199706,199712,0.121775,3956.0,0.1126,301.0,-0.022249999999999978
1997-04-03,199706,199712,0.1213,4139.0,0.11205,208.0,-0.022799999999999987
1997-04-04,199706,199712,0.12175,5593.0,0.11255,310.0,-0.022299999999999986
1997-04-07,199706,199712,0.122575,3992.0,0.1134,298.0,-0.021449999999999983
1997-04-08,199706,199712,0.1227,3876.0,0.113525,280.0,-0.021324999999999983
1997-04-09,199706,199712,0.122825,3463.0,0.113625,284.0,-0.02122499999999998
1997-04-10,199706,199712,0.122625,4808.0,0.1134,17.0,-0.021449999999999983
1997-04-11,199706,199712,0.122575,2909.0,0.1133,132.0,-0.021549999999999986
1997-04-14,199706,199712,0.122425,2270.0,0.1131,134.0,-0.021749999999999978
1997-04-15,199706,199712,0.122775,5790.0,0.11355,18.0,-0.021299999999999986
1997-04-16,199706,199712,0.122925,4816.0,0.1136,110.0,-0.021249999999999977
1997-04-17,199706,199712,0.1234,4551.0,0.1142,818.0,-0.020649999999999988
1997-04-18,199706,199712,0.123825,4781.0,0.11475,1592.0,-0.02009999999999998
1997-04-21,199706,199712,0.123725,2633.0,0.114675,313.0,-0.020174999999999985
1997-04-22,199706,199712,0.123975,3414.0,0.1149,245.0,-0.01994999999999998
1997-04-23,199706,199712,0.12435,5325.0,0.115125,403.0,-0.01972499999999998
1997-04-24,199706,199712,0.124125,3884.0,0.1148,336.0,-0.020049999999999985
1997-04-25,199706,199712,0.123775,3585.0,0.114425,267.0,-0.020424999999999985
1997-04-28,199706,199712,0.1224,7219.0,0.1131,381.0,-0.021749999999999978
1997-04-29,199706,199712,0.1233,9759.0,0.1141,335.0,-0.02074999999999999
1997-04-30,199706,199712,0.123625,3960.0,0.114325,104.0,-0.020524999999999988
1997-05-01,199706,199712,0.123775,583.0,0.114475,0.0,-0.02037499999999999
1997-05-02,199706,199712,0.124375,2850.0,0.11535,187.0,-0.01949999999999999
1997-05-05,199706,199712,0.124475,294.0,0.11535,0.0,-0.01949999999999999
1997-05-06,199706,199712,0.12465,5266.0,0.11555,388.0,-0.019299999999999984
1997-05-07,199706,199712,0.123975,5321.0,0.1148,294.0,-0.020049999999999985
1997-05-08,199706,199712,0.12455,7575.0,0.11545,1119.0,-0.019399999999999987
1997-05-09,199706,199712,0.1244,5011.0,0.1153,102.0,-0.019549999999999984
1997-05-12,199706,199712,0.12455,2170.0,0.11545,99.0,-0.019399999999999987
1997-05-13,199706,199712,0.124775,4226.0,0.1158,353.0,-0.019049999999999984
1997-05-14,199706,199712,0.1249,3140.0,0.115925,690.0,-0.018924999999999984
1997-05-15,199706,199712,0.125125,5424.0,0.1161,34.0,-0.01874999999999999
1997-05-16,199706,199712,0.12515,2104.0,0.11615,102.0,-0.01869999999999998
1997-05-19,199706,199712,0.125375,3327.0,0.11635,227.0,-0.01849999999999999
1997-05-20,199706,199712,0.12555,4490.0,0.1165,189.0,-0.018349999999999977
1997-05-21,199706,199712,0.1259,4568.0,0.11695,144.0,-0.017899999999999985
1997-05-22,199706,199712,0.126,3691.0,0.116975,517.0,-0.017874999999999988
1997-05-23,199706,199712,0.12585,2282.0,0.1169,679.0,-0.01794999999999998
1997-05-27,199706,199712,0.1256,7673.0,0.11655,663.0,-0.018299999999999983
1997-05-28,199706,199712,0.12555,3139.0,0.116425,419.0,-0.018424999999999983
1997-05-29,199706,199712,0.12565,2421.0,0.1165,364.0,-0.018349999999999977
1997-05-30,199706,199712,0.125425,3724.0,0.11635,447.0,-0.01849999999999999
1997-06-02,199706,199712,0.125625,1919.0,0.11645,329.0,-0.018399999999999986
1997-06-03,199706,199712,0.125575,1957.0,0.116325,1467.0,-0.018524999999999986
1997-06-04,199706,199712,0.125525,3957.0,0.1162,1077.0,-0.018649999999999986
1997-06-05,199706,199712,0.1248,6557.0,0.11545,637.0,-0.019399999999999987
1997-06-06,199706,199712,0.12465,9987.0,0.1152,397.0,-0.019649999999999987
1997-06-09,199706,199712,0.124875,13517.0,0.11545,1027.0,-0.019399999999999987
1997-06-10,199706,199712,0.125075,3089.0,0.1158,1542.0,-0.019049999999999984
1997-06-11,199706,199712,0.1253,2470.0,0.1162,898.0,-0.018649999999999986
1997-06-12,199706,199712,0.1255,1901.0,0.1163,194.0,-0.018549999999999983
1997-06-13,199706,199712,0.12555,1821.0,0.11645,164.0,-0.018399999999999986
1997-06-16,199706,199712,0.12572,581.0,0.1168,507.0,-0.018049999999999983
1997-06-17,199709,199712,0.12145,5738.0,0.117125,1318.0,-0.017724999999999977
1997-06-18,199709,199712,0.121875,5606.0,0.11755,1211.0,-0.017299999999999982
1997-06-19,199709,199712,0.121125,6587.0,0.116825,706.0,-0.018024999999999985
1997-06-20,199709,199712,0.12115,7429.0,0.11685,659.0,-0.017999999999999988
1997-06-23,199709,199712,0.12145,8831.0,0.1172,1516.0,-0.017649999999999985
1997-06-24,199709,199712,0.1216,4164.0,0.1174,1272.0,-0.01744999999999998
1997-06-25,199709,199712,0.121425,2650.0,0.117175,366.0,-0.017674999999999982
1997-06-26,199709,199712,0.12155,5643.0,0.117325,615.0,-0.017524999999999985
1997-06-27,199709,199712,0.12165,2682.0,0.1174,607.0,-0.01744999999999998
1997-06-30,199709,199712,0.122,3407.0,0.1178,682.0,-0.017049999999999982
1997-07-01,199709,199712,0.122475,3881.0,0.118275,1136.0,-0.01657499999999998
1997-07-02,199709,199712,0.121825,6288.0,0.117625,699.0,-0.01722499999999999
1997-07-03,199709,199712,0.122175,3299.0,0.118,1140.0,-0.01684999999999999
1997-07-07,199709,199712,0.1229,7989.0,0.1187,1387.0,-0.016149999999999984
1997-07-08,199709,199712,0.123275,5641.0,0.119075,876.0,-0.015774999999999983
1997-07-09,199709,199712,0.123525,4080.0,0.1193,989.0,-0.01554999999999998
1997-07-10,199709,199712,0.12405,5478.0,0.1198,1291.0,-0.01504999999999998
1997-07-11,199709,199712,0.124225,7080.0,0.1199,3065.0,-0.014949999999999977
1997-07-14,199709,199712,0.12405,2474.0,0.119725,1245.0,-0.015124999999999986
1997-07-15,199709,199712,0.12195,8992.0,0.1175,1312.0,-0.01734999999999999
1997-07-16,199709,199712,0.124075,9664.0,0.119775,2733.0,-0.015074999999999977
1997-07-17,199709,199712,0.124,5740.0,0.1197,963.0,-0.015149999999999983
1997-07-18,199709,199712,0.12375,7893.0,0.11945,669.0,-0.015399999999999983
1997-07-21,199709,199712,0.123975,2998.0,0.119675,328.0,-0.01517499999999998
1997-07-22,199709,199712,0.12495,8233.0,0.120625,1421.0,-0.014224999999999988
1997-07-23,199709,199712,0.125,6102.0,0.120675,2228.0,-0.01417499999999998
1997-07-24,199709,199712,0.125575,3761.0,0.12125,1073.0,-0.013599999999999987
1997-07-25,199709,199712,0.125975,6626.0,0.12165,1009.0,-0.01319999999999999
1997-07-28,199709,199712,0.125675,3272.0,0.121375,749.0,-0.013474999999999987
1997-07-29,199709,199712,0.126075,4569.0,0.121775,1431.0,-0.01307499999999999
1997-07-30,199709,199712,0.1261,5310.0,0.12175,1693.0,-0.013099999999999987
1997-07-31,199709,199712,0.1256,5723.0,0.1212,1562.0,-0.013649999999999982
1997-08-01,199709,199712,0.125225,4630.0,0.1208,863.0,-0.01404999999999998
1997-08-04,199709,199712,0.125875,3356.0,0.121525,1608.0,-0.01332499999999999
1997-08-05,199709,199712,0.12625,3246.0,0.1219,1044.0,-0.01294999999999999
1997-08-06,199709,199712,0.126675,4609.0,0.1223,633.0,-0.012549999999999978
1997-08-07,199709,199712,0.126075,6641.0,0.1217,870.0,-0.013149999999999981
1997-08-08,199709,199712,0.12615,5108.0,0.12175,1448.0,-0.013099999999999987
1997-08-11,199709,199712,0.126475,2627.0,0.12205,571.0,-0.012799999999999978
1997-08-12,199709,199712,0.12665,2662.0,0.122225,440.0,-0.012624999999999983
1997-08-13,199709,199712,0.1268,5915.0,0.122375,1866.0,-0.012474999999999986
1997-08-14,199709,199712,0.127325,3995.0,0.122825,1323.0,-0.01202499999999998
1997-08-15,199709,199712,0.1273,3358.0,0.12275,409.0,-0.012099999999999986
1997-08-18,199709,199712,0.127225,3192.0,0.122675,958.0,-0.012174999999999978
1997-08-19,199709,199712,0.12735,2361.0,0.12275,1280.0,-0.012099999999999986
1997-08-20,199709,199712,0.1277,4265.0,0.123025,2258.0,-0.011824999999999988
1997-08-21,199709,199712,0.1269,6336.0,0.1221,3132.0,-0.012749999999999984
1997-08-22,199709,199712,0.12775,7431.0,0.1228,2894.0,-0.012049999999999977
1997-08-25,199709,199712,0.127725,2231.0,0.122775,1020.0,-0.012074999999999989
1997-08-26,199709,199712,0.127625,3310.0,0.12265,1430.0,-0.012199999999999989
1997-08-27,199709,199712,0.127975,2571.0,0.12305,945.0,-0.011799999999999977
1997-08-28,199709,199712,0.127975,3990.0,0.12305,1830.0,-0.011799999999999977
1997-08-29,199709,199712,0.127525,2556.0,0.122625,1512.0,-0.012224999999999986
1997-09-02,199709,199712,0.128075,3526.0,0.123175,1888.0,-0.011674999999999977
1997-09-03,199709,199712,0.128125,3628.0,0.123275,1525.0,-0.011574999999999988
1997-09-04,199709,199712,0.127675,5529.0,0.122825,2054.0,-0.01202499999999998
1997-09-05,199709,199712,0.127775,6101.0,0.122925,3215.0,-0.011924999999999977
1997-09-08,199709,199712,0.128175,4594.0,0.123375,5568.0,-0.011474999999999985
1997-09-09,199709,199712,0.128275,5610.0,0.1235,6338.0,-0.011349999999999985
1997-09-10,199709,199712,0.128475,5472.0,0.12365,7285.0,-0.011199999999999988
1997-09-11,199709,199712,0.128325,5011.0,0.123375,7100.0,-0.011474999999999985
1997-09-12,199709,199712,0.12865,3367.0,0.123725,4916.0,-0.011124999999999982
1997-09-15,199709,199712,0.12875,962.0,0.123675,2209.0,-0.01117499999999999
1997-09-16,199712,199803,0.124175,1520.0,0.1196,198.0,-0.01067499999999999
1997-09-17,199712,199803,0.124275,2915.0,0.119725,1048.0,-0.01054999999999999
1997-09-18,199712,199803,0.124375,4374.0,0.11985,823.0,-0.01042499999999999
1997-09-19,199712,199803,0.124775,3910.0,0.1203,1036.0,-0.009974999999999984
1997-09-22,199712,199803,0.12485,5341.0,0.1204,1416.0,-0.009874999999999995
1997-09-23,199712,199803,0.124025,11838.0,0.1198,2937.0,-0.010474999999999984
1997-09-24,199712,199803,0.124225,7568.0,0.11995,1713.0,-0.010324999999999987
1997-09-25,199712,199803,0.1241,4480.0,0.1198,628.0,-0.010474999999999984
1997-09-26,199712,199803,0.12415,2665.0,0.1199,73.0,-0.010374999999999981
1997-09-29,199712,199803,0.12475,4659.0,0.120425,456.0,-0.009849999999999984
1997-09-30,199712,199803,0.125275,8655.0,0.121075,1564.0,-0.009199999999999986
1997-10-01,199712,199803,0.125625,5022.0,0.12145,1246.0,-0.008824999999999986
1997-10-02,199712,199803,0.125675,3483.0,0.121525,567.0,-0.008749999999999994
1997-10-03,199712,199803,0.12545,9541.0,0.1213,1888.0,-0.008974999999999983
1997-10-06,199712,199803,0.125825,3042.0,0.12165,1181.0,-0.008624999999999994
1997-10-07,199712,199803,0.125875,2499.0,0.1217,951.0,-0.008574999999999985
1997-10-08,199712,199803,0.1256,5357.0,0.121425,934.0,-0.008849999999999983
1997-10-09,199712,199803,0.125725,7801.0,0.121525,1830.0,-0.008749999999999994
1997-10-10,199712,199803,0.125825,1817.0,0.12165,333.0,-0.008624999999999994
1997-10-13,199712,199803,0.125825,12.0,0.12165,20.0,-0.008624999999999994
1997-10-14,199712,199803,0.12645,4027.0,0.12235,1608.0,-0.007924999999999988
1997-10-15,199712,199803,0.12655,4695.0,0.12245,1426.0,-0.007824999999999985
1997-10-16,199712,199803,0.12645,7526.0,0.1224,2146.0,-0.007874999999999993
1997-10-17,199712,199803,0.1264,3084.0,0.1224,415.0,-0.007874999999999993
1997-10-20,199712,199803,0.126975,5141.0,0.123025,803.0,-0.0072499999999999926
1997-10-21,199712,199803,0.12705,3553.0,0.12315,677.0,-0.0071249999999999925
1997-10-22,199712,199803,0.127025,2929.0,0.1231,344.0,-0.007174999999999987
1997-10-23,199712,199803,0.125725,12463.0,0.121725,3752.0,-0.008549999999999988
1997-10-24,199712,199803,0.124125,16855.0,0.1201,1919.0,-0.01017499999999999
1997-10-27,199712,199803,0.114,17604.0,0.11,3776.0,-0.020274999999999987
1997-10-28,199712,199803,0.1187,20776.0,0.1143,7744.0,-0.01597499999999999
1997-10-29,199712,199803,0.1173,10875.0,0.1124,1054.0,-0.017874999999999988
