Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2019-04-22,201906,201906,122.9375,610997.0,122.9375,610997.0,122.43749000000003
2019-04-23,201906,201906,123.125,942906.0,123.125,942906.0,122.62499000000003
2019-04-24,201906,201906,123.53125,1330691.0,123.53125,1330691.0,123.03124000000003
2019-04-25,201906,201906,123.390625,1141463.0,123.390625,1141463.0,122.89061500000003
2019-04-26,201906,201906,123.671875,1492354.0,123.671875,1492354.0,123.17186500000003
2019-04-29,201906,201906,123.4375,918956.0,123.4375,918956.0,122.93749000000003
2019-04-30,201906,201906,123.671875,1897188.0,123.671875,1897188.0,123.17186500000003
2019-05-01,201906,201906,123.578125,1929299.0,123.578125,1929299.0,123.07811500000003
2019-05-02,201906,201906,123.171875,1605845.0,123.171875,1605845.0,122.67186500000003
2019-05-03,201906,201906,123.34375,1488964.0,123.34375,1488964.0,122.84374000000003
2019-05-06,201906,201906,123.625,1421616.0,123.625,1421616.0,123.12499000000003
2019-05-07,201906,201906,124.015625,1816896.0,124.015625,1816896.0,123.51561500000003
2019-05-08,201906,201906,123.75,2020026.0,123.75,2020026.0,123.24999000000003
2019-05-09,201906,201906,123.984375,2119854.0,123.984375,2119854.0,123.48436500000003
2019-05-10,201906,201906,123.984375,2112004.0,123.984375,2112004.0,123.48436500000003
2019-05-13,201906,201906,124.421875,1832738.0,124.421875,1832738.0,123.92186500000003
2019-05-14,201906,201906,124.328125,1302395.0,124.328125,1302395.0,123.82811500000003
2019-05-15,201906,201906,124.671875,1905968.0,124.671875,1905968.0,124.17186500000003
2019-05-16,201906,201906,124.421875,1441988.0,124.421875,1441988.0,123.92186500000003
2019-05-17,201906,201906,124.484375,1357736.0,124.484375,1357736.0,123.98436500000003
2019-05-20,201906,201906,124.28125,1263291.0,124.28125,1263291.0,123.78124000000003
2019-05-21,201906,201906,124.140625,1308309.0,124.140625,1308309.0,123.64061500000003
2019-05-22,201906,201906,124.4375,1523116.0,124.4375,1523116.0,123.93749000000003
2019-05-23,201906,201906,125.203125,3130623.0,125.203125,3130623.0,124.70311500000003
2019-05-24,201906,201906,124.890625,2851424.0,124.890625,2851424.0,124.39061500000003
2019-05-28,201906,201906,125.390625,4279844.0,125.390625,4279844.0,124.89061500000003
2019-05-29,201906,201906,125.625,3176520.0,125.625,3176520.0,125.12499000000003
2019-05-30,201909,201909,126.015625,1721231.0,126.015625,1721231.0,125.18749000000003
2019-05-31,201909,201909,126.75,3145704.0,126.75,3145704.0,125.92186500000003
2019-06-03,201909,201909,127.28125,2748676.0,127.28125,2748676.0,126.45311500000003
2019-06-04,201909,201909,126.953125,1980440.0,126.953125,1980440.0,126.12499000000003
2019-06-05,201909,201909,126.984375,2341353.0,126.984375,2341353.0,126.15624000000003
2019-06-06,201909,201909,126.9375,1712163.0,126.9375,1712163.0,126.10936500000003
2019-06-07,201909,201909,127.21875,1821859.0,127.21875,1821859.0,126.39061500000003
2019-06-10,201909,201909,126.75,1290528.0,126.75,1290528.0,125.92186500000003
2019-06-11,201909,201909,126.796875,1277336.0,126.796875,1277336.0,125.96874000000003
2019-06-12,201909,201909,126.984375,1484141.0,126.984375,1484141.0,126.15624000000003
2019-06-13,201909,201909,127.359375,1333587.0,127.359375,1333587.0,126.53124000000003
2019-06-14,201909,201909,127.296875,1447655.0,127.296875,1447655.0,126.46874000000003
2019-06-17,201909,201909,127.328125,994596.0,127.328125,994596.0,126.49999000000003
2019-06-18,201909,201909,127.5,2049160.0,127.5,2049160.0,126.67186500000003
2019-06-19,201909,201909,127.859375,1922272.0,127.859375,1922272.0,127.03124000000003
2019-06-20,201909,201909,128.0625,2238622.0,128.0625,2238622.0,127.23436500000003
2019-06-21,201909,201909,127.515625,1597384.0,127.515625,1597384.0,126.68749000000003
2019-06-24,201909,201909,127.9375,987020.0,127.9375,987020.0,127.10936500000003
2019-06-25,201909,201909,128.125,1649628.0,128.125,1649628.0,127.29686500000003
2019-06-26,201909,201909,127.59375,1372796.0,127.59375,1372796.0,126.76561500000003
2019-06-27,201909,201909,127.9375,1358937.0,127.9375,1358937.0,127.10936500000003
2019-06-28,201909,201909,127.96875,1360265.0,127.96875,1360265.0,127.14061500000003
2019-07-01,201909,201909,127.6875,1480141.0,127.6875,1480141.0,126.85936500000003
2019-07-02,201909,201909,128.14062,1168305.0,128.14062,1168305.0,127.31248500000004
2019-07-03,201909,201909,128.25,1229180.0,128.25,1229180.0,127.42186500000003
2019-07-05,201909,201909,127.46875,1994242.0,127.46875,1994242.0,126.64061500000003
2019-07-08,201909,201909,127.5,1181049.0,127.5,1181049.0,126.67186500000003
2019-07-09,201909,201909,127.296875,1234559.0,127.296875,1234559.0,126.46874000000003
2019-07-10,201909,201909,127.4375,1896091.0,127.4375,1896091.0,126.60936500000003
2019-07-11,201909,201909,126.984375,1751719.0,126.984375,1751719.0,126.15624000000003
2019-07-12,201909,201909,127.109375,1148508.0,127.109375,1148508.0,126.28124000000003
2019-07-15,201909,201909,127.171875,931067.0,127.171875,931067.0,126.34374000000003
2019-07-16,201909,201909,126.921875,1322335.0,126.921875,1322335.0,126.09374000000003
2019-07-17,201909,201909,127.359375,1072723.0,127.359375,1072723.0,126.53124000000003
2019-07-18,201909,201909,127.640625,1741787.0,127.640625,1741787.0,126.81249000000003
2019-07-19,201909,201909,127.53125,1260018.0,127.53125,1260018.0,126.70311500000003
2019-07-22,201909,201909,127.59375,816913.0,127.59375,816913.0,126.76561500000003
2019-07-23,201909,201909,127.359375,1078947.0,127.359375,1078947.0,126.53124000000003
2019-07-24,201909,201909,127.515625,1127865.0,127.515625,1127865.0,126.68749000000003
2019-07-25,201909,201909,127.28125,1985659.0,127.28125,1985659.0,126.45311500000003
2019-07-26,201909,201909,127.21875,1002499.0,127.21875,1002499.0,126.39061500000003
2019-07-29,201909,201909,127.453125,867368.0,127.453125,867368.0,126.62499000000003
2019-07-30,201909,201909,127.34375,1151527.0,127.34375,1151527.0,126.51561500000003
2019-07-31,201909,201909,127.421875,2403170.0,127.421875,2403170.0,126.59374000000003
2019-08-01,201909,201909,128.6875,3135151.0,128.6875,3135151.0,127.85936500000003
2019-08-02,201909,201909,128.85938,2311855.0,128.85938,2311855.0,128.031245
2019-08-05,201909,201909,129.84375,2625894.0,129.84375,2625894.0,129.01561500000003
2019-08-06,201909,201909,129.76562,2306499.0,129.76562,2306499.0,128.93748500000004
2019-08-07,201909,201909,130.15625,2910174.0,130.15625,2910174.0,129.32811500000003
2019-08-08,201909,201909,129.92188,2059943.0,129.92188,2059943.0,129.093745
2019-08-09,201909,201909,129.6875,1594152.0,129.6875,1594152.0,128.85936500000003
2019-08-12,201909,201909,130.375,1147618.0,130.375,1147618.0,129.54686500000003
2019-08-13,201909,201909,129.82812,2232738.0,129.82812,2232738.0,128.99998500000004
2019-08-14,201909,201909,130.51562,2099883.0,130.51562,2099883.0,129.68748500000004
2019-08-15,201909,201909,130.95312,2722396.0,130.95312,2722396.0,130.12498500000004
2019-08-16,201909,201909,130.92188,1549517.0,130.92188,1549517.0,130.093745
2019-08-19,201909,201909,130.4375,1296412.0,130.4375,1296412.0,129.60936500000003
2019-08-20,201909,201909,130.73438,1318349.0,130.73438,1318349.0,129.906245
2019-08-21,201909,201909,130.53125,1479712.0,130.53125,1479712.0,129.70311500000003
2019-08-22,201909,201909,130.29688,1941609.0,130.29688,1941609.0,129.468745
2019-08-23,201909,201909,130.95312,3167656.0,130.95312,3167656.0,130.12498500000004
2019-08-26,201909,201909,130.78125,2771285.0,130.78125,2771285.0,129.95311500000003
2019-08-27,201909,201909,131.14062,3317674.0,131.14062,3317674.0,130.31248500000004
2019-08-28,201909,201909,131.35938,2277729.0,131.35938,2277729.0,130.531245
2019-08-29,201912,201912,131.625,1469262.0,131.625,1469262.0,130.12498500000004
2019-08-30,201912,201912,131.71875,1687236.0,131.71875,1687236.0,130.21873500000004
2019-09-03,201912,201912,132.125,2102628.0,132.125,2102628.0,130.62498500000004
2019-09-04,201912,201912,132.28125,1308604.0,132.28125,1308604.0,130.78123500000004
2019-09-05,201912,201912,131.29688,1930481.0,131.29688,1930481.0,129.79686500000003
2019-09-06,201912,201912,131.375,1778948.0,131.375,1778948.0,129.87498500000004
2019-09-09,201912,201912,130.85938,1331549.0,130.85938,1331549.0,129.35936500000003
2019-09-10,201912,201912,130.15625,2002467.0,130.15625,2002467.0,128.65623500000004
2019-09-11,201912,201912,129.90625,1613505.0,129.90625,1613505.0,128.40623500000004
2019-09-12,201912,201912,129.4375,2603316.0,129.4375,2603316.0,127.93748500000004
2019-09-13,201912,201912,128.57812,2497593.0,128.57812,2497593.0,127.07810500000005
2019-09-16,201912,201912,129.0625,1602081.0,129.0625,1602081.0,127.56248500000004
2019-09-17,201912,201912,129.28125,1701453.0,129.28125,1701453.0,127.78123500000004
2019-09-18,201912,201912,129.39062,1643122.0,129.39062,1643122.0,127.89060500000005
2019-09-19,201912,201912,129.59375,1440535.0,129.59375,1440535.0,128.09373500000004
2019-09-20,201912,201912,129.6875,1238680.0,129.6875,1238680.0,128.18748500000004
2019-09-23,201912,201912,130.07812,1513971.0,130.07812,1513971.0,128.57810500000005
2019-09-24,201912,201912,130.71875,1689336.0,130.71875,1689336.0,129.21873500000004
2019-09-25,201912,201912,129.95312,1777604.0,129.95312,1777604.0,128.45310500000005
2019-09-26,201912,201912,130.28125,1540564.0,130.28125,1540564.0,128.78123500000004
2019-09-27,201912,201912,130.39062,1325313.0,130.39062,1325313.0,128.89060500000005
2019-09-30,201912,201912,130.3125,1214229.0,130.3125,1214229.0,128.81248500000004
2019-10-01,201912,201912,130.65625,2172846.0,130.65625,2172846.0,129.15623500000004
2019-10-02,201912,201912,131.14062,1824231.0,131.14062,1824231.0,129.64060500000005
2019-10-03,201912,201912,131.75,1916073.0,131.75,1916073.0,130.24998500000004
2019-10-04,201912,201912,131.90625,1601440.0,131.90625,1601440.0,130.40623500000004
2019-10-07,201912,201912,131.51562,1084278.0,131.51562,1084278.0,130.01560500000005
2019-10-08,201912,201912,131.70312,1396465.0,131.70312,1396465.0,130.20310500000005
2019-10-09,201912,201912,131.28125,1192798.0,131.28125,1192798.0,129.78123500000004
2019-10-10,201912,201912,130.70312,1907652.0,130.70312,1907652.0,129.20310500000005
2019-10-11,201912,201912,129.875,2087451.0,129.875,2087451.0,128.37498500000004
2019-10-14,201912,201912,130.21875,451647.0,130.21875,451647.0,128.71873500000004
2019-10-15,201912,201912,129.76562,1439696.0,129.76562,1439696.0,128.26560500000005
2019-10-16,201912,201912,129.98438,1480517.0,129.98438,1480517.0,128.48436500000003
2019-10-17,201912,201912,129.90625,1463817.0,129.90625,1463817.0,128.40623500000004
2019-10-18,201912,201912,130.03125,894043.0,130.03125,894043.0,128.53123500000004
2019-10-21,201912,201912,129.625,926760.0,129.625,926760.0,128.12498500000004
2019-10-22,201912,201912,129.8125,1025951.0,129.8125,1025951.0,128.31248500000004
2019-10-23,201912,201912,129.85938,887398.0,129.85938,887398.0,128.35936500000003
2019-10-24,201912,201912,129.84375,1318699.0,129.84375,1318699.0,128.34373500000004
2019-10-25,201912,201912,129.53125,1248579.0,129.53125,1248579.0,128.03123500000004
2019-10-28,201912,201912,129.15625,1104455.0,129.15625,1104455.0,127.65623500000004
2019-10-29,201912,201912,129.26562,1107499.0,129.26562,1107499.0,127.76560500000005
2019-10-30,201912,201912,129.48438,1410254.0,129.48438,1410254.0,127.98436500000003
2019-10-31,201912,201912,130.29688,2201732.0,130.29688,2201732.0,128.79686500000003
2019-11-01,201912,201912,130.01562,1624270.0,130.01562,1624270.0,128.51560500000005
2019-11-04,201912,201912,129.57812,1107605.0,129.57812,1107605.0,128.07810500000005
2019-11-05,201912,201912,128.92188,1794964.0,128.92188,1794964.0,127.42186500000003
2019-11-06,201912,201912,129.32812,1484890.0,129.32812,1484890.0,127.82810500000005
2019-11-07,201912,201912,128.39062,2622358.0,128.39062,2622358.0,126.89060500000005
2019-11-08,201912,201912,128.39062,1764060.0,128.39062,1764060.0,126.89060500000005
2019-11-11,201912,201912,128.39062,344598.0,128.39062,344598.0,126.89060500000005
2019-11-12,201912,201912,128.53125,1365009.0,128.53125,1365009.0,127.03123500000004
2019-11-13,201912,201912,128.89062,1483757.0,128.89062,1483757.0,127.39060500000005
2019-11-14,201912,201912,129.34375,1644581.0,129.34375,1644581.0,127.84373500000004
2019-11-15,201912,201912,129.14062,978639.0,129.14062,978639.0,127.64060500000005
2019-11-18,201912,201912,129.32812,1198151.0,129.32812,1198151.0,127.82810500000005
2019-11-19,201912,201912,129.4375,1255752.0,129.4375,1255752.0,127.93748500000004
2019-11-20,201912,201912,129.79688,2142632.0,129.79688,2142632.0,128.29686500000003
2019-11-21,201912,201912,129.48438,2582282.0,129.48438,2582282.0,127.98436500000003
2019-11-22,201912,201912,129.45312,2350148.0,129.45312,2350148.0,127.95310500000005
2019-11-25,201912,201912,129.51562,2878708.0,129.51562,2878708.0,128.01560500000005
2019-11-26,201912,201912,129.6875,2602268.0,129.6875,2602268.0,128.18748500000004
2019-11-27,202003,202003,129.48438,1380749.0,129.48438,1380749.0,127.87498500000004
2019-11-29,202003,202003,129.35938,1287212.0,129.35938,1287212.0,127.74998500000004
2019-12-02,202003,202003,128.90625,2091583.0,128.90625,2091583.0,127.29685500000005
2019-12-03,202003,202003,130.03125,2377087.0,130.03125,2377087.0,128.42185500000005
2019-12-04,202003,202003,129.42188,2074650.0,129.42188,2074650.0,127.81248500000004
2019-12-05,202003,202003,129.3125,1696136.0,129.3125,1696136.0,127.70310500000005
2019-12-06,202003,202003,128.89062,1795313.0,128.89062,1795313.0,127.28122500000006
2019-12-09,202003,202003,128.96875,1085164.0,128.96875,1085164.0,127.35935500000005
2019-12-10,202003,202003,128.92188,1412938.0,128.92188,1412938.0,127.31248500000004
2019-12-11,202003,202003,129.28125,1196002.0,129.28125,1196002.0,127.67185500000005
2019-12-12,202003,202003,128.39062,2587611.0,128.39062,2587611.0,126.78122500000006
2019-12-13,202003,202003,129.03125,2715224.0,129.03125,2715224.0,127.42185500000005
2019-12-16,202003,202003,128.42188,1148417.0,128.42188,1148417.0,126.81248500000004
2019-12-17,202003,202003,128.45312,859548.0,128.45312,859548.0,126.84372500000006
2019-12-18,202003,202003,128.17188,1212185.0,128.17188,1212185.0,126.56248500000004
2019-12-19,202003,202003,128.3125,1205409.0,128.3125,1205409.0,126.70310500000005
2019-12-20,202003,202003,128.25,806749.0,128.25,806749.0,126.64060500000005
2019-12-23,202003,202003,128.09375,620132.0,128.09375,620132.0,126.48435500000005
2019-12-24,202003,202003,128.3125,398672.0,128.3125,398672.0,126.70310500000005
2019-12-26,202003,202003,128.375,402206.0,128.375,402206.0,126.76560500000005
2019-12-27,202003,202003,128.65625,667285.0,128.65625,667285.0,127.04685500000005
2019-12-30,202003,202003,128.53125,891503.0,128.53125,891503.0,126.92185500000005
2019-12-31,202003,202003,128.42188,850930.0,128.42188,850930.0,126.81248500000004
2020-01-02,202003,202003,128.625,1250468.0,128.625,1250468.0,127.01560500000005
2020-01-03,202003,202003,129.39062,1817748.0,129.39062,1817748.0,127.78122500000006
2020-01-06,202003,202003,129.25,1666524.0,129.25,1666524.0,127.64060500000005
2020-01-07,202003,202003,129.15625,1450885.0,129.15625,1450885.0,127.54685500000005
2020-01-08,202003,202003,128.76562,2993268.0,128.76562,2993268.0,127.15622500000006
2020-01-09,202003,202003,128.89062,1594105.0,128.89062,1594105.0,127.28122500000006
2020-01-10,202003,202003,129.07812,1369615.0,129.07812,1369615.0,127.46872500000006
2020-01-13,202003,202003,128.92188,1055289.0,128.92188,1055289.0,127.31248500000004
2020-01-14,202003,202003,129.14062,1421799.0,129.14062,1421799.0,127.53122500000006
2020-01-15,202003,202003,129.34375,1349774.0,129.34375,1349774.0,127.73435500000005
2020-01-16,202003,202003,129.15625,1373300.0,129.15625,1373300.0,127.54685500000005
2020-01-17,202003,202003,129.04688,1390519.0,129.04688,1390519.0,127.43748500000004
2020-01-21,202003,202003,129.57812,1664597.0,129.57812,1664597.0,127.96872500000006
2020-01-22,202003,202003,129.54688,1349211.0,129.54688,1349211.0,127.93748500000004
2020-01-23,202003,202003,129.78125,1938652.0,129.78125,1938652.0,128.17185500000005
2020-01-24,202003,202003,130.28125,2201734.0,130.28125,2201734.0,128.67185500000005
2020-01-27,202003,202003,130.89062,2434005.0,130.89062,2434005.0,129.28122500000006
2020-01-28,202003,202003,130.60938,2306819.0,130.60938,2306819.0,128.99998500000004
2020-01-29,202003,202003,131.01562,1757332.0,131.01562,1757332.0,129.40622500000006
2020-01-30,202003,202003,131.3125,2694207.0,131.3125,2694207.0,129.70310500000005
2020-01-31,202003,202003,131.65625,2664632.0,131.65625,2664632.0,130.04685500000005
2020-02-03,202003,202003,131.57812,2331880.0,131.57812,2331880.0,129.96872500000006
2020-02-04,202003,202003,130.89062,2200574.0,130.89062,2200574.0,129.28122500000006
2020-02-05,202003,202003,130.54688,2584163.0,130.54688,2584163.0,128.93748500000004
2020-02-06,202003,202003,130.5625,1858725.0,130.5625,1858725.0,128.95310500000005
2020-02-07,202003,202003,131.07812,2331670.0,131.07812,2331670.0,129.46872500000006
2020-02-10,202003,202003,131.35938,1689593.0,131.35938,1689593.0,129.74998500000004
2020-02-11,202003,202003,131.0,1579786.0,131.0,1579786.0,129.39060500000005
2020-02-12,202003,202003,130.6875,1700284.0,130.6875,1700284.0,129.07810500000005
2020-02-13,202003,202003,130.76562,2149666.0,130.76562,2149666.0,129.15622500000006
2020-02-14,202003,202003,130.98438,1496111.0,130.98438,1496111.0,129.37498500000004
2020-02-18,202003,202003,131.20312,1883347.0,131.20312,1883347.0,129.59372500000006
2020-02-19,202003,202003,131.07812,1663072.0,131.07812,1663072.0,129.46872500000006
2020-02-20,202003,202003,131.4375,2356919.0,131.4375,2356919.0,129.82810500000005
2020-02-21,202003,202003,131.85938,3397725.0,131.85938,3397725.0,130.24998500000004
2020-02-24,202003,202003,132.65625,4232656.0,132.65625,4232656.0,131.04685500000005
2020-02-25,202003,202003,133.125,5598034.0,133.125,5598034.0,131.51560500000005
2020-02-26,202003,202003,133.32812,4313431.0,133.32812,4313431.0,131.71872500000006
2020-02-27,202006,202006,133.32812,3301810.0,133.32812,3301810.0,131.82810500000005
2020-02-28,202006,202006,134.75,4659507.0,134.75,4659507.0,133.24998500000004
2020-03-02,202006,202006,135.10938,3398686.0,135.10938,3398686.0,133.60936500000003
2020-03-03,202006,202006,135.75,3872679.0,135.75,3872679.0,134.24998500000004
2020-03-04,202006,202006,136.0,2735138.0,136.0,2735138.0,134.49998500000004
2020-03-05,202006,202006,136.53125,2438978.0,136.53125,2438978.0,135.03123500000004
2020-03-06,202006,202006,137.92188,3639991.0,137.92188,3639991.0,136.42186500000003
2020-03-09,202006,202006,139.45312,3146032.0,139.45312,3146032.0,137.95310500000005
2020-03-10,202006,202006,137.625,3051818.0,137.625,3051818.0,136.12498500000004
2020-03-11,202006,202006,137.39062,2719666.0,137.39062,2719666.0,135.89060500000005
2020-03-12,202006,202006,137.25,2616395.0,137.25,2616395.0,135.74998500000004
2020-03-13,202006,202006,136.28125,2297625.0,136.28125,2297625.0,134.78123500000004
2020-03-16,202006,202006,137.96875,1911153.0,137.96875,1911153.0,136.46873500000004
2020-03-17,202006,202006,135.89062,1821733.0,135.89062,1821733.0,134.39060500000005
2020-03-18,202006,202006,134.07812,2077161.0,134.07812,2077161.0,132.57810500000005
2020-03-19,202006,202006,135.21875,2057363.0,135.21875,2057363.0,133.71873500000004
2020-03-20,202006,202006,136.73438,1686753.0,136.73438,1686753.0,135.23436500000003
2020-03-23,202006,202006,138.20312,1817511.0,138.20312,1817511.0,136.70310500000005
2020-03-24,202006,202006,137.45312,1401549.0,137.45312,1401549.0,135.95310500000005
2020-03-25,202006,202006,137.34375,1308534.0,137.34375,1308534.0,135.84373500000004
2020-03-26,202006,202006,137.73438,1294144.0,137.73438,1294144.0,136.23436500000003
2020-03-27,202006,202006,138.26562,1247294.0,138.26562,1247294.0,136.76560500000005
2020-03-30,202006,202006,138.82812,1259056.0,138.82812,1259056.0,137.32810500000005
2020-03-31,202006,202006,138.6875,1527275.0,138.6875,1527275.0,137.18748500000004
2020-04-01,202006,202006,138.98438,1342210.0,138.98438,1342210.0,137.48436500000003
2020-04-02,202006,202006,138.89062,1185789.0,138.89062,1185789.0,137.39060500000005
2020-04-03,202006,202006,139.14062,924986.0,139.14062,924986.0,137.64060500000005
2020-04-06,202006,202006,138.40625,950207.0,138.40625,950207.0,136.90623500000004
2020-04-07,202006,202006,137.90625,1441115.0,137.90625,1441115.0,136.40623500000004
2020-04-08,202006,202006,137.84375,1137637.0,137.84375,1137637.0,136.34373500000004
2020-04-09,202006,202006,138.25,1195287.0,138.25,1195287.0,136.74998500000004
2020-04-13,202006,202006,138.07812,596558.0,138.07812,596558.0,136.57810500000005
2020-04-14,202006,202006,138.21875,1076610.0,138.21875,1076610.0,136.71873500000004
2020-04-15,202006,202006,139.15625,1331091.0,139.15625,1331091.0,137.65623500000004
2020-04-16,202006,202006,139.23438,1139525.0,139.23438,1139525.0,137.73436500000003
2020-04-17,202006,202006,138.89062,1365292.0,138.89062,1365292.0,137.39060500000005
2020-04-20,202006,202006,139.10938,741098.0,139.10938,741098.0,137.60936500000003
2020-04-21,202006,202006,139.39062,1092690.0,139.39062,1092690.0,137.89060500000005
2020-04-22,202006,202006,139.04688,954669.0,139.04688,954669.0,137.54686500000003
2020-04-23,202006,202006,139.01562,1105020.0,139.01562,1105020.0,137.51560500000005
2020-04-24,202006,202006,139.10938,757985.0,139.10938,757985.0,137.60936500000003
2020-04-27,202006,202006,138.65625,881685.0,138.65625,881685.0,137.15623500000004
2020-04-28,202006,202006,139.01562,989863.0,139.01562,989863.0,137.51560500000005
2020-04-29,202006,202006,138.96875,1073167.0,138.96875,1073167.0,137.46873500000004
2020-04-30,202006,202006,139.0625,1533122.0,139.0625,1533122.0,137.56248500000004
2020-05-01,202006,202006,138.875,870887.0,138.875,870887.0,137.37498500000004
2020-05-04,202006,202006,138.96875,916799.0,138.96875,916799.0,137.46873500000004
2020-05-05,202006,202006,138.85938,962282.0,138.85938,962282.0,137.35936500000003
2020-05-06,202006,202006,138.54688,1272785.0,138.54688,1272785.0,137.04686500000003
2020-05-07,202006,202006,139.29688,1313439.0,139.29688,1313439.0,137.79686500000003
2020-05-08,202006,202006,138.95312,1090304.0,138.95312,1090304.0,137.45310500000005
2020-05-11,202006,202006,138.625,981624.0,138.625,981624.0,137.12498500000004
2020-05-12,202006,202006,138.95312,1228975.0,138.95312,1228975.0,137.45310500000005
2020-05-13,202006,202006,139.21875,1203530.0,139.21875,1203530.0,137.71873500000004
2020-05-14,202006,202006,139.42188,1097438.0,139.42188,1097438.0,137.92186500000003
2020-05-15,202006,202006,139.32812,1039716.0,139.32812,1039716.0,137.82810500000005
2020-05-18,202006,202006,138.59375,1274344.0,138.59375,1274344.0,137.09373500000004
2020-05-19,202006,202006,138.85938,1271689.0,138.85938,1271689.0,137.35936500000003
2020-05-20,202006,202006,139.07812,1199320.0,139.07812,1199320.0,137.57810500000005
2020-05-21,202006,202006,139.0625,1429655.0,139.0625,1429655.0,137.56248500000004
2020-05-22,202006,202006,139.15625,1390072.0,139.15625,1390072.0,137.65623500000004
2020-05-26,202006,202006,138.95312,3549623.0,138.95312,3549623.0,137.45310500000005
2020-05-27,202006,202006,139.125,2558810.0,139.125,2558810.0,137.62498500000004
2020-05-28,202009,202009,138.65625,1277073.0,138.65625,1277073.0,137.45310500000005
2020-05-29,202009,202009,139.0625,1560583.0,139.0625,1560583.0,137.85935500000005
2020-06-01,202009,202009,139.01562,909383.0,139.01562,909383.0,137.81247500000006
2020-06-02,202009,202009,138.85938,832718.0,138.85938,832718.0,137.65623500000004
2020-06-03,202009,202009,138.1875,1441032.0,138.1875,1441032.0,136.98435500000005
2020-06-04,202009,202009,137.79688,1699672.0,137.79688,1699672.0,136.59373500000004
2020-06-05,202009,202009,137.09375,2211585.0,137.09375,2211585.0,135.89060500000005
2020-06-08,202009,202009,137.29688,950189.0,137.29688,950189.0,136.09373500000004
2020-06-09,202009,202009,137.71875,1256988.0,137.71875,1256988.0,136.51560500000005
2020-06-10,202009,202009,138.48438,1399954.0,138.48438,1399954.0,137.28123500000004
2020-06-11,202009,202009,139.04688,1466637.0,139.04688,1466637.0,137.84373500000004
2020-06-12,202009,202009,138.73438,1110376.0,138.73438,1110376.0,137.53123500000004
2020-06-15,202009,202009,138.73438,1056998.0,138.73438,1056998.0,137.53123500000004
2020-06-16,202009,202009,138.4375,1553819.0,138.4375,1553819.0,137.23435500000005
2020-06-17,202009,202009,138.59375,974149.0,138.59375,974149.0,137.39060500000005
2020-06-18,202009,202009,138.82812,866605.0,138.82812,866605.0,137.62497500000006
2020-06-19,202009,202009,138.78125,862061.0,138.78125,862061.0,137.57810500000005
2020-06-22,202009,202009,138.70312,733415.0,138.70312,733415.0,137.49997500000006
2020-06-23,202009,202009,138.75,957624.0,138.75,957624.0,137.54685500000005
2020-06-24,202009,202009,138.875,1001745.0,138.875,1001745.0,137.67185500000005
2020-06-25,202009,202009,138.90625,1104239.0,138.90625,1104239.0,137.70310500000005
2020-06-26,202009,202009,139.21875,924291.0,139.21875,924291.0,138.01560500000005
2020-06-29,202009,202009,139.32812,876658.0,139.32812,876658.0,138.12497500000006
2020-06-30,202009,202009,139.17188,1240939.0,139.17188,1240939.0,137.96873500000004
2020-07-01,202009,202009,138.95312,1163129.0,138.95312,1163129.0,137.74997500000006
2020-07-02,202009,202009,139.09375,890404.0,139.09375,890404.0,137.89060500000005
2020-07-06,202009,202009,138.98438,832208.0,138.98438,832208.0,137.78123500000004
2020-07-07,202009,202009,139.20312,795282.0,139.20312,795282.0,137.99997500000006
2020-07-08,202009,202009,139.1875,928752.0,139.1875,928752.0,137.98435500000005
2020-07-09,202009,202009,139.5,993559.0,139.5,993559.0,138.29685500000005
2020-07-10,202009,202009,139.21875,1029496.0,139.21875,1029496.0,138.01560500000005
2020-07-13,202009,202009,139.21875,774599.0,139.21875,774599.0,138.01560500000005
2020-07-14,202009,202009,139.42188,902282.0,139.42188,902282.0,138.21873500000004
2020-07-15,202009,202009,139.34375,789589.0,139.34375,789589.0,138.14060500000005
2020-07-16,202009,202009,139.48438,629126.0,139.48438,629126.0,138.28123500000004
2020-07-17,202009,202009,139.35938,566674.0,139.35938,566674.0,138.15623500000004
2020-07-20,202009,202009,139.39062,531156.0,139.39062,531156.0,138.18747500000006
2020-07-21,202009,202009,139.51562,614084.0,139.51562,614084.0,138.31247500000006
2020-07-22,202009,202009,139.5625,647895.0,139.5625,647895.0,138.35935500000005
2020-07-23,202009,202009,139.625,661255.0,139.625,661255.0,138.42185500000005
2020-07-24,202009,202009,139.57812,704619.0,139.57812,704619.0,138.37497500000006
2020-07-27,202009,202009,139.46875,748061.0,139.46875,748061.0,138.26560500000005
2020-07-28,202009,202009,139.70312,855554.0,139.70312,855554.0,138.49997500000006
2020-07-29,202009,202009,139.75,785966.0,139.75,785966.0,138.54685500000005
2020-07-30,202009,202009,140.01562,717957.0,140.01562,717957.0,138.81247500000006
2020-07-31,202009,202009,140.07812,1257506.0,140.07812,1257506.0,138.87497500000006
2020-08-03,202009,202009,139.9375,843977.0,139.9375,843977.0,138.73435500000005
2020-08-04,202009,202009,140.32812,773099.0,140.32812,773099.0,139.12497500000006
2020-08-05,202009,202009,140.07812,1020589.0,140.07812,1020589.0,138.87497500000006
2020-08-06,202009,202009,140.15625,883198.0,140.15625,883198.0,138.95310500000005
2020-08-07,202009,202009,139.95312,889708.0,139.95312,889708.0,138.74997500000006
